time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1749987809332727600,19.6557275390625,0.1506039947271347,-0.05760899931192398,-0.6365780234336853,0.7541660070419312,0.5205258727073669,1.358374834060669,-0.817743182182312
1749987809342741000,19.665740966796875,0.15191300213336945,-0.06191499903798103,-0.643680989742279,0.7475039958953857,0.5616772174835205,1.3761680126190186,-0.8666925430297852
1749987809352754700,19.675754638671876,0.15343700349330902,-0.06735499948263168,-0.6503229737281799,0.7409440279006958,0.6023226380348206,1.3937907218933105,-0.9170916080474854
1749987809362768100,19.68576806640625,0.15281200408935547,-0.07168000191450119,-0.6556400060653687,0.7359660267829895,0.6304468512535095,1.4091565608978271,-0.9503273367881775
1749987809372781600,19.695781494140626,0.14897499978542328,-0.07432100176811218,-0.6595600247383118,0.7329810261726379,0.6347179412841797,1.4225656986236572,-0.9527105689048767
1749987809382795000,19.705794921875,0.14300799369812012,-0.0768750011920929,-0.6638410091400146,0.7300360202789307,0.6284630298614502,1.4383604526519775,-0.9413803219795227
1749987809392808700,19.71580859375,0.13540500402450562,-0.08066800236701965,-0.670861005783081,0.7246389985084534,0.6406089663505554,1.4622055292129517,-0.9478363990783691
1749987809402822100,19.725822265625,0.1293109953403473,-0.08892100304365158,-0.6806979775428772,0.7155560255050659,0.7037249803543091,1.495306134223938,-1.0138083696365356
1749987809412835800,19.7358359375,0.12524500489234924,-0.10090799629688263,-0.6915799975395203,0.7041640281677246,0.932919979095459,1.5320100784301758,-1.2541836500167847
1749987809422849300,19.745849365234374,0.12025400251150131,-0.11276199668645859,-0.7015849947929382,0.6932539939880371,2.2435872554779053,1.5548838376998901,-2.5746591091156006
1749987809432863000,19.755863037109375,0.11397899687290192,-0.12426099926233292,-0.7098810076713562,0.6838390231132507,-2.934852123260498,1.5311691761016846,2.5962395668029785
1749987809442876400,19.76587646484375,0.10724800080060959,-0.136572003364563,-0.7162439823150635,0.6758990287780762,-2.68645977973938,1.500232219696045,2.3396928310394287
1749987809452889900,19.775889892578125,0.10016600042581558,-0.1495169997215271,-0.7204470038414001,0.669750988483429,-2.5473387241363525,1.4706872701644897,2.1919198036193848
1749987809462903600,19.785903564453125,0.09366100281476974,-0.16296200454235077,-0.7227020263671875,0.6651099920272827,-2.4470198154449463,1.4432666301727295,2.0813238620758057
1749987809472917000,19.7959169921875,0.08844199776649475,-0.17653700709342957,-0.723609983921051,0.6613619923591614,-2.374971389770508,1.4180887937545776,1.9968892335891724
1749987809482930700,19.8059306640625,0.08448900282382965,-0.1896200031042099,-0.7236859798431396,0.6581659913063049,-2.32392954826355,1.3953723907470703,1.9322841167449951
1749987809492944100,19.815944091796876,0.08178500086069107,-0.20216399431228638,-0.7232750058174133,0.6552190184593201,-2.2884812355041504,1.3749072551727295,1.8821916580200195
1749987809502957600,19.82595751953125,0.07994700223207474,-0.21415700018405914,-0.7226790189743042,0.6522870063781738,-2.264561176300049,1.356050729751587,1.8431121110916138
1749987809512971000,19.835970947265626,0.07847899943590164,-0.22549499571323395,-0.7221710085868835,0.6492000222206116,-2.249643087387085,1.3381519317626953,1.8133814334869385
1749987809522985000,19.84598486328125,0.07703100144863129,-0.23610900342464447,-0.7218040227890015,0.6460000276565552,-2.240537405014038,1.3209329843521118,1.7904202938079834
1749987809532998400,19.855998291015624,0.0753680020570755,-0.24591900408267975,-0.7213079929351807,0.6430839896202087,-2.2320871353149414,1.3046516180038452,1.7695527076721191
1749987809543011800,19.86601171875,0.07355400174856186,-0.2551479935646057,-0.7203400135040283,0.6407790184020996,-2.2206835746765137,1.2894835472106934,1.7467682361602783
1749987809553025500,19.876025634765625,0.07244300097227097,-0.26473501324653625,-0.7185490131378174,0.6390249729156494,-2.206373453140259,1.2754381895065308,1.7194880247116089
1749987809563039000,19.8860390625,0.07258299738168716,-0.2754960060119629,-0.7156689763069153,0.6376910209655762,-2.1894240379333496,1.2621445655822754,1.6859430074691772
1749987809573052700,19.896052734375,0.07410299777984619,-0.2875959873199463,-0.7114970088005066,0.6368420124053955,-2.1692700386047363,1.2495602369308472,1.6450992822647095
1749987809583066000,19.906066162109376,0.07713700085878372,-0.301021009683609,-0.7060440182685852,0.6363459825515747,-2.147183895111084,1.2376443147659302,1.598004698753357
1749987809593079800,19.916079833984377,0.08486499637365341,-0.3114689886569977,-0.6930220127105713,0.6445959806442261,-2.0693860054016113,1.2416048049926758,1.493270754814148
1749987809603093200,19.92609326171875,0.09252200275659561,-0.32500898838043213,-0.679902970790863,0.6507989764213562,-1.9993690252304077,1.2379043102264404,1.391290307044983
1749987809613106700,19.936106689453126,0.09826099872589111,-0.3432439863681793,-0.6727049946784973,0.6480699777603149,-1.9936130046844482,1.2208024263381958,1.348413109779358
1749987809623120400,19.946120361328123,0.10279399901628494,-0.3611780107021332,-0.6660839915275574,0.6444479823112488,-1.9945937395095825,1.202013611793518,1.3140665292739868
1749987809633133800,19.9561337890625,0.10578300058841705,-0.3781369924545288,-0.6602950096130371,0.6401799917221069,-2.0007474422454834,1.1821324825286865,1.2882776260375977
1749987809643147500,19.9661474609375,0.10810399800539017,-0.39426299929618835,-0.6550819873809814,0.6354020237922668,-2.0106921195983887,1.162311315536499,1.268220067024231
1749987809653161000,19.976160888671874,0.11071400344371796,-0.40976399183273315,-0.6499630212783813,0.6303820013999939,-2.0222842693328857,1.143726110458374,1.2500656843185425
1749987809663174400,19.98617431640625,0.12242399901151657,-0.4160259962081909,-0.6409720182418823,0.6333150267601013,-1.996659755706787,1.1523900032043457,1.1970723867416382
1749987809673188000,19.99618798828125,0.13562500476837158,-0.4215719997882843,-0.6315500140190125,0.6364160180091858,-1.9678148031234741,1.1635335683822632,1.1397370100021362
1749987809683201500,20.006201416015625,0.15006600320339203,-0.42661601305007935,-0.6218860149383545,0.6393240094184875,-1.936682939529419,1.1763628721237183,1.0789580345153809
1749987809693215200,20.01621533203125,0.16532599925994873,-0.4311339855194092,-0.612438976764679,0.6416440010070801,-1.9053064584732056,1.1903281211853027,1.0174078941345215
1749987809703228700,20.026228759765626,0.18114200234413147,-0.4347650110721588,-0.6036999821662903,0.6432039737701416,-1.8750691413879395,1.205765962600708,0.9574795961380005
1749987809713242000,20.0362421875,0.19722899794578552,-0.43723198771476746,-0.59586501121521,0.6441050171852112,-1.8453782796859741,1.222832441329956,0.8994925618171692
1749987809723255800,20.046255859375,0.2135079950094223,-0.4383139908313751,-0.5891389846801758,0.644366979598999,-1.816024899482727,1.2419344186782837,0.8437612652778625
1749987809733269200,20.056269287109377,0.2300969958305359,-0.4379209876060486,-0.5833899974822998,0.6441540122032166,-1.7847076654434204,1.2633670568466187,0.7879654765129089
1749987809743283000,20.066282958984374,0.24734599888324738,-0.4361799955368042,-0.5786110162734985,0.6432530283927917,-1.7510125637054443,1.2875789403915405,0.7309327721595764
1749987809753296400,20.07629638671875,0.254938006401062,-0.4430040121078491,-0.5709249973297119,0.6424930095672607,-1.7291407585144043,1.2852494716644287,0.6851933002471924
1749987809763310000,20.08631005859375,0.26357901096343994,-0.44919300079345703,-0.5634890198707581,0.6412720084190369,-1.7082041501998901,1.2852048873901367,0.6397232413291931
1749987809773323500,20.096323486328124,0.27304598689079285,-0.45468899607658386,-0.5563690066337585,0.6396530270576477,-1.6875072717666626,1.2872459888458252,0.5942714810371399
1749987809783337000,20.1063369140625,0.28303301334381104,-0.4592750072479248,-0.5496100187301636,0.6378759741783142,-1.6651619672775269,1.2911242246627808,0.547809898853302
1749987809793350700,20.1163505859375,0.2933099865913391,-0.46276599168777466,-0.543159008026123,0.6362329721450806,-1.6385915279388428,1.296511173248291,0.4984493553638458
1749987809803364000,20.126364013671875,0.30399298667907715,-0.46529901027679443,-0.5368729829788208,0.6347050070762634,-1.6066248416900635,1.3031922578811646,0.44458693265914917
1749987809813377800,20.136377685546876,0.3156970143318176,-0.467195987701416,-0.5305309891700745,0.6329280138015747,-1.5687310695648193,1.3114608526229858,0.38412392139434814
1749987809823391200,20.14639111328125,0.3290160000324249,-0.4688299894332886,-0.5238450169563293,0.6305000185966492,-1.5238927602767944,1.3214492797851562,0.314353883266449
1749987809833404700,20.15640478515625,0.348565012216568,-0.46810200810432434,-0.5236420035362244,0.6206290125846863,-1.5090240240097046,1.3526612520217896,0.2693054974079132
1749987809843418400,20.16641845703125,0.3661090135574341,-0.4711039960384369,-0.5157589912414551,0.6148309707641602,-1.4518107175827026,1.366283655166626,0.17701460421085358
1749987809853431800,20.176431884765623,0.3852120041847229,-0.4782480001449585,-0.5074089765548706,0.6045029759407043,-1.4243237972259521,1.3803203105926514,0.10377618670463562
1749987809863445200,20.1864453125,0.4037649929523468,-0.49004700779914856,-0.4988600015640259,0.5898849964141846,-1.4460316896438599,1.3931803703308105,0.07126430422067642
1749987809873459000,20.196458984375,0.4191400110721588,-0.5026080012321472,-0.4909519851207733,0.5750399827957153,-1.4946441650390625,1.403030276298523,0.06873871386051178
1749987809883472400,20.206472412109374,0.43056899309158325,-0.5130699872970581,-0.48423299193382263,0.5629259943962097,-1.542448878288269,1.4093677997589111,0.07557078450918198
1749987809893486000,20.216486083984375,0.43852999806404114,-0.5203920006752014,-0.47862398624420166,0.5547990202903748,-1.5693849325180054,1.4124871492385864,0.07334534823894501
1749987809903499500,20.22649951171875,0.4439220130443573,-0.5242459774017334,-0.4739550054073334,0.5508760213851929,-1.5640000104904175,1.4133411645889282,0.05006054416298866
1749987809913513000,20.236512939453124,0.44663500785827637,-0.524482011795044,-0.4703499972820282,0.5515480041503906,-1.5242466926574707,1.4115382432937622,0.004407471511512995
1749987809923526700,20.246526611328125,0.44609498977661133,-0.5219550132751465,-0.4681850075721741,0.5562040209770203,-1.4684555530548096,1.4062684774398804,-0.04578971862792969
1749987809933540000,20.2565400390625,0.43984299898147583,-0.5206440091133118,-0.46597999334335327,0.5642060041427612,-1.438759446144104,1.3906677961349487,-0.06202678382396698
1749987809943553500,20.266553466796875,0.4348509907722473,-0.5150660276412964,-0.46605798602104187,0.5730609893798828,-1.3838459253311157,1.3813743591308594,-0.09730161726474762
1749987809953567200,20.276567138671876,0.42964398860931396,-0.5077030062675476,-0.4661349952220917,0.583404004573822,-1.3162755966186523,1.371232509613037,-0.14169852435588837
1749987809963581000,20.286580810546877,0.4253790080547333,-0.4991070032119751,-0.46494200825691223,0.5947870016098022,-1.2337522506713867,1.3592255115509033,-0.20092381536960602
1749987809973594400,20.296594482421874,0.42301398515701294,-0.4904560148715973,-0.46233800053596497,0.6056020259857178,-1.147566318511963,1.3463845252990723,-0.26761606335639954
1749987809983607800,20.30660791015625,0.4231629967689514,-0.48291099071502686,-0.4587250053882599,0.6142479777336121,-1.0680509805679321,1.3346295356750488,-0.3344730734825134
1749987809993621200,20.316621337890624,0.4272170066833496,-0.4787130057811737,-0.45288699865341187,0.6190410256385803,-1.0022035837173462,1.3241631984710693,-0.4011233150959015
1749987810003634700,20.326634765625,0.43377798795700073,-0.4816820025444031,-0.4457840025424957,0.6173279881477356,-0.9832193851470947,1.3182368278503418,-0.4385923743247986
1749987810013648100,20.336648193359373,0.43909698724746704,-0.49113500118255615,-0.4403730034828186,0.6099590063095093,-1.0225588083267212,1.3192583322525024,-0.42709773778915405
1749987810023661800,20.346661865234374,0.4429070055484772,-0.5033850073814392,-0.4398930072784424,0.5974349975585938,-1.1060643196105957,1.3315653800964355,-0.3729952573776245
1749987810033675300,20.35667529296875,0.4543299973011017,-0.503591001033783,-0.4345119893550873,0.592602014541626,-1.0526111125946045,1.3360716104507446,-0.44848451018333435
1749987810043688700,20.366688720703124,0.4680199921131134,-0.49842599034309387,-0.4286530017852783,0.5905799865722656,-0.9444328546524048,1.337261438369751,-0.5732045769691467
1749987810053702400,20.376702392578125,0.48204201459884644,-0.491102010011673,-0.42318499088287354,0.5893790125846863,-0.8200060725212097,1.3348617553710938,-0.7110851407051086
1749987810063715800,20.3867158203125,0.49482399225234985,-0.48408499360084534,-0.4185889959335327,0.5878710150718689,-0.708163321018219,1.3303273916244507,-0.8348698019981384
1749987810073729300,20.396729248046874,0.5065889954566956,-0.4774419963359833,-0.41510701179504395,0.585748016834259,-0.6077408790588379,1.325353980064392,-0.9460911750793457
1749987810083743000,20.406742919921875,0.5127670168876648,-0.4776279926300049,-0.41112300753593445,0.5830249786376953,-0.5818690061569214,1.3220170736312866,-0.9851382970809937
1749987810093756400,20.41675634765625,0.5200579762458801,-0.47851699590682983,-0.40727499127388,0.5785199999809265,-0.5538473129272461,1.3209344148635864,-1.0298136472702026
1749987810103770000,20.42677001953125,0.5284860134124756,-0.4804219901561737,-0.4031499922275543,0.5721579790115356,-0.525251030921936,1.3216513395309448,-1.079395055770874
1749987810113783600,20.436783447265626,0.5405110120773315,-0.47970300912857056,-0.39774999022483826,0.5652660131454468,-0.46601995825767517,1.318087100982666,-1.1624305248260498
1749987810123797200,20.44679736328125,0.5516629815101624,-0.4813700020313263,-0.39236098527908325,0.5567780137062073,-0.42368340492248535,1.3172301054000854,-1.2317003011703491
1749987810133811000,20.45681103515625,0.5617870092391968,-0.484825998544693,-0.38711801171302795,0.5472450256347656,-0.39397132396698,1.3188725709915161,-1.2900230884552002
1749987810143824400,20.466824462890624,0.5691829919815063,-0.4914799928665161,-0.37970998883247375,0.5387910008430481,-0.4027356207370758,1.3197489976882935,-1.3114579916000366
1749987810153837800,20.476837890625,0.5771170258522034,-0.49911999702453613,-0.36910200119018555,0.5306379795074463,-0.42464882135391235,1.3164199590682983,-1.3243050575256348
1749987810163851300,20.486851318359374,0.5870230197906494,-0.5068209767341614,-0.35388699173927307,0.5227800011634827,-0.45182472467422485,1.305600643157959,-1.338504433631897
1749987810173865000,20.496864990234375,0.5973219871520996,-0.5127750039100647,-0.3372589945793152,0.5162590146064758,-0.4740595817565918,1.2899080514907837,-1.3565914630889893
1749987810183878400,20.50687841796875,0.605446994304657,-0.5152009725570679,-0.3241020143032074,0.512794017791748,-0.48323094844818115,1.2738993167877197,-1.3754557371139526
1749987810193891800,20.516891845703125,0.6096259951591492,-0.5134660005569458,-0.3183619976043701,0.5131790041923523,-0.4749552607536316,1.2623218297958374,-1.3919672966003418
1749987810203905500,20.526905517578125,0.6107519865036011,-0.5109320282936096,-0.33156099915504456,0.5059599876403809,-0.4095783829689026,1.2856435775756836,-1.4492778778076172
1749987810213919000,20.5369189453125,0.6127200126647949,-0.5061600208282471,-0.3437440097332001,0.5002149939537048,-0.32667988538742065,1.3022611141204834,-1.522425651550293
1749987810223932700,20.5469326171875,0.6159020066261292,-0.5015640258789062,-0.35182100534439087,0.49529701471328735,-0.24929283559322357,1.3106036186218262,-1.5950019359588623
1749987810233946000,20.556946044921876,0.6195819973945618,-0.4977099895477295,-0.3554059863090515,0.4920229911804199,-0.19347940385341644,1.3111472129821777,-1.6503040790557861
1749987810243959800,20.566959716796877,0.6225950121879578,-0.4962350130081177,-0.3553139865398407,0.4897719919681549,-0.16953200101852417,1.3091000318527222,-1.6782461404800415
1749987810253973200,20.57697314453125,0.6243029832839966,-0.49744799733161926,-0.35288798809051514,0.4881190061569214,-0.17401929199695587,1.3078148365020752,-1.680915355682373
1749987810263986700,20.586986572265626,0.6242560148239136,-0.5010690093040466,-0.34970900416374207,0.48676198720932007,-0.19941987097263336,1.3094414472579956,-1.6637519598007202
1749987810274000400,20.59700048828125,0.6222689747810364,-0.5064409971237183,-0.3471499979496002,0.48557499051094055,-0.2384129762649536,1.3148325681686401,-1.6319148540496826
1749987810284013800,20.607013916015624,0.6187630295753479,-0.5124800205230713,-0.3454500138759613,0.484932005405426,-0.28645676374435425,1.322151780128479,-1.588705062866211
1749987810294027300,20.61702734375,0.6141859889030457,-0.5184100270271301,-0.34444499015808105,0.48516198992729187,-0.340991735458374,1.3294771909713745,-1.5361981391906738
1749987810304041000,20.627041015625,0.6087909936904907,-0.5239160060882568,-0.34426799416542053,0.48617300391197205,-0.399137407541275,1.3364152908325195,-1.4771941900253296
1749987810314054400,20.637054443359375,0.6030219793319702,-0.5286399722099304,-0.34509900212287903,0.48765701055526733,-0.4554879069328308,1.3428958654403687,-1.417301893234253
1749987810324068000,20.647068115234376,0.5968160033226013,-0.5329800248146057,-0.3468790054321289,0.48930099606513977,-0.5122754573822021,1.3496129512786865,-1.3550103902816772
1749987810334081500,20.65708154296875,0.5898299813270569,-0.53746098279953,-0.3495270013809204,0.4909839928150177,-0.575545072555542,1.3570616245269775,-1.2846730947494507
1749987810344095000,20.667094970703126,0.5817340016365051,-0.5422639846801758,-0.35305801033973694,0.4928309917449951,-0.6504219174385071,1.3650201559066772,-1.200858235359192
1749987810354108700,20.677108642578126,0.5729529857635498,-0.5466859936714172,-0.35701799392700195,0.49537399411201477,-0.7324715256690979,1.3712953329086304,-1.1077048778533936
1749987810364122000,20.6871220703125,0.5683799982070923,-0.5453609824180603,-0.36115598678588867,0.49908900260925293,-0.7477485537528992,1.3726975917816162,-1.0784697532653809
1749987810374135800,20.6971357421875,0.5635709762573242,-0.5443829894065857,-0.36519598960876465,0.5026569962501526,-0.7676234841346741,1.3741816282272339,-1.0450057983398438
1749987810384149200,20.707149169921873,0.5592479705810547,-0.5439469814300537,-0.3681870102882385,0.505765974521637,-0.7900586724281311,1.3747040033340454,-1.0115785598754883
1749987810394162700,20.71716259765625,0.5557550191879272,-0.5444719791412354,-0.36948901414871216,0.5080959796905518,-0.8162609934806824,1.373794436454773,-0.9787073135375977
1749987810404176400,20.72717626953125,0.5454679727554321,-0.5546519756317139,-0.3681020140647888,0.5092390179634094,-0.9625543355941772,1.370429277420044,-0.8325952887535095
1749987810414189800,20.73718994140625,0.5346199870109558,-0.5660169720649719,-0.3684540092945099,0.5079820156097412,-1.1196423768997192,1.3681830167770386,-0.6769729852676392
1749987810424203300,20.747203369140625,0.5293189883232117,-0.5695379972457886,-0.36898401379585266,0.5092120170593262,-1.1758549213409424,1.3641120195388794,-0.6172302961349487
1749987810434217000,20.757217041015625,0.5232629776000977,-0.5722540020942688,-0.37091800570487976,0.5110179781913757,-1.2293769121170044,1.36050546169281,-0.5565897226333618
1749987810444230400,20.76723046875,0.5179010033607483,-0.5739390254020691,-0.37297800183296204,0.5130869746208191,-1.269526481628418,1.3569765090942383,-0.5085861086845398
1749987810454243800,20.777243896484375,0.5139520168304443,-0.575236976146698,-0.3738130033016205,0.5149930119514465,-1.295897364616394,1.3526973724365234,-0.4768107235431671
1749987810464257500,20.787257568359376,0.5113000273704529,-0.5763739943504333,-0.37332600355148315,0.5167120099067688,-1.3110324144363403,1.3476414680480957,-0.4589550495147705
1749987810474271000,20.79727099609375,0.5091630220413208,-0.5769709944725037,-0.37276700139045715,0.5185559988021851,-1.3189373016357422,1.3429086208343506,-0.4482450485229492
1749987810484284700,20.80728466796875,0.5062789916992188,-0.5766059756278992,-0.37411099672317505,0.52081298828125,-1.3271616697311401,1.3402018547058105,-0.4331236183643341
1749987810494298000,20.817298095703126,0.5028330087661743,-0.5758000016212463,-0.37724998593330383,0.5227749943733215,-1.3401836156845093,1.3400509357452393,-0.41064658761024475
1749987810504311800,20.827311767578124,0.49991101026535034,-0.5754439830780029,-0.3808149993419647,0.5233849883079529,-1.3588385581970215,1.3421200513839722,-0.3844437897205353
1749987810514325200,20.8373251953125,0.4940040111541748,-0.5801780223846436,-0.3854700028896332,0.5203499794006348,-1.4387433528900146,1.3439440727233887,-0.30169427394866943
1749987810524338700,20.847338623046873,0.4911859929561615,-0.5809490084648132,-0.38954898715019226,0.5191190242767334,-1.4735913276672363,1.3474088907241821,-0.26187416911125183
1749987810534352400,20.857352294921874,0.48595499992370605,-0.5819669961929321,-0.3947080075740814,0.5190039873123169,-1.5207622051239014,1.3482091426849365,-0.20534609258174896
1749987810544365800,20.86736572265625,0.47072499990463257,-0.590287983417511,-0.3973880112171173,0.5215920209884644,-1.623360514640808,1.3263667821884155,-0.09064693003892899
1749987810554379300,20.877379150390624,0.4553059935569763,-0.5966870188713074,-0.400411993265152,0.5256699919700623,-1.6947492361068726,1.3028606176376343,-0.003173361998051405
1749987810564393000,20.88739306640625,0.4401879906654358,-0.6012110114097595,-0.4038600027561188,0.5307310223579407,-1.7428663969039917,1.2798534631729126,0.06407450139522552
1749987810574406400,20.897406494140625,0.4284439980983734,-0.6018890142440796,-0.40847501158714294,0.536014974117279,-1.76558256149292,1.2651375532150269,0.10790785402059555
1749987810584419800,20.907419921875,0.41649699211120605,-0.6024349927902222,-0.41200900077819824,0.5420780181884766,-1.7786314487457275,1.2484880685806274,0.14213328063488007
1749987810594433300,20.917433349609375,0.4048610031604767,-0.6029450297355652,-0.4139699935913086,0.5487909913063049,-1.7814390659332275,1.230284571647644,0.1649380475282669
1749987810604447000,20.927447021484376,0.39400699734687805,-0.6041110157966614,-0.4137220084667206,0.555554986000061,-1.7770583629608154,1.210347294807434,0.17694775760173798
1749987810614460400,20.93746044921875,0.38352999091148376,-0.606793999671936,-0.41126900911331177,0.5617489814758301,-1.771941900253296,1.1876882314682007,0.1835206151008606
1749987810624474000,20.94747412109375,0.37310999631881714,-0.6115880012512207,-0.40704798698425293,0.5666210055351257,-1.7721154689788818,1.1621588468551636,0.19005899131298065
1749987810634487600,20.957487548828126,0.3629930019378662,-0.6181700229644775,-0.4018099904060364,0.5697789788246155,-1.7789418697357178,1.135318398475647,0.19834467768669128
1749987810644501000,20.9675009765625,0.3533720076084137,-0.6259679794311523,-0.39610299468040466,0.5713080167770386,-1.7910720109939575,1.108414888381958,0.2080238163471222
1749987810654514700,20.9775146484375,0.3441709876060486,-0.633745014667511,-0.39029601216316223,0.5723469853401184,-1.8028165102005005,1.0822216272354126,0.21628205478191376
1749987810664528100,20.987528076171873,0.33540400862693787,-0.6404719948768616,-0.3847930133342743,0.5737869739532471,-1.8104853630065918,1.0576661825180054,0.2218114137649536
1749987810674541600,20.99754150390625,0.3274259865283966,-0.646399974822998,-0.3795500099658966,0.5752379894256592,-1.8157800436019897,1.035190224647522,0.2252451479434967
1749987810684555300,21.00755517578125,0.32068899273872375,-0.6516749858856201,-0.37446901202201843,0.5764099955558777,-1.819533109664917,1.0153504610061646,0.22639916837215424
1749987810694568700,21.017568603515624,0.3274480104446411,-0.647720992565155,-0.37576600909233093,0.5762240290641785,-1.808975100517273,1.0298867225646973,0.21412640810012817
1749987810704582400,21.02758251953125,0.3352859914302826,-0.643326997756958,-0.37798699736595154,0.5751839876174927,-1.7999283075332642,1.0475893020629883,0.2027975171804428
1749987810714595800,21.037595947265626,0.3329559862613678,-0.6456530094146729,-0.37408798933029175,0.576479971408844,-1.7962888479232788,1.0377371311187744,0.1964264065027237
1749987810724609300,21.047609375,0.33171701431274414,-0.64723801612854,-0.3711250126361847,0.577331006526947,-1.7931526899337769,1.031214714050293,0.1907142996788025
1749987810734623000,21.057623046875,0.33157598972320557,-0.6485159993171692,-0.3690600097179413,0.577301025390625,-1.7923915386199951,1.027834415435791,0.18658408522605896
1749987810744636400,21.067636474609376,0.33253198862075806,-0.6497189998626709,-0.36754998564720154,0.5763620138168335,-1.7938880920410156,1.0270729064941406,0.1832907795906067
1749987810754649900,21.07764990234375,0.3344770073890686,-0.6508569717407227,-0.36620599031448364,0.5748050212860107,-1.7962875366210938,1.0282320976257324,0.17948581278324127
1749987810764663300,21.087663330078126,0.3372209966182709,-0.6518939733505249,-0.36479899287223816,0.5729190111160278,-1.798521876335144,1.0307117700576782,0.17439237236976624
1749987810774677000,21.097677001953127,0.340599000453949,-0.6529240012168884,-0.3631789982318878,0.5707730054855347,-1.800466537475586,1.0340090990066528,0.16788005828857422
1749987810784690400,21.1076904296875,0.344556987285614,-0.6537119746208191,-0.3615129888057709,0.5685489773750305,-1.801459550857544,1.0383301973342896,0.15995316207408905
1749987810794704100,21.1177041015625,0.3491570055484772,-0.6540619730949402,-0.3599590063095093,0.5663220286369324,-1.8010529279708862,1.044047474861145,0.15055163204669952
1749987810804717600,21.127717529296874,0.35446301102638245,-0.6538770198822021,-0.3586199879646301,0.564083993434906,-1.7990909814834595,1.051430344581604,0.1396617740392685
1749987810814731000,21.13773095703125,0.3604870140552521,-0.6533169746398926,-0.3575170040130615,0.5616099834442139,-1.7964448928833008,1.0604897737503052,0.1277678906917572
1749987810824744700,21.14774462890625,0.36739400029182434,-0.652629017829895,-0.3566020131111145,0.5585070252418518,-1.7943745851516724,1.0714033842086792,0.11525701731443405
1749987810834758000,21.1577578125,0.37546899914741516,-0.6517329812049866,-0.3559029996395111,0.5546159744262695,-1.7927826642990112,1.0847572088241577,0.10170084983110428
1749987810844771300,21.167771240234377,0.3849549889564514,-0.6503459811210632,-0.3553810119628906,0.5500580072402954,-1.7901196479797363,1.1010169982910156,0.0856957882642746
1749987810854785300,21.177785400390626,0.3959130048751831,-0.6481850147247314,-0.3550480008125305,0.5450220108032227,-1.7846875190734863,1.1203840970993042,0.06599932909011841
1749987810864798500,21.187798583984375,0.4082629978656769,-0.6451529860496521,-0.3549390137195587,0.5395500063896179,-1.7755976915359497,1.1427991390228271,0.04199163615703583
1749987810874812200,21.197812255859375,0.42193400859832764,-0.6413329839706421,-0.35509899258613586,0.5334470272064209,-1.762913465499878,1.1682167053222656,0.013565118424594402
1749987810884825600,21.20782568359375,0.4369660019874573,-0.6371380090713501,-0.35544800758361816,0.5260900259017944,-1.748409628868103,1.196624517440796,-0.01868252456188202
1749987810894839000,21.217839111328125,0.45345500111579895,-0.6337419748306274,-0.35540199279785156,0.5161749720573425,-1.7375800609588623,1.2274876832962036,-0.05248379334807396
1749987810904852700,21.227852783203126,0.47070300579071045,-0.6314910054206848,-0.3549399971961975,0.5036600232124329,-1.7333600521087646,1.2597949504852295,-0.08462738990783691
1749987810914866200,21.2378662109375,0.4874520003795624,-0.6295449733734131,-0.35486799478530884,0.49003100395202637,-1.7335909605026245,1.2925498485565186,-0.1128218024969101
1749987810924879600,21.247879638671876,0.502888023853302,-0.6271129846572876,-0.3556419909000397,0.4768129885196686,-1.7337095737457275,1.3247567415237427,-0.13802817463874817
1749987810934893300,21.257893310546876,0.5159090161323547,-0.6258999705314636,-0.3610920011997223,0.4601059854030609,-1.785155177116394,1.3611091375350952,-0.10942395031452179
1749987810944906800,21.26790673828125,0.5287439823150635,-0.6215350031852722,-0.3623740077018738,0.45034199953079224,-1.7677631378173828,1.3897191286087036,-0.14362092316150665
1749987810954920200,21.277920166015626,0.5399569869041443,-0.6148319840431213,-0.36434900760650635,0.4446069896221161,-1.7104167938232422,1.4153972864151,-0.20900334417819977
1749987810964934000,21.287933837890623,0.5476620197296143,-0.6047160029411316,-0.3689480125904083,0.445264995098114,-1.597636342048645,1.4359294176101685,-0.3137264847755432
1749987810974947300,21.297947265625,0.5510860085487366,-0.5919780135154724,-0.3764519989490509,0.4518280029296875,-1.440800666809082,1.4494342803955078,-0.44666367769241333
1749987810984961000,21.3079609375,0.5529050230979919,-0.5791969895362854,-0.38332700729370117,0.4603100121021271,-1.2594695091247559,1.4556702375411987,-0.6012586355209351
1749987810994974500,21.317974365234374,0.5553749799728394,-0.569724977016449,-0.3860180079936981,0.4668619930744171,-1.097820520401001,1.4545949697494507,-0.7464794516563416
1749987811004988000,21.32798779296875,0.5583789944648743,-0.5662050247192383,-0.3837049901485443,0.46946099400520325,-1.0127781629562378,1.448926329612732,-0.8307647705078125
1749987811015001600,21.338001708984375,0.5556219816207886,-0.573511004447937,-0.38943299651145935,0.45903000235557556,-1.1779476404190063,1.469100832939148,-0.6747739911079407
1749987811025015000,21.34801513671875,0.5569049715995789,-0.5773620009422302,-0.3876670002937317,0.4541170001029968,-1.2309743165969849,1.4724094867706299,-0.6336846351623535
1749987811035028500,21.358028564453125,0.5583980083465576,-0.5818560123443604,-0.38746899366378784,0.4466559886932373,-1.3165534734725952,1.4807127714157104,-0.561871349811554
