time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751121123504769800,86.01676977539063,0.6300438642501831,-0.6241759657859802,-0.29231587052345276,0.3574821352958679,-1.0010926723480225,1.476017951965332,-1.1805133819580078
1751121123514714000,86.02671411132812,0.6276212930679321,-0.626967191696167,-0.2895863652229309,0.35905057191848755,-1.0821818113327026,1.4702379703521729,-1.1009941101074219
1751121123524658700,86.03665869140625,0.6250937581062317,-0.6294877529144287,-0.28712737560272217,0.3610036075115204,-1.1512829065322876,1.4638413190841675,-1.0325913429260254
1751121123534603000,86.04660302734375,0.6220066547393799,-0.6314866542816162,-0.2854273319244385,0.36415207386016846,-1.210378646850586,1.4563279151916504,-0.9709467887878418
1751121123544547300,86.05654736328125,0.6179068088531494,-0.6327542662620544,-0.28489160537719727,0.36922112107276917,-1.2606196403503418,1.4469622373580933,-0.9124968647956848
1751121123554491600,86.06649169921874,0.6127654910087585,-0.6332852840423584,-0.28548747301101685,0.376539409160614,-1.3027423620224,1.4373199939727783,-0.8597089052200317
1751121123564436200,86.07643627929687,0.6063899993896484,-0.6331745982170105,-0.28672561049461365,0.38609129190444946,-1.3361170291900635,1.4244191646575928,-0.8096977472305298
1751121123574380500,86.08638061523438,0.5990282297134399,-0.6324936151504517,-0.2883647680282593,0.3973725140094757,-1.3602455854415894,1.409000277519226,-0.7646157145500183
1751121123584324900,86.09632495117188,0.5908976197242737,-0.631425678730011,-0.2900628447532654,0.4098445177078247,-1.376842975616455,1.3915436267852783,-0.7243847846984863
1751121123594269200,86.10626928710937,0.5822211503982544,-0.6302529573440552,-0.29145580530166626,0.42288869619369507,-1.38866126537323,1.3724814653396606,-0.6879546642303467
1751121123604214300,86.11621435546876,0.573255181312561,-0.6292892098426819,-0.29219722747802734,0.43587175011634827,-1.3982017040252686,1.3522224426269531,-0.6544956564903259
1751121123614159000,86.1261591796875,0.5642399191856384,-0.628779411315918,-0.29211217164993286,0.448257178068161,-1.4072997570037842,1.331257939338684,-0.6234192848205566
1751121123624103400,86.136103515625,0.5553401708602905,-0.6288058757781982,-0.2912934422492981,0.4597231447696686,-1.4168795347213745,1.3101786375045776,-0.5942807197570801
1751121123634048000,86.14604809570312,0.5466325879096985,-0.6292830109596252,-0.2900048494338989,0.4702033996582031,-1.4269269704818726,1.28949773311615,-0.5668600797653198
1751121123643992300,86.15599243164063,0.5381002426147461,-0.6300873160362244,-0.288482666015625,0.4798072278499603,-1.43720281124115,1.2694320678710938,-0.5408793091773987
1751121123653936600,86.1659365234375,0.5296221375465393,-0.6311206221580505,-0.2868276834487915,0.4887911379337311,-1.4474183320999146,1.2497589588165283,-0.5160337090492249
1751121123663881000,86.175880859375,0.5209802389144897,-0.632352352142334,-0.2850075960159302,0.4974742531776428,-1.457486867904663,1.229895830154419,-0.4918692708015442
1751121123673825300,86.1858251953125,0.5120710730552673,-0.6337136030197144,-0.28300565481185913,0.5060610771179199,-1.4669781923294067,1.209527611732483,-0.46845144033432007
1751121123683769900,86.19576977539063,0.5029431581497192,-0.6351797580718994,-0.28071779012680054,0.514579713344574,-1.4755148887634277,1.1885310411453247,-0.44626402854919434
1751121123693714200,86.20571411132812,0.4938245713710785,-0.6367077231407166,-0.2779352366924286,0.5229651927947998,-1.4823557138442993,1.16692054271698,-0.4265173673629761
1751121123703658500,86.21565844726562,0.48499956727027893,-0.6382560133934021,-0.27453064918518066,0.531072199344635,-1.4871190786361694,1.1449731588363647,-0.4101162850856781
1751121123713602800,86.22560278320313,0.47669798135757446,-0.6397876143455505,-0.2704683542251587,0.5387742519378662,-1.4897823333740234,1.1230236291885376,-0.3974398672580719
1751121123723547100,86.23554711914062,0.46906036138534546,-0.6413494348526001,-0.26575571298599243,0.5459186434745789,-1.4909343719482422,1.1013638973236084,-0.3882400393486023
1751121123733491700,86.24549169921875,0.4621554911136627,-0.6432198286056519,-0.2603713274002075,0.5521658062934875,-1.4922846555709839,1.0802412033081055,-0.3815423846244812
1751121123753380400,86.26538037109376,0.4503190219402313,-0.6497288346290588,-0.24776792526245117,0.5600681304931641,-1.505639672279358,1.040593147277832,-0.36911502480506897
1751121123763324700,86.27532470703125,0.44519197940826416,-0.6546487808227539,-0.24097588658332825,0.5613996982574463,-1.5194824934005737,1.022581696510315,-0.3615574240684509
1751121123773269200,86.28526928710937,0.4405267834663391,-0.660240888595581,-0.2342148870229721,0.5613924264907837,-1.536319613456726,1.0059680938720703,-0.3535764515399933
1751121123783213600,86.29521362304688,0.43627676367759705,-0.6664875149726868,-0.2274537831544876,0.5601086616516113,-1.5559868812561035,0.9905791878700256,-0.3452584743499756
1751121123793158000,86.30515795898438,0.43273210525512695,-0.6735997200012207,-0.220850870013237,0.5569841861724854,-1.5797786712646484,0.9773125052452087,-0.3362397849559784
1751121123803102200,86.31510229492187,0.4298054277896881,-0.6817111968994141,-0.21436090767383575,0.5518936514854431,-1.608373761177063,0.9659952521324158,-0.32609665393829346
1751121123813046500,86.32504663085938,0.42741140723228455,-0.690353274345398,-0.20814837515354156,0.5453497767448425,-1.639945387840271,0.9564616084098816,-0.3153698444366455
1751121123822991000,86.3349912109375,0.4254937767982483,-0.698768138885498,-0.20241501927375793,0.53824383020401,-1.6713205575942993,0.94849693775177,-0.3052051067352295
1751121123832935400,86.34493530273437,0.4240805208683014,-0.7062863111495972,-0.19734707474708557,0.5313845276832581,-1.6996525526046753,0.9420729279518127,-0.2966793179512024
1751121123842879700,86.35487963867187,0.42317646741867065,-0.7125450372695923,-0.1931757926940918,0.5252469182014465,-1.7235627174377441,0.937353789806366,-0.2899818420410156
1751121123852824000,86.36482397460938,0.4226152300834656,-0.717420220375061,-0.1900654137134552,0.5199958086013794,-1.7426784038543701,0.9340790510177612,-0.28443101048469543
1751121123862768400,86.37476831054687,0.42232275009155273,-0.7211804986000061,-0.1881374716758728,0.515653133392334,-1.7583483457565308,0.9325960874557495,-0.27928733825683594
1751121123872713000,86.384712890625,0.42220523953437805,-0.7240526676177979,-0.1872931718826294,0.5120143890380859,-1.7714903354644775,0.932633101940155,-0.27397599816322327
1751121123882657300,86.3946572265625,0.42220187187194824,-0.7262425422668457,-0.18723803758621216,0.50894695520401,-1.7826200723648071,0.9337066411972046,-0.26855772733688354
1751121123892601600,86.4046015625,0.422282338142395,-0.7278847694396973,-0.18767333030700684,0.5063968896865845,-1.7918946743011475,0.9353723526000977,-0.2633691430091858
1751121123902546000,86.4145458984375,0.42244553565979004,-0.7289581298828125,-0.1883924901485443,0.5044801831245422,-1.7988250255584717,0.9373136162757874,-0.25898832082748413
1751121123912490500,86.42449047851562,0.4227256774902344,-0.7293455004692078,-0.18932729959487915,0.503369152545929,-1.802670955657959,0.93944251537323,-0.25595206022262573
1751121123922434800,86.43443481445313,0.42319557070732117,-0.7289222478866577,-0.1905001997947693,0.5031724572181702,-1.8028385639190674,0.9418745040893555,-0.25463318824768066
1751121123932379100,86.44437915039063,0.42400774359703064,-0.7275699377059937,-0.19205129146575928,0.5038659572601318,-1.7990399599075317,0.9450509548187256,-0.25517967343330383
1751121123942323500,86.45432348632812,0.42524752020835876,-0.7252219915390015,-0.19403553009033203,0.5054269433021545,-1.7910687923431396,0.9491817951202393,-0.2577551603317261
1751121123952267800,86.46426782226563,0.4269194006919861,-0.7219136953353882,-0.1964201033115387,0.5077807307243347,-1.779039740562439,0.954240083694458,-0.26240983605384827
1751121123962212400,86.47421240234375,0.42898663878440857,-0.7177616357803345,-0.199138343334198,0.5107837319374084,-1.7633973360061646,0.9601081013679504,-0.2690359354019165
1751121123972156700,86.48415673828126,0.4315054714679718,-0.7130203247070312,-0.20219510793685913,0.5141898989677429,-1.7453941106796265,0.9671613574028015,-0.2773825228214264
1751121123982101000,86.49410107421875,0.4346080422401428,-0.7078678607940674,-0.20553353428840637,0.5174179673194885,-1.7259677648544312,0.9755022525787354,-0.28708991408348083
1751121123992045300,86.50404541015625,0.4385814964771271,-0.7025563716888428,-0.20914433896541595,0.5198827385902405,-1.706426739692688,0.9858061671257019,-0.2980618476867676
1751121124001989600,86.51398974609376,0.44365769624710083,-0.6972361207008362,-0.21302591264247894,0.5211777687072754,-1.6874871253967285,0.9986061453819275,-0.3104173243045807
1751121124011934200,86.52393432617187,0.4498670995235443,-0.6919341087341309,-0.21711845695972443,0.521242082118988,-1.669012188911438,1.0138994455337524,-0.3244965970516205
1751121124021878500,86.53387841796875,0.4570147395133972,-0.6865730285644531,-0.22139811515808105,0.5203176736831665,-1.65029776096344,1.0312516689300537,-0.3405137062072754
1751121124031822800,86.54382275390626,0.46475520730018616,-0.6810464859008789,-0.22599664330482483,0.5187481045722961,-1.6307376623153687,1.0501753091812134,-0.3581254482269287
1751121124041767200,86.55376708984375,0.47221389412879944,-0.6756293177604675,-0.23078109323978424,0.5169880986213684,-1.6112831830978394,1.068969488143921,-0.3755064904689789
1751121124051711700,86.56371166992187,0.479123592376709,-0.6702547073364258,-0.2359149008989334,0.5153077244758606,-1.591869592666626,1.0873693227767944,-0.39192891120910645
1751121124061656000,86.57365600585938,0.4852847456932068,-0.6649813652038574,-0.24131712317466736,0.5138713121414185,-1.5727293491363525,1.1049071550369263,-0.40695154666900635
1751121124071600400,86.58360034179688,0.49068334698677063,-0.6599647998809814,-0.24678778648376465,0.5126127600669861,-1.5544899702072144,1.1213334798812866,-0.4203888475894928
1751121124081544700,86.59354467773437,0.4961512088775635,-0.6549111604690552,-0.2526233196258545,0.5109860301017761,-1.53606379032135,1.1385902166366577,-0.4340597689151764
1751121124091489000,86.60348901367188,0.501782238483429,-0.6500550508499146,-0.2583610713481903,0.5088149309158325,-1.5177526473999023,1.1562225818634033,-0.4486953914165497
1751121124101433600,86.61343359375,0.5076070427894592,-0.6456848978996277,-0.2637401223182678,0.5058331489562988,-1.5006991624832153,1.1740556955337524,-0.46403342485427856
1751121124111378000,86.6233779296875,0.5135971903800964,-0.6420156955718994,-0.2686285376548767,0.5018689632415771,-1.4860320091247559,1.191992163658142,-0.4794487953186035
1751121124121322200,86.633322265625,0.5198882222175598,-0.639252245426178,-0.27280423045158386,0.4966391623020172,-1.4746832847595215,1.2100961208343506,-0.494870662689209
1751121124131266600,86.6432666015625,0.5263605117797852,-0.6373607516288757,-0.27644431591033936,0.4901983439922333,-1.4672297239303589,1.2285051345825195,-0.5093098878860474
1751121124141211000,86.6532109375,0.5331500768661499,-0.6363385319709778,-0.27946412563323975,0.48241478204727173,-1.4637706279754639,1.247404932975769,-0.5230153203010559
1751121124151155500,86.66315551757812,0.5403453707695007,-0.6360782980918884,-0.281902939081192,0.47324633598327637,-1.4640384912490845,1.2670509815216064,-0.5362311601638794
1751121124161099800,86.67309985351562,0.5478562116622925,-0.6364482641220093,-0.28387323021888733,0.462820827960968,-1.4679555892944336,1.2874637842178345,-0.5485597252845764
1751121124171044000,86.68304418945313,0.5555150508880615,-0.6373550891876221,-0.2854415774345398,0.45133647322654724,-1.4757918119430542,1.3084383010864258,-0.5592056512832642
1751121124180988400,86.69298852539063,0.5631605982780457,-0.6387655735015869,-0.28657224774360657,0.4389818608760834,-1.4881845712661743,1.3296096324920654,-0.567196249961853
1751121124190933000,86.70293310546874,0.5706651210784912,-0.6405526399612427,-0.28717827796936035,0.42610132694244385,-1.5046806335449219,1.3504242897033691,-0.572485089302063
1751121124200877300,86.71287719726563,0.578020453453064,-0.6422908306121826,-0.28733399510383606,0.4132723808288574,-1.521502137184143,1.3705061674118042,-0.5777441263198853
1751121124210821600,86.72282153320313,0.5853747129440308,-0.6433451771736145,-0.28735625743865967,0.4010859429836273,-1.5314807891845703,1.3900238275527954,-0.5886915326118469
1751121124220766000,86.73276586914062,0.5929555296897888,-0.6432328224182129,-0.28761380910873413,0.3897867202758789,-1.5268018245697021,1.4095815420150757,-0.6122176051139832
1751121124230710300,86.74271020507813,0.6008137464523315,-0.6420113444328308,-0.2882348597049713,0.3791635036468506,-1.5033973455429077,1.4295039176940918,-0.6525787115097046
1751121124240654800,86.75265478515625,0.6090584993362427,-0.6398952007293701,-0.2890765070915222,0.36880454421043396,-1.4550358057022095,1.4498318433761597,-0.716930091381073
1751121124250599200,86.76259912109376,0.6176882982254028,-0.6370931267738342,-0.2899085581302643,0.35850587487220764,-1.369511604309082,1.4699350595474243,-0.8181567192077637
1751121124260543500,86.77254345703125,0.626618504524231,-0.6337472200393677,-0.2905123233795166,0.34830495715141296,-1.224413275718689,1.4884227514266968,-0.9789536595344543
1751121124270487800,86.78248779296875,0.6356393098831177,-0.6300593614578247,-0.29072773456573486,0.33832740783691406,-0.9928579330444336,1.5030089616775513,-1.2262458801269531
1751121124290376700,86.80237670898437,0.6517389416694641,-0.622756838798523,-0.2908521890640259,0.3206484913825989,-0.3518943190574646,1.512007236480713,-1.89499032497406
1751121124300321000,86.81232104492187,0.6574766635894775,-0.619693398475647,-0.291803240776062,0.3139355778694153,-0.08702918887138367,1.5088632106781006,-2.1688413619995117
1751121124310265300,86.82226538085938,0.661022424697876,-0.6176029443740845,-0.2932044267654419,0.30906185507774353,0.0898611843585968,1.503484845161438,-2.34983491897583
1751121124320209700,86.83220971679688,0.6630346775054932,-0.6162652969360352,-0.2947089970111847,0.3059401512145996,0.202843576669693,1.500598430633545,-2.465579032897949
1751121124330154200,86.842154296875,0.6640527844429016,-0.6153254508972168,-0.2960388660430908,0.3043662905693054,0.26902276277542114,1.499026894569397,-2.5324764251708984
1751121124340098600,86.8520986328125,0.6643587350845337,-0.6146231293678284,-0.29704660177230835,0.3041815757751465,0.29652073979377747,1.4982916116714478,-2.5588812828063965
1751121124350043000,86.86204296875,0.6640074253082275,-0.6142070889472961,-0.297585666179657,0.30529356002807617,0.2868328392505646,1.4983665943145752,-2.5466697216033936
1751121124359987200,86.8719873046875,0.6629753112792969,-0.6141971349716187,-0.2974686324596405,0.3076624274253845,0.23618373274803162,1.4991557598114014,-2.4923996925354004
1751121124369931500,86.881931640625,0.6612460613250732,-0.6146918535232544,-0.2965324819087982,0.31123000383377075,0.13850104808807373,1.5001384019851685,-2.390150785446167
1751121124379876000,86.8918759765625,0.6588439345359802,-0.6157175898551941,-0.2946924567222595,0.31590020656585693,-0.010249380953609943,1.5002187490463257,-2.2357184886932373
1751121124399764700,86.9117646484375,0.6524979472160339,-0.6190537214279175,-0.2885611653327942,0.328010231256485,-0.41521155834198,1.495473861694336,-1.8203787803649902
1751121124409709000,86.921708984375,0.648901104927063,-0.6209048628807068,-0.2846399247646332,0.33510321378707886,-0.609600841999054,1.488059163093567,-1.6221457719802856
1751121124419653400,86.9316533203125,0.645390510559082,-0.6224017143249512,-0.2806721329689026,0.34243178367614746,-0.7572669982910156,1.4770221710205078,-1.4697785377502441
1751121124429598000,86.94159790039062,0.6418764591217041,-0.6236830949783325,-0.27684837579727173,0.3497719466686249,-0.8663502931594849,1.4641869068145752,-1.355281114578247
1751121124439542300,86.95154223632812,0.6382026672363281,-0.6249209642410278,-0.27363303303718567,0.3567633032798767,-0.9493463635444641,1.4515354633331299,-1.2661888599395752
1751121124449486600,86.96148657226563,0.6341218948364258,-0.6259886622428894,-0.2713499069213867,0.3638511002063751,-1.016127109527588,1.4393099546432495,-1.1915220022201538
1751121124459431000,86.97143090820313,0.6290390491485596,-0.626630425453186,-0.2703401744365692,0.3722302317619324,-1.0741387605667114,1.4265016317367554,-1.1214081048965454
1751121124469375500,86.98137548828124,0.6227125525474548,-0.6266926527023315,-0.27029135823249817,0.3826552629470825,-1.1246179342269897,1.4116036891937256,-1.0538051128387451
1751121124479319800,86.99131982421875,0.6154274344444275,-0.6260713338851929,-0.2706570625305176,0.3950023651123047,-1.1640127897262573,1.3940629959106445,-0.9932307004928589
1751121124489264000,87.00126416015625,0.6076822876930237,-0.6248458623886108,-0.2705850601196289,0.40874528884887695,-1.1906485557556152,1.3735820055007935,-0.9434567093849182
1751121124499208400,87.01120849609374,0.5999282598495483,-0.6232268810272217,-0.2697537839412689,0.4229736924171448,-1.2063928842544556,1.3511765003204346,-0.9045853018760681
1751121124509152800,87.02115283203125,0.5923154354095459,-0.6216552257537842,-0.26828083395957947,0.43672889471054077,-1.2170989513397217,1.3283931016921997,-0.8722053170204163
1751121124519097300,87.03109741210938,0.584766149520874,-0.6207048296928406,-0.2663804888725281,0.4492383301258087,-1.2291284799575806,1.30647873878479,-0.8409979343414307
1751121124529041700,87.04104174804688,0.5771731734275818,-0.6208232045173645,-0.26421093940734863,0.4600459039211273,-1.2463397979736328,1.286086916923523,-0.807725727558136
1751121124538986000,87.05098608398437,0.5694979429244995,-0.6221938133239746,-0.2620469331741333,0.4689117968082428,-1.2700278759002686,1.2677439451217651,-0.7711664438247681
1751121124548930300,87.06093041992187,0.5616551041603088,-0.6247374415397644,-0.2597953677177429,0.47618603706359863,-1.2992058992385864,1.2506704330444336,-0.7318868041038513
1751121124558874600,87.07087451171876,0.5535205602645874,-0.6281510591506958,-0.2569734454154968,0.48270708322525024,-1.3308072090148926,1.2329624891281128,-0.6922062039375305
1751121124568819200,87.08081909179687,0.545046329498291,-0.6321288347244263,-0.25331008434295654,0.48905178904533386,-1.3620091676712036,1.2134904861450195,-0.654308557510376
1751121124578763500,87.09076342773437,0.5363282561302185,-0.6362404227256775,-0.2486729919910431,0.495693176984787,-1.3895221948623657,1.191697359085083,-0.6208152174949646
1751121124588707800,87.10070776367188,0.5275927186012268,-0.6399883031845093,-0.24337470531463623,0.502821683883667,-1.4109305143356323,1.1682195663452148,-0.5933188199996948
1751121124598652200,87.11065209960938,0.518970787525177,-0.6430398225784302,-0.23795343935489655,0.5104385614395142,-1.4258891344070435,1.1441508531570435,-0.5713436007499695
1751121124608596700,87.1205966796875,0.5104199051856995,-0.6453245878219604,-0.23287200927734375,0.5184577703475952,-1.4356707334518433,1.1203241348266602,-0.5530553460121155
1751121124618541000,87.130541015625,0.5018811821937561,-0.6471280455589294,-0.22864601016044617,0.5263664126396179,-1.4433382749557495,1.097928762435913,-0.5355558395385742
1751121124628485400,87.1404853515625,0.4930635094642639,-0.6487945914268494,-0.22490184009075165,0.534203052520752,-1.4505263566970825,1.0760313272476196,-0.5176500082015991
1751121124638429700,87.1504296875,0.4841958284378052,-0.6499758362770081,-0.22082968056201935,0.5425123572349548,-1.4542481899261475,1.0532522201538086,-0.5025404095649719
1751121124648374000,87.1603740234375,0.4753800928592682,-0.6511263251304626,-0.21594667434692383,0.5508313775062561,-1.4564493894577026,1.0293524265289307,-0.489874929189682
1751121124658318600,87.17031860351562,0.46685656905174255,-0.6530524492263794,-0.2101108580827713,0.558050811290741,-1.4609473943710327,1.0051990747451782,-0.47822511196136475
1751121124668263000,87.18026293945313,0.4589986801147461,-0.6560523509979248,-0.20352937281131744,0.5634635090827942,-1.4691678285598755,0.9820132851600647,-0.4673682451248169
1751121124678207200,87.19020727539062,0.45186862349510193,-0.6598010659217834,-0.1969730705022812,0.5671672821044922,-1.4803595542907715,0.9609222412109375,-0.4568198621273041
1751121124688151600,87.20015161132812,0.44530266523361206,-0.6635109186172485,-0.19115665555000305,0.5700156092643738,-1.4917621612548828,0.9421952366828918,-0.44664886593818665
1751121124698096000,87.21009619140625,0.4391399621963501,-0.6669046878814697,-0.1861698478460312,0.5724812746047974,-1.5023154020309448,0.9254417419433594,-0.43685808777809143
1751121124708040400,87.22004052734376,0.43378376960754395,-0.6703640222549438,-0.1818634420633316,0.5737481713294983,-1.513495683670044,0.9112554788589478,-0.4274003803730011
1751121124717984800,87.22998486328125,0.4295448362827301,-0.6749997735023499,-0.1778469681739807,0.5728300213813782,-1.5297393798828125,0.9004998207092285,-0.4177793562412262
1751121124727929000,87.23992919921875,0.4264248013496399,-0.6809335947036743,-0.17396441102027893,0.5693592429161072,-1.5514507293701172,0.8927989602088928,-0.40766361355781555
1751121124737873400,87.24987329101563,0.4241199493408203,-0.6876870393753052,-0.17011436820030212,0.5641255378723145,-1.5766620635986328,0.8871192336082458,-0.39755332469940186
1751121124747818000,87.25981787109374,0.4223821461200714,-0.6944687366485596,-0.16639432311058044,0.5582125186920166,-1.602211833000183,0.8826572299003601,-0.3882865309715271
1751121124757762300,87.26976220703125,0.4211502969264984,-0.700401782989502,-0.16293403506278992,0.552731454372406,-1.6244633197784424,0.8789451718330383,-0.38117513060569763
1751121124767706600,87.27970654296875,0.42045530676841736,-0.7048183679580688,-0.15987208485603333,0.5483951568603516,-1.6406105756759644,0.8757677674293518,-0.3771178126335144
1751121124777651000,87.28965087890624,0.42029619216918945,-0.7077503204345703,-0.15738192200660706,0.5454232096672058,-1.6509042978286743,0.873543381690979,-0.3759344816207886
1751121124787595300,87.29959521484375,0.4204692244529724,-0.7093727588653564,-0.155513197183609,0.5437330603599548,-1.6561094522476196,0.8720577359199524,-0.37674617767333984
1751121124797539800,87.30953979492188,0.42083853483200073,-0.710074782371521,-0.15440312027931213,0.5428777933120728,-1.6580811738967896,0.8715038299560547,-0.37821048498153687
1751121124807484200,87.31948413085938,0.4213578402996063,-0.7104282379150391,-0.15405148267745972,0.5421394109725952,-1.6593726873397827,0.872165858745575,-0.3790680766105652
1751121124817428500,87.32942846679687,0.42214614152908325,-0.7108325958251953,-0.15432047843933105,0.5409355759620667,-1.6616557836532593,0.8743166923522949,-0.37896260619163513
1751121124827372800,87.33937280273437,0.4233417510986328,-0.7112957239151001,-0.1549750566482544,0.5392077565193176,-1.6647504568099976,0.8778541088104248,-0.3785593509674072
1751121124837317400,87.3493173828125,0.4248330295085907,-0.7116872668266296,-0.15581479668617249,0.5372719168663025,-1.6678324937820435,0.8821804523468018,-0.378355473279953
1751121124847261700,87.35926171875,0.42667534947395325,-0.7117077112197876,-0.15700510144233704,0.5354306697845459,-1.6697412729263306,0.8874543905258179,-0.3787248432636261
1751121124867150300,87.379150390625,0.4316788911819458,-0.7097883820533752,-0.160903662443161,0.5327723622322083,-1.6666784286499023,0.9014885425567627,-0.38252294063568115
1751121124877094700,87.3890947265625,0.43497180938720703,-0.7077648043632507,-0.16369467973709106,0.5318966507911682,-1.6613799333572388,0.9105689525604248,-0.38626423478126526
1751121124887039200,87.39903930664063,0.4388328194618225,-0.7051098346710205,-0.16694211959838867,0.5311857461929321,-1.6537480354309082,0.920996904373169,-0.39145663380622864
1751121124896983600,87.40898364257812,0.4432328939437866,-0.7019609212875366,-0.17048579454421997,0.5305092334747314,-1.6441556215286255,0.9325686693191528,-0.39819619059562683
1751121124906927900,87.41892797851563,0.4482543170452118,-0.6984825730323792,-0.17432469129562378,0.5297527313232422,-1.6332985162734985,0.945677638053894,-0.4066295325756073
1751121124926816500,87.43881640625,0.4601924419403076,-0.6905834674835205,-0.18297266960144043,0.5270547270774841,-1.6078970432281494,0.9763805866241455,-0.42791512608528137
1751121124936761000,87.44876098632812,0.4671850800514221,-0.6861546635627747,-0.1879081279039383,0.5249679684638977,-1.5932492017745972,0.9943667054176331,-0.44102710485458374
1751121124946705400,87.45870532226563,0.4748625159263611,-0.6813594698905945,-0.1931629180908203,0.5224239230155945,-1.5767101049423218,1.0139573812484741,-0.45643550157546997
1751121124956649700,87.46864965820312,0.48312118649482727,-0.6762336492538452,-0.19855961203575134,0.519487202167511,-1.557944416999817,1.0346897840499878,-0.4745696783065796
1751121124966594000,87.47859399414062,0.491739422082901,-0.6708647012710571,-0.20400510728359222,0.5162457227706909,-1.5369799137115479,1.056044101715088,-0.49530649185180664
1751121124976538600,87.48853857421875,0.5003793239593506,-0.6653096675872803,-0.2096157670021057,0.5128762125968933,-1.5140551328659058,1.0776088237762451,-0.517828643321991
1751121124986483000,87.49848291015626,0.5086696743965149,-0.659554660320282,-0.2156825065612793,0.5096296072006226,-1.4894071817398071,1.0991628170013428,-0.5409365892410278
1751121124996427300,87.50842724609375,0.5162281394004822,-0.6538088321685791,-0.22272521257400513,0.5063941478729248,-1.4650989770889282,1.121153712272644,-0.561941385269165
1751121125006371600,87.51837158203125,0.523152768611908,-0.6479479670524597,-0.23074442148208618,0.5032206177711487,-1.4404418468475342,1.143723964691162,-0.5814622640609741
1751121125016316000,87.52831591796875,0.5296920537948608,-0.6420095562934875,-0.23942330479621887,0.49992603063583374,-1.4149632453918457,1.166864037513733,-0.6008159518241882
1751121125026260500,87.53826049804688,0.5361382961273193,-0.6361433267593384,-0.24836541712284088,0.49617713689804077,-1.3885153532028198,1.1905899047851562,-0.621385395526886
1751121125036204800,87.54820483398437,0.542638897895813,-0.6304958462715149,-0.2566722631454468,0.49207431077957153,-1.3599389791488647,1.2135599851608276,-0.6455193161964417
1751121125046149000,87.55814916992188,0.5492181181907654,-0.6256258487701416,-0.2639838755130768,0.487097829580307,-1.3319200277328491,1.2357105016708374,-0.6720350980758667
1751121125056093400,87.56809350585938,0.5558658242225647,-0.6220632791519165,-0.2700735330581665,0.48073989152908325,-1.307788372039795,1.2572238445281982,-0.6988700032234192
1751121125066037800,87.57803784179687,0.5625334978103638,-0.6200835704803467,-0.2750827670097351,0.4726329743862152,-1.2904703617095947,1.2787679433822632,-0.7235236167907715
1751121125075982300,87.587982421875,0.5690733194351196,-0.6194793581962585,-0.279288649559021,0.463032066822052,-1.2802561521530151,1.3005214929580688,-0.744772732257843
1751121125085926700,87.5979267578125,0.5752195715904236,-0.6198562383651733,-0.2828880548477173,0.4526311457157135,-1.2762318849563599,1.3219401836395264,-0.7619433999061584
1751121125095871000,87.60787109375,0.5809116363525391,-0.6208215951919556,-0.285955011844635,0.44198670983314514,-1.2765781879425049,1.3425363302230835,-0.7757534980773926
1751121125105815300,87.61781518554687,0.5861208438873291,-0.6222926378250122,-0.2884008288383484,0.4313228726387024,-1.2815064191818237,1.3619227409362793,-0.7857411503791809
1751121125115759900,87.627759765625,0.5909579992294312,-0.6242059469223022,-0.29010146856307983,0.42068618535995483,-1.2908421754837036,1.3799409866333008,-0.7922196984291077
1751121125125704200,87.6377041015625,0.5956801176071167,-0.6264354586601257,-0.29101496934890747,0.4099440574645996,-1.3031021356582642,1.3968533277511597,-0.7969849109649658
1751121125135648500,87.6476484375,0.6005876660346985,-0.6289337277412415,-0.2911578416824341,0.39870285987854004,-1.317198634147644,1.4133480787277222,-0.8017731308937073
1751121125145592800,87.6575927734375,0.6059986352920532,-0.6316011548042297,-0.29021745920181274,0.3868066072463989,-1.3293310403823853,1.4293625354766846,-0.8111159205436707
1751121125155537200,87.667537109375,0.6120727062225342,-0.6342770457267761,-0.28795066475868225,0.37435829639434814,-1.3338762521743774,1.4445444345474243,-0.8308168649673462
1751121125165481700,87.67748168945313,0.6187295317649841,-0.6367620825767517,-0.28432080149650574,0.3617590069770813,-1.3243221044540405,1.4582933187484741,-0.8667487502098083
1751121125175426000,87.68742602539062,0.6256840229034424,-0.6389355659484863,-0.27950212359428406,0.34951314330101013,-1.2962998151779175,1.4699853658676147,-0.9221702814102173
1751121125185370400,87.69737036132813,0.6325377225875854,-0.640794038772583,-0.27384698390960693,0.3380635380744934,-1.2506920099258423,1.4792014360427856,-0.9949547648429871
1751121125205259000,87.71725903320312,0.6443209648132324,-0.6437673568725586,-0.2619001865386963,0.3190964162349701,-1.1373895406723022,1.4898844957351685,-1.1567474603652954
1751121125215203600,87.72720361328125,0.6486147046089172,-0.6449671983718872,-0.25649693608283997,0.312290757894516,-1.0912585258483887,1.4917012453079224,-1.221821665763855
1751121125225148000,87.73714794921875,0.6515610218048096,-0.6459497213363647,-0.25182265043258667,0.30764126777648926,-1.0617541074752808,1.4894527196884155,-1.2619752883911133
1751121125235092200,87.74709228515626,0.6532721519470215,-0.6467469930648804,-0.24797111749649048,0.30540889501571655,-1.0532218217849731,1.486733317375183,-1.2792539596557617
1751121125245036500,87.75703662109375,0.6539112329483032,-0.6472151875495911,-0.24486994743347168,0.30557864904403687,-1.058971881866455,1.4824116230010986,-1.278507947921753
