time,seconds_elapsed,magneticBearing
1751121166812531200,129.32453125,120.2264908260289
1751121166822475500,129.3344755859375,118.88246596303182
1751121166832419800,129.344419921875,117.23336939475458
1751121166842364200,129.3543642578125,116.14019651917981
1751121166852308500,129.36430859375,115.06550421892872
1751121166862253000,129.37425317382812,113.6672209294002
1751121166872197400,129.384197265625,112.77037915422535
1751121166882141700,129.3941416015625,111.58529028262478
1751121166892086000,129.4040859375,109.37800465157383
1751121166902030300,129.4140302734375,107.89003200926716
1751121166911975000,129.42397485351563,106.36867347326553
1751121166921919200,129.43391918945312,106.36867347326553
1751121166931863600,129.4438635253906,106.36867347326553
1751121166941807900,129.45380786132813,105.03259100160113
1751121166951752400,129.46375244140626,103.03989591481451
1751121166961696800,129.47369677734375,101.45234023583636
1751121166971641000,129.48364111328124,100.80714117355708
1751121166981585400,129.49358544921876,99.70348144075174
1751121166991529700,129.50352978515625,98.3197663058715
1751121167001474300,129.51347436523437,96.86706615784183
1751121167011418600,129.52341870117186,96.02828859411166
1751121167021363000,129.53336303710938,95.21688918890626
1751121167031307300,129.54330737304687,94.23639474059215
1751121167041251600,129.55325146484375,93.69931916877921
1751121167051196200,129.56319604492188,93.08407498219968
1751121167061140500,129.57314038085937,91.73570463070325
1751121167071084800,129.58308471679686,91.73570463070325
1751121167081029000,129.59302905273438,90.73925938478013
1751121167090973700,129.6029736328125,90.12428566303451
1751121167100918000,129.61291796875,89.12245272607495
1751121167110862300,129.6228623046875,89.37315655410951
1751121167120806700,129.632806640625,89.36622300802232
1751121167130751000,129.6427509765625,89.23269170668634
1751121167140695600,129.65269555664062,89.10081267478736
1751121167150639900,129.6626398925781,89.36056476743147
1751121167160584200,129.67258422851563,89.2292512415623
1751121167170528500,129.68252856445312,89.35041583549776
1751121167180472800,129.6924729003906,90
1751121167190417400,129.70241748046874,89.61023879818502
1751121167200361700,129.71236181640626,89.60667131074591
1751121167210306000,129.72230615234375,89.60667131074591
1751121167220250400,129.73225048828124,90.26464374270826
1751121167230195000,129.74219482421876,90.13232257710587
1751121167240139300,129.75213916015625,90.52805672037641
1751121167250083600,129.76208349609374,92.25353231997963
1751121167260028000,129.77202783203126,93.09043354791993
1751121167269972200,129.78197216796875,92.88296339925522
1751121167289861000,129.80186108398436,93.29911323878359
1751121167309750000,129.82175,94.67605257406352
1751121167319694600,129.83169458007814,94.82619164099316
1751121167329639000,129.84163891601563,96.1102214022882
1751121167339583200,129.85158325195312,97.14342777550833
1751121167349527800,129.86152783203124,97.14342777550833
1751121167369416700,129.8814167480469,99.41341429848175
1751121167379361000,129.89136108398438,100.14554451211768
1751121167389305300,129.90130541992187,101.28138439636733
1751121167399250000,129.91125,102.23442987600372
1751121167409194200,129.9211943359375,103.03720041132277
1751121167419138800,129.9311389160156,103.86459695095566
1751121167429083100,129.94108325195313,105.0684880924988
1751121167439027700,129.95102783203126,106.12259957112492
1751121167448972000,129.9609719238281,107.56202524859528
1751121167458916400,129.97091625976563,109.45632104278725
1751121167468861000,129.98086083984376,110.43553153403299
1751121167478805200,129.99080517578125,111.69217000517912
1751121167488749800,130.00074975585937,111.69217000517912
1751121167498694100,130.01069409179686,112.58623517343057
1751121167508638500,130.02063842773438,112.70825024642495
1751121167518583000,130.0305830078125,112.67467189070065
1751121167528527400,130.04052734375,115.0252129726291
1751121167538472000,130.05047192382813,115.20846208630324
1751121167548416300,130.06041625976562,115.82499649799098
1751121167558360800,130.07036083984374,116.3194122484056
1751121167568305200,130.08030517578126,115.88151237310112
1751121167578249500,130.09024951171875,115.82099233252784
1751121167588194000,130.10019409179688,115.28796923426168
1751121167598138400,130.11013842773437,113.89359146708401
1751121167608082700,130.1200827636719,112.93210068135507
1751121167618027000,130.13002709960938,111.90062260480389
1751121167627971300,130.13997143554687,111.90062260480389
1751121167637916000,130.149916015625,111.08524856753532
1751121167647860200,130.15986010742188,110.70903641610408
1751121167657804500,130.16980444335937,110.10407670786277
1751121167667748900,130.1797487792969,109.41847079796094
1751121167677693400,130.189693359375,109.16324648443242
1751121167687637800,130.1996376953125,107.91372828520963
1751121167697582000,130.20958203125,106.67501621360229
1751121167707526400,130.2195263671875,105.73880174424406
1751121167717470700,130.229470703125,105.00367818676315
1751121167727415300,130.23941528320313,104.03624346792648
1751121167737359600,130.24935961914062,101.83821021561383
1751121167747304000,130.25930395507814,100.92700905838204
1751121167757248300,130.26924829101563,99.38255085031315
1751121167767192600,130.27919262695312,99.38255085031315
1751121167777137200,130.28913720703125,98.31695416783413
1751121167787081500,130.29908154296874,97.46765440656304
1751121167806970000,130.31897021484374,95.11908248219665
1751121167816914700,130.32891479492187,93.7982952110256
1751121167826859000,130.33885888671875,92.77215681514618
1751121167836803300,130.34880322265624,91.8011604389497
1751121167846747600,130.35874755859376,91.06971387302976
1751121167856692000,130.36869189453125,89.8816204639578
1751121167866636500,130.37863647460938,89.29845405978064
1751121167876580900,130.38858081054687,89.53794726968559
1751121167896469500,130.40846948242188,87.83246923210567
1751121167906413800,130.41841381835937,87.40767021992708
1751121167916358400,130.4283583984375,87.40767021992708
1751121167926302700,130.438302734375,87.42789543868348
1751121167936247000,130.4482470703125,87.09294586603771
1751121167946191400,130.45819140625,86.87584485358236
1751121167956136000,130.46813598632812,86.02750437893931
1751121167966080300,130.4780803222656,86.14065594894794
1751121167976024600,130.48802465820313,85.8818102235316
1751121167985969000,130.49796899414062,85.76782605052892
1751121167995913200,130.5079133300781,86.68056335923858
1751121168005857800,130.51785791015624,86.89040871747007
1751121168015802000,130.52780200195312,86.37998944747689
1751121168025746400,130.53774633789064,86.56400557368823
1751121168035690800,130.54769067382813,86.88656137434333
1751121168045635000,130.55763500976562,86.88656137434333
1751121168055579600,130.56757958984375,86.74668794701267
1751121168065524000,130.57752392578124,87.71419698772951
1751121168075468300,130.58746826171875,88.91907584034678
1751121168085412600,130.59741259765624,89.75976753210512
1751121168095357200,130.60735717773437,90.8478671918347
1751121168105301500,130.61730151367186,91.59114020638052
1751121168115245800,130.62724584960938,92.56924093051684
1751121168125190100,130.63719018554687,94.27697864912041
1751121168135134500,130.64713452148436,95.2384854098153
1751121168145079000,130.6570791015625,96.1929710358728
1751121168155023400,130.6670234375,97.68302579557556
1751121168164967700,130.6769677734375,99.88140657654232
1751121168174912000,130.686912109375,100.85804424310977
1751121168184856600,130.6968566894531,100.88093675346082
1751121168194801000,130.70680078125,101.93748791314682
1751121168204745200,130.7167451171875,102.94118645493567
1751121168214689500,130.726689453125,104.38139369219675
1751121168224633900,130.7366337890625,105.59281083956921
1751121168234578400,130.74657836914062,106.73286170679322
1751121168244522800,130.7565227050781,108.39781526531154
1751121168254467000,130.76646704101563,109.7243466426607
1751121168264411400,130.77641137695312,110.61062616248982
1751121168274355700,130.7863557128906,111.32323135171659
1751121168284300300,130.79630029296874,112.34212452637678
1751121168294244600,130.80624462890626,113.35072898586276
1751121168304189000,130.81618896484375,114.28066519032949
1751121168314133200,130.82613330078124,114.85600820040382
1751121168324077800,130.83607788085936,115.84113635359701
1751121168334022100,130.84602221679688,115.84113635359701
1751121168343966500,130.85596655273437,116.66819220120202
1751121168353911600,130.86591162109374,117.23364194499985
1751121168363856100,130.87585620117187,117.65084983221482
1751121168373800400,130.88580053710936,118.19711577907752
1751121168383744800,130.89574487304688,118.2046493265299
1751121168393689000,130.90568920898437,117.30636214691707
1751121168403633700,130.9156335449219,116.51234332895682
1751121168413578000,130.92557788085938,115.82782923844518
1751121168423522300,130.93552221679687,114.96097981752311
1751121168433466600,130.9454665527344,113.98590257328335
1751121168443411200,130.9554111328125,112.58385215584457
1751121168453355500,130.96535546875,111.23842979118176
1751121168463299800,130.9752998046875,111.23842979118176
1751121168473244200,130.985244140625,111.10297259623115
1751121168483188500,130.9951884765625,110.21374902627744
1751121168493133000,131.00513305664063,108.85830965397379
1751121168503077400,131.01507739257812,107.69817916363674
1751121168513021700,131.0250217285156,106.02134427199219
1751121168522966000,131.03496606445313,104.4634163875857
1751121168532910300,131.04491040039062,103.45323611718393
1751121168542855000,131.05485498046875,101.9112155171178
1751121168552799200,131.06479931640624,100.07106651401291
1751121168562743600,131.07474365234376,98.1916774327678
1751121168572688000,131.08468798828125,96.67793166105277
1751121168582632400,131.09463256835937,96.10005990260656
1751121168592576800,131.10457666015625,93.60356290062143
1751121168602521000,131.11452099609374,93.60356290062143
1751121168612465400,131.12446533203126,92.61741346712647
1751121168622409700,131.13440966796875,91.3169124067954
1751121168632354300,131.14435424804688,90.54879334395817
1751121168642298600,131.15429858398437,90.21868511113131
1751121168652243000,131.16424291992186,89.67384159001811
1751121168662187300,131.17418725585938,88.92111099116173
1751121168672131600,131.18413159179687,88.28699187609824
1751121168682076200,131.194076171875,88.07301837639322
1751121168692020500,131.2040205078125,87.52910726579239
1751121168701964800,131.21396484375,87.1000659926718
1751121168711909000,131.2239091796875,87.19151505408756
1751121168721853700,131.23385375976562,87.3875557541284
1751121168731798000,131.2437980957031,87.2788641888806
1751121168741742300,131.25374243164063,86.82016972553556
1751121168751686700,131.26368676757812,86.82016972553556
1751121168761631000,131.273630859375,86.45816452332524
1751121168771575600,131.28357543945313,86.88795341566892
1751121168781520000,131.29351977539062,86.97544253314891
1751121168791464200,131.3034641113281,87.65129428667838
1751121168801408500,131.31340844726563,87.96266930815344
1751121168811352800,131.32335278320312,88.64414002442447
1751121168831241700,131.34324169921874,89.09241996660145
1751121168841186000,131.35318603515626,90.11190567706622
1751121168851130400,131.36313037109375,91.4688006913723
1751121168861075000,131.37307495117187,92.04947135496319
1751121168871019300,131.38301928710936,92.504382294048
1751121168880963600,131.39296362304688,92.504382294048
1751121168890908000,131.40290795898437,92.504382294048
1751121168900852200,131.41285229492186,94.26617878937655
1751121168910796800,131.422796875,95.35221013048319
1751121168920741000,131.4327412109375,96.26206101696293
1751121168930685400,131.442685546875,97.09575365482996
1751121168940629800,131.45262963867188,98.53668878800683
1751121168950574300,131.46257421875,99.52225561948649
1751121168960518700,131.4725185546875,100.62703084810558
1751121168970463000,131.482462890625,101.77802542749977
1751121168980407300,131.4924072265625,103.13790046171422
1751121168990351600,131.5023515625,104.7314055164209
1751121169000296200,131.51229614257812,105.79592895014456
1751121169010240500,131.5222404785156,108.04251714978666
1751121169020184800,131.53218481445313,108.04251714978666
1751121169030129200,131.54212915039062,109.26641214713578
1751121169040073500,131.5520734863281,110.88268284492318
1751121169050018000,131.56201806640624,112.74718773951687
1751121169059962400,131.57196240234376,114.4753042364376
1751121169069906700,131.58190673828125,115.44174851900209
1751121169079851000,131.59185107421874,115.90013997883166
1751121169089795600,131.60179565429686,116.45476135707123
1751121169109684200,131.62168432617187,119.50351092959647
1751121169119628500,131.63162866210936,119.96957099135207
1751121169129572900,131.64157275390625,120.7354885597567
1751121169139517400,131.65151733398437,121.36033171928918
1751121169149461800,131.66146166992186,121.65554908984059
1751121169159406000,131.67140600585938,121.61553328735287
1751121169169350400,131.68135034179687,121.61553328735287
1751121169179294700,131.69129467773436,121.25996522663995
1751121169189239300,131.7012392578125,121.00576265405375
1751121169199183600,131.71118359375,120.63136975650022
1751121169209128000,131.7211279296875,119.84935563764915
1751121169219072300,131.731072265625,118.77385979720741
1751121169229016800,131.74101684570311,116.61895041069245
1751121169238961200,131.75096118164063,115.70190273790789
1751121169248905500,131.76090551757812,114.54243474999942
1751121169258849800,131.7708498535156,113.198590314263
1751121169268794000,131.78079418945313,111.62319546358573
1751121169278738700,131.79073876953126,110.30221475590386
1751121169288683000,131.80068310546875,109.19378941042345
1751121169298627300,131.81062744140624,107.38238916971926
1751121169308571600,131.82057153320312,107.41796963050676
1751121169318516000,131.8305158691406,105.84770585189177
1751121169328460500,131.84046044921874,104.70109993800243
1751121169338404900,131.85040478515626,102.9946165645278
1751121169348349200,131.86034912109375,101.68137440178138
1751121169368238000,131.88023803710936,99.06650273981619
1751121169378182400,131.89018237304688,97.73210117359945
1751121169388126700,131.90012670898437,96.55835652984443
1751121169398071000,131.91007104492186,94.61866789308849
1751121169408015400,131.92001538085938,93.35915920546464
1751121169427904300,131.939904296875,91.85158925363477
1751121169437848600,131.9498486328125,91.10881214733737
1751121169447793000,131.95979296875,90
1751121169457737200,131.9697373046875,89.87912301293987
1751121169467681800,131.97968188476563,89.52054861276144
1751121169477626000,131.98962622070312,89.16100043681679
1751121169487570400,131.9995703125,88.9235880750247
1751121169497514800,132.0095146484375,88.44538143660209
1751121169507459300,132.01945922851561,88.68992981366785
1751121169517403600,132.02940356445313,88.5528354388217
1751121169527348000,132.03934790039062,88.18744746997757
1751121169537292300,132.0492922363281,88.66778015508065
1751121169547236600,132.05923657226563,89.15213280816532
1751121169557181200,132.06918115234376,88.54671906215131
1751121169567125500,132.07912548828125,88.66212516489644
1751121169577069800,132.08906982421874,89.38788893204251
1751121169587014100,132.09901416015626,89.38788893204251
1751121169596958500,132.10895849609375,88.6301445242361
1751121169606903000,132.11890307617188,88.35256672137533
1751121169616847400,132.12884741210937,88.98377344087307
1751121169626791700,132.13879174804688,89.22751941391051
1751121169636736300,132.148736328125,89.0780784595711
1751121169646680600,132.1586806640625,89.60119590382897
1751121169656625200,132.16862524414063,92.13095297170332
1751121169666569500,132.17856958007812,92.81555663538057
1751121169676513800,132.188513671875,93.49259316285591
1751121169686458400,132.19845825195313,93.66085382505139
1751121169696402700,132.20840258789062,94.81916069571847
1751121169706347300,132.21834716796874,96.2091468660424
1751121169716291600,132.22829150390626,96.74839896971366
1751121169726236000,132.23823583984375,96.76394783805269
1751121169736180500,132.24818041992188,98.0556442526835
1751121169746124800,132.25812475585937,99.35450217646432
1751121169756069400,132.2680693359375,101.30993296276363
1751121169766013700,132.278013671875,102.8785938896542
1751121169775958300,132.2879582519531,103.8497138891848
1751121169785902600,132.29790258789063,105.85653865974899
1751121169795847000,132.30784692382812,107.52556912446498
1751121169805791500,132.31779150390625,108.68551174681753
1751121169815735800,132.32773583984374,110.24457315686416
1751121169825680400,132.33768041992187,112.37285766044134
1751121169845569300,132.3575693359375,115.06550421892872
1751121169855513600,132.367513671875,116.50486747730166
1751121169865458000,132.3774580078125,117.40317350412359
1751121169875402500,132.38740258789062,118.59978294963857
1751121169885346800,132.39734692382814,119.82708297784646
1751121169895291400,132.40729150390624,120.5792270037481
1751121169905235700,132.41723559570312,121.79668097669024
1751121169915180000,132.42717993164064,122.79712584405993
1751121169925124600,132.43712451171876,123.01309614018584
1751121169935069000,132.44706884765625,122.84235094799676
1751121169945013200,132.45701318359374,122.94921476471723
1751121169954957600,132.46695751953126,123.0507113901781
1751121169964902100,132.47690209960936,122.4123062694898
1751121169974846500,132.48684643554688,122.07256831746976
1751121169984790800,132.49679077148437,121.59097779234659
1751121169994735000,132.5067351074219,120.44642798758916
1751121170004679400,132.51667944335938,120.44642798758916
1751121170014624000,132.5266240234375,119.0182866442746
1751121170024568300,132.536568359375,117.72966371288562
1751121170034512600,132.5465126953125,116.78712615515931
1751121170044457000,132.55645703125,115.28708355841334
1751121170054401300,132.5664013671875,113.53780614257421
1751121170064345900,132.57634594726562,111.77859076364392
1751121170074290200,132.5862902832031,109.01367335786178
1751121170084234500,132.596234375,107.12950679816574
1751121170094178800,132.6061787109375,105.32951463597192
1751121170104124000,132.6161240234375,103.28163116603645
1751121170114068000,132.62606787109374,101.98671517361261
1751121170124011800,132.63601171875,101.00678248591404
1751121170133955800,132.64595581054687,99.34467171266823
1751121170143899600,132.6558996582031,99.34467171266823
1751121170153843700,132.66584375,97.49276338269918
1751121170163787800,132.67578784179688,96.00900633674156
1751121170173731800,132.68573193359376,94.74346387672563
1751121170183676200,132.69567626953125,93.8867340195798
1751121170193620500,132.70562036132813,92.90469431322816
1751121170203564800,132.71556469726562,91.70255804868256
1751121170213509000,132.72550903320314,90.72829695062416
1751121170223453700,132.73545361328124,90.48554582837315
1751121170233398300,132.74539819335936,90
1751121170243342800,132.7553427734375,88.90064243716986
1751121170253287700,132.76528759765625,87.94162962166733
1751121170263232500,132.775232421875,87.3537588230907
1751121170273177000,132.78517700195312,87.03702407046097
1751121170283122000,132.79512182617188,86.82668593053505
1751121170293066500,132.80506640625,86.13138005472449
1751121170303011000,132.81501098632813,85.61943782888412
1751121170312955600,132.82495556640626,85.44517570694148
1751121170322900000,132.83489990234375,85.44517570694148
1751121170332844300,132.84484423828124,84.91503946016884
1751121170342788600,132.85478857421876,84.32616663323708
1751121170352733200,132.86473315429689,84.794365147403
1751121170372621800,132.88462182617187,84.87180913633568
1751121170382566100,132.89456616210938,85.00390219876876
1751121170392510500,132.90451049804688,85.47960812908916
1751121170402455000,132.914455078125,86.12965048546634
1751121170412399400,132.9243994140625,86.72605509627226
1751121170422343700,132.93434375,86.72605509627226
1751121170432288000,132.9442880859375,87.9107370045837
1751121170442232300,132.954232421875,88.27918508671827
1751121170452177000,132.96417700195312,88.40545436375561
1751121170462121200,132.97412133789064,89.63272440201692
1751121170472065500,132.9840654296875,91.36688508723789
1751121170482009900,132.994009765625,92.25556057142781
1751121170491954400,133.00395434570314,92.75609363485417
1751121170501898800,133.01389868164063,93.9004937423819
1751121170511843000,133.02384301757812,94.68802478254355
1751121170521787400,133.03378735351563,96.06410431761745
1751121170531731700,133.04373168945312,97.68190528186572
1751121170541676300,133.05367626953125,99.17922098101647
1751121170551620600,133.06362060546874,101.04735005289102
1751121170561565000,133.07356494140626,101.04735005289102
1751121170571509200,133.08350927734375,102.57244507606991
1751121170581453600,133.09345361328124,103.64291496244114
1751121170591398100,133.10339819335937,104.63236316895066
1751121170601342500,133.1133425292969,105.66815949762567
1751121170611286800,133.12328686523438,106.12757488903908
1751121170621231000,133.13323120117187,106.97682623697439
1751121170631175700,133.14317578125,108.22810628386627
1751121170641120000,133.1531201171875,109.0982571341818
1751121170651064300,133.16306420898437,109.14124220640474
1751121170661008600,133.17300854492188,109.84834551275459
1751121170670953000,133.18295288085938,111.12194872651352
1751121170680897500,133.1928974609375,111.8743668431462
1751121170690841900,133.202841796875,112.75097639238284
1751121170700786200,133.2127861328125,113.43661383882275
1751121170710730500,133.22273046875,113.33404222134965
1751121170720674800,133.2326748046875,113.65131429287908
1751121170730619400,133.24261938476562,113.49856638378537
1751121170740563700,133.25256372070314,113.33175786829239
1751121170750508000,133.26250805664063,113.61485633332343
1751121170760452400,133.27245239257812,113.28165167971828
1751121170770397000,133.28239697265624,112.59100635439228
1751121170780341200,133.29234130859376,111.98668258506409
1751121170790285600,133.30228564453125,111.3404724762125
1751121170800230000,133.31222998046874,109.919773129412
1751121170810174200,133.32217431640626,107.81888807226444
1751121170820118800,133.3321188964844,106.81344764092752
1751121170830063000,133.34206298828124,105.50504447327569
1751121170849951700,133.36195166015625,104.43710811170655
1751121170859896000,133.37189599609374,103.35452150309817
1751121170869840600,133.38184057617187,102.31421824842315
1751121170879785000,133.3917849121094,101.26467483897244
1751121170889729300,133.40172924804688,100.12064916461418
1751121170899673600,133.41167358398437,99.76298597859805
1751121170909618200,133.4216181640625,99.09027692082233
1751121170919562500,133.4315625,98.1620574257832
1751121170929506800,133.4415068359375,95.967824046986
1751121170939451100,133.451451171875,95.21492794427897
1751121170949395500,133.4613955078125,94.22375701280492
1751121170969284400,133.48128442382813,92.38594391013571
1751121170979228700,133.49122875976562,92.504382294048
1751121170989173000,133.50117309570314,91.1434764710098
1751121170999117300,133.51111743164063,89.77173117002727
1751121171009062000,133.52106176757812,89.09421332210935
1751121171019006200,133.53100610351564,88.4244818921735
1751121171028950500,133.54095043945313,88.09829964048008
1751121171038894800,133.55089477539062,87.66042313654901
1751121171048839400,133.56083935546874,86.86975504911135
1751121171058783700,133.57078369140626,86.42366562500266
1751121171068728000,133.58072802734375,86.21552010698576
1751121171078672400,133.59067236328124,85.89860137303538
1751121171088616700,133.60061669921876,85.65254306766802
1751121171098561300,133.6105612792969,86.06640381784132
1751121171108505600,133.62050561523438,86.38137044900121
1751121171118450000,133.63044995117187,86.1176163349345
1751121171128394200,133.6403942871094,86.00379358080819
1751121171138338800,133.6503388671875,86.26123481683815
1751121171148283100,133.660283203125,86.57320691212283
1751121171158227500,133.6702275390625,86.31602087972111
1751121171168171800,133.680171875,86.31602087972111
1751121171178116000,133.6901162109375,86.40922456657036
1751121171188060700,133.70006079101563,87.29604840902574
1751121171198005000,133.7100048828125,88.11051513486514
1751121171207949300,133.71994921875,88.70073076972602
1751121171217893600,133.7298935546875,89.0510883715854
1751121171227838000,133.739837890625,89.52353879542115
1751121171237782500,133.74978247070314,90.72066362041667
1751121171247726800,133.75972680664063,91.58101078447291
1751121171257671200,133.76967114257812,92.94825077463382
1751121171267615500,133.77961547851564,92.94825077463382
1751121171277560000,133.78956005859374,94.3605205173925
1751121171287504400,133.79950439453125,94.37000455998732
1751121171297448700,133.80944873046874,96.4774594910507
1751121171307393000,133.81939306640626,98.35865132429771
1751121171317337300,133.82933740234375,99.19429827237383
1751121171327282000,133.83928198242188,100.44075255015301
1751121171337226200,133.84922631835937,101.70202708717154
1751121171347170600,133.85917065429686,102.85411695829319
1751121171357115000,133.86911499023438,104.647375272363
1751121171367059200,133.87905908203126,106.56683752751923
1751121171377003800,133.8890036621094,108.6345848774464
1751121171386948000,133.89894799804688,110.16821107507758
1751121171396892400,133.90889233398437,110.16821107507758
1751121171406836700,133.9188366699219,110.16821107507758
1751121171416781300,133.92878125,112.3520830694373
1751121171426725600,133.9387255859375,113.36911336934101
1751121171436670000,133.948669921875,114.46553464287713
1751121171446614300,133.9586142578125,115.40771818325275
1751121171456558600,133.96855859375,116.04313963373687
1751121171466503200,133.97850317382813,116.7371103425083
1751121171476447500,133.98844750976562,117.12952333117165
1751121171486391800,133.9983918457031,117.29240017539014
1751121171496336100,134.00833618164063,117.23189693558324
1751121171506280400,134.01828051757812,117.6720767610628
1751121171516225000,134.02822509765625,117.71299910584742
1751121171526169300,134.03816943359374,117.6562673759174
1751121171536113700,134.04811376953126,117.55281181728358
1751121171546058000,134.05805810546875,117.44391950969504
1751121171556002600,134.06800244140624,116.61946365900621
1751121171565947000,134.07794677734375,115.27772146946099
1751121171575891200,134.08789111328124,114.22774586874118
1751121171585835500,134.09783544921876,112.91955417360411
1751121171595779800,134.10777978515625,111.47136916516803
1751121171605724400,134.11772436523438,110.44580914996963
1751121171615668700,134.12766870117187,109.58293285434887
1751121171625613000,134.13761303710936,108.25071819456113
1751121171635557400,134.14755737304688,106.89864760749575
1751121171645501700,134.15750170898437,105.6600284637171
1751121171655446300,134.1674462890625,104.64990464591709
1751121171665390600,134.177390625,103.67728584010793
1751121171675335000,134.1873349609375,102.68867997830118
1751121171685279200,134.197279296875,102.68867997830118
1751121171695223800,134.20722387695312,101.59784821933938
1751121171705168100,134.2171682128906,99.81291958244896
1751121171715112400,134.22711254882813,98.87375073986097
1751121171725056800,134.23705688476562,97.76516614692936
1751121171735001000,134.2470009765625,96.2784106098409
1751121171744945700,134.25694555664063,95.03263423844433
1751121171754890000,134.26688989257812,93.80663306585048
1751121171764834300,134.2768342285156,92.67855120261349
1751121171774778600,134.28677856445313,89.66164303761593
1751121171784723000,134.29672290039062,88.64680807373068
1751121171794667500,134.30666748046875,88.21008939175394
1751121171804611800,134.31661181640624,87.55390037209577
1751121171814556200,134.32655615234376,86.87584485358236
1751121171824500500,134.33650048828125,86.87584485358236
1751121171834445000,134.34644506835937,87.22083295951028
1751121171844389400,134.35638940429686,86.87584485358236
1751121171854334200,134.36633422851563,86.61366580678795
1751121171864279300,134.376279296875,86.35261435042247
1751121171884168200,134.39616821289061,85.17782359029131
1751121171894112500,134.40611254882813,84.96806583912992
1751121171904056800,134.41605688476562,84.39828847516914
1751121171914001200,134.4260012207031,84.2284148425238
1751121171923945700,134.43594580078124,84.48424802710542
1751121171933890000,134.44589013671876,84.8499176187169
1751121171943834400,134.45583447265625,85.33812677311495
1751121171953778700,134.46577880859374,85.83591965566454
1751121171963723000,134.47572290039062,85.83591965566454
1751121171973667600,134.48566748046875,86.71215377345399
1751121171983612000,134.49561181640624,88.05851361561857
1751121171993556200,134.50555615234376,89.38394009160076
1751121172003500500,134.51550048828125,90.12401664456428
1751121172013444900,134.52544482421874,90.49713095636233
1751121172023389400,134.53538940429686,91.0006978509497
1751121172033333800,134.54533374023438,91.74704202002529
1751121172043278000,134.55527807617187,92.74410278734173
1751121172053222400,134.56522241210936,93.80564269880021
1751121172063167000,134.5751669921875,94.7004131339517
1751121172073111300,134.585111328125,95.33215904216219
1751121172083055600,134.5950556640625,96.34019214572588
1751121172093000000,134.605,97.32819249252822
1751121172102945800,134.61494580078124,97.32819249252822
1751121172112888800,134.62488891601564,98.7073701270808
1751121172122832100,134.63483203125,99.73475784525758
1751121172132775400,134.644775390625,100.11124154472614
1751121172142718700,134.65471875,101.26006683722913
1751121172152662300,134.66466235351564,102.51492414930483
1751121172162606000,134.67460620117188,102.75278202252238
1751121172172550000,134.6845498046875,103.57043517647429
1751121172182494000,134.69449389648437,104.19109654902398
1751121172192438300,134.70443823242186,105.40090879861036
1751121172202382800,134.7143828125,107.76369809035093
1751121172212327700,134.72432763671875,108.7117371464249
1751121172222272500,134.7342724609375,109.86505783198234
1751121172232217600,134.74421752929686,110.40988283380399
1751121172242162700,134.75416259765626,110.40988283380399
1751121172252108000,134.76410791015624,110.84889025451075
1751121172262053000,134.77405322265625,110.48178983443238
1751121172271998500,134.78399853515626,110.78049829089916
1751121172281943600,134.79394360351563,111.6125494154409
1751121172291887900,134.80388793945312,111.7306450534455
1751121172301832200,134.81383227539064,112.58073527520334
1751121172311776500,134.82377661132813,112.43513444161732
1751121172321720800,134.83372094726562,111.56581962970377
1751121172331665400,134.84366552734375,111.44773664911793
1751121172341609700,134.85360961914063,111.05553407239559
1751121172351554000,134.86355395507812,109.81293197292344
1751121172361498400,134.87349829101564,108.62917055809129
1751121172371442700,134.88344262695313,107.55589627982643
1751121172381387300,134.89338720703125,107.44059602446787
1751121172391331600,134.90333154296874,106.65332479336398
1751121172401276000,134.91327587890626,105.6695480015623
1751121172411220200,134.92322021484375,103.50025612221435
1751121172421164800,134.93316479492188,102.38912408671794
1751121172431109000,134.94310913085937,100.73492432319856
1751121172441053400,134.9530534667969,99.50024145997122
1751121172450997800,134.96299780273438,98.91269377612818
1751121172460942000,134.97294213867187,97.54113149434241
1751121172470886700,134.98288671875,96.1732990631304
1751121172480831000,134.9928310546875,94.98478548438376
1751121172490775300,135.002775390625,93.9292964081622
1751121172500719600,135.0127197265625,93.15392509092713
1751121172510664000,135.02266381835938,91.29659672323011
1751121172520608500,135.0326083984375,91.29659672323011
1751121172530552800,135.042552734375,89.88186453485126
1751121172540497200,135.0524970703125,89.76614096483412
1751121172550441500,135.06244140625,89.30130561814502
1751121172560386000,135.07238598632813,88.15980478322484
1751121172570330400,135.08233032226562,87.0351387384143
1751121172580274700,135.09227465820314,86.36704940905626
1751121172590219000,135.10221899414063,85.70521661423263
1751121172600163300,135.11216333007812,85.1426611708737
1751121172610108000,135.12210791015625,84.57037624510959
1751121172620052200,135.13205224609376,83.79655222204873
1751121172629996500,135.14199658203125,83.77212880414139
1751121172639940900,135.15194091796874,83.35692572351753
1751121172649885200,135.16188525390626,83.18924332987554
1751121172659829800,135.17182983398436,83.18924332987554
1751121172669774000,135.18177416992188,83.78662457082547
1751121172679718400,135.19171850585937,84.46136224849232
1751121172689662700,135.2016628417969,85.31410045222987
1751121172699607300,135.21160717773438,85.39314481344651
1751121172709551600,135.22155151367187,85.25603425628678
1751121172719496000,135.2314958496094,85.56455484726307
1751121172729440300,135.24144018554688,86.28160416724936
1751121172739384600,135.25138452148437,86.63353917955436
1751121172749329200,135.2613291015625,86.36321127514225
1751121172759273500,135.2712734375,86.84038239834362
1751121172769217800,135.2812177734375,87.33136539149812
1751121172779162000,135.291162109375,87.6801176777268
