time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1749987877665757200,26.370757080078125,-0.2601200044155121,0.33864501118659973,-0.5317929983139038,0.7313349843025208,0.8175666332244873,1.2663540840148926,0.06774581223726273
1749987877675770600,26.3807705078125,-0.2588160037994385,0.34046798944473267,-0.5291910171508789,0.732837975025177,0.8246532082557678,1.2592467069625854,0.06200781837105751
1749987877685784000,26.3907841796875,-0.2575559914112091,0.3421570062637329,-0.5273799896240234,0.7337999939918518,0.8328350186347961,1.2539798021316528,0.05490226298570633
1749987877695797800,26.4007978515625,-0.25618401169776917,0.34381499886512756,-0.5264340043067932,0.7341840267181396,0.8433887958526611,1.2505524158477783,0.04506255313754082
1749987877705811200,26.410811279296876,-0.2586030066013336,0.3411189913749695,-0.5316929817199707,0.7307959794998169,0.8363600373268127,1.2647989988327026,0.050582434982061386
1749987877715824400,26.420824462890625,-0.26131001114845276,0.33588600158691406,-0.5361980199813843,0.7289639711380005,0.8101603388786316,1.2774404287338257,0.07188384234905243
1749987877725838000,26.430838134765626,-0.25999000668525696,0.334526002407074,-0.5372509956359863,0.7292860150337219,0.8091078996658325,1.2784355878829956,0.06863293051719666
1749987877735851500,26.4408515625,-0.2603670060634613,0.3325110077857971,-0.5383229851722717,0.729282021522522,0.7987056374549866,1.2810919284820557,0.07626564800739288
1749987877745864700,26.45086474609375,-0.2627809941768646,0.33022600412368774,-0.5390110015869141,0.7289459705352783,0.7786669731140137,1.2847750186920166,0.0962572991847992
1749987877755878400,26.46087841796875,-0.2673479914665222,0.32961899042129517,-0.5389800071716309,0.7275819778442383,0.7593473196029663,1.2889738082885742,0.12154573947191238
1749987877765891800,26.470891845703125,-0.2712149918079376,0.32941699028015137,-0.5391389727592468,0.7261220216751099,0.7449674606323242,1.2929450273513794,0.14144738018512726
1749987877775905000,26.480905029296874,-0.27269798517227173,0.32972800731658936,-0.5398929715156555,0.7248650193214417,0.7435880899429321,1.2961876392364502,0.1454521119594574
1749987877785918700,26.490918701171875,-0.27125900983810425,0.3297629952430725,-0.540552020072937,0.724897027015686,0.7507063150405884,1.296409249305725,0.13609659671783447
1749987877795932200,26.50093212890625,-0.26790401339530945,0.32907599210739136,-0.5400859713554382,0.7268019914627075,0.7569518089294434,1.2920193672180176,0.12375660240650177
1749987877805945300,26.5109453125,-0.26388901472091675,0.32848501205444336,-0.5380139946937561,0.7300670146942139,0.761467695236206,1.2832396030426025,0.11255798488855362
1749987877815959000,26.520958984375,-0.2605549991130829,0.3296630084514618,-0.534201979637146,0.7335249781608582,0.7694653868675232,1.2713218927383423,0.1019827127456665
1749987877825972200,26.53097216796875,-0.2580620050430298,0.3325290083885193,-0.529682993888855,0.7363849878311157,0.7822555303573608,1.2588155269622803,0.09068254381418228
1749987877835985700,26.540985595703123,-0.25566500425338745,0.33625099062919617,-0.5255600214004517,0.7384819984436035,0.7997563481330872,1.2474216222763062,0.07612932473421097
1749987877845999400,26.550999267578124,-0.2525619864463806,0.3408200144767761,-0.5221859812736511,0.7398470044136047,0.824727475643158,1.2370808124542236,0.05428255349397659
1749987877856012800,26.5610126953125,-0.24855799973011017,0.3464429974555969,-0.5195369720458984,0.7404559850692749,0.8582620024681091,1.227383017539978,0.024096932262182236
1749987877866026200,26.571026123046874,-0.24426600337028503,0.35315001010894775,-0.5174369812011719,0.7401869893074036,0.8981354236602783,1.21833336353302,-0.01118396781384945
1749987877876039700,26.581039794921875,-0.24023500084877014,0.36017200350761414,-0.5156660079956055,0.7393580079078674,0.9383808970451355,1.2098851203918457,-0.04594220221042633
1749987877886053000,26.59105322265625,-0.23723700642585754,0.36652499437332153,-0.5142279863357544,0.7382040023803711,0.9727131128311157,1.2029857635498047,-0.0743134468793869
1749987877896066300,26.60106640625,-0.2359279990196228,0.37165600061416626,-0.513297975063324,0.7367039918899536,0.998378574848175,1.1989703178405762,-0.09350556135177612
1749987877906080000,26.611080078125,-0.23677800595760345,0.37617799639701843,-0.513276994228363,0.734145998954773,1.0197246074676514,1.1992908716201782,-0.10627785325050354
1749987877916093400,26.621093505859374,-0.23993000388145447,0.38080498576164246,-0.5146700143814087,0.7297499775886536,1.0425710678100586,1.205152988433838,-0.1171751394867897
1749987877926106600,26.631106689453127,-0.24489299952983856,0.38545799255371094,-0.5178809762001038,0.7233589887619019,1.0698647499084473,1.2168713808059692,-0.1300666332244873
1749987877936120300,26.641120361328124,-0.25099000334739685,0.3895080089569092,-0.5228440165519714,0.7154859900474548,1.1007232666015625,1.233643651008606,-0.14605817198753357
1749987877946133800,26.6511337890625,-0.25819799304008484,0.39285901188850403,-0.5288829803466797,0.7065950036048889,1.1334245204925537,1.254143238067627,-0.1634524166584015
1749987877956147000,26.66114697265625,-0.2669120132923126,0.39572200179100037,-0.5351309776306152,0.6969900131225586,1.1656064987182617,1.277194857597351,-0.17875529825687408
1749987877966160400,26.671160400390626,-0.2778010070323944,0.3985779881477356,-0.5406090021133423,0.686805009841919,1.194118618965149,1.3017946481704712,-0.18681339919567108
1749987877976174000,26.681174072265627,-0.29104599356651306,0.4013020098209381,-0.5445849895477295,0.6765159964561462,1.2119215726852417,1.3270291090011597,-0.18034620583057404
1749987877986187300,26.691187255859376,-0.30595698952674866,0.40303000807762146,-0.5468649864196777,0.6670029759407043,1.208221435546875,1.3519145250320435,-0.1509799063205719
1749987877996200700,26.70120068359375,-0.3215720057487488,0.4024229943752289,-0.5477910041809082,0.6592190265655518,1.1679737567901611,1.3757798671722412,-0.08740241825580597
1749987878006214100,26.711214111328125,-0.3372710049152374,0.3985390067100525,-0.5482199788093567,0.6533510088920593,1.0771161317825317,1.3984870910644531,0.02180795557796955
1749987878016227800,26.721227783203126,-0.35291001200675964,0.391512006521225,-0.5495839715003967,0.6481729745864868,0.9292726516723633,1.4209096431732178,0.18288937211036682
1749987878026241000,26.731240966796875,-0.36838701367378235,0.38280799984931946,-0.5532270073890686,0.6416280269622803,0.7229440212249756,1.4440219402313232,0.3995349705219269
1749987878036254500,26.74125439453125,-0.38295701146125793,0.3739300072193146,-0.559490978717804,0.6328409910202026,0.44315049052238464,1.4662102460861206,0.6880492568016052
1749987878046268000,26.751267822265625,-0.3958509862422943,0.36569398641586304,-0.567438006401062,0.6225619912147522,0.06868471950292587,1.4818998575210571,1.0698702335357666
1749987878056281300,26.76128125,-0.4063799977302551,0.35768499970436096,-0.5763270258903503,0.6121789813041687,-0.36479395627975464,1.4852442741394043,1.507493257522583
1749987878066294800,26.771294677734375,-0.41403600573539734,0.3493709862232208,-0.5856750011444092,0.6029070019721985,-0.7394209504127502,1.4760985374450684,1.8812782764434814
1749987878076308200,26.78130810546875,-0.41898199915885925,0.34095001220703125,-0.5952529907226562,0.5948770046234131,-1.007327675819397,1.4603632688522339,2.1438651084899902
1749987878086321700,26.79132177734375,-0.42178499698638916,0.3328990042209625,-0.6050969958305359,0.5874789953231812,-1.2022546529769897,1.442546010017395,2.3306610584259033
1749987878096335000,26.801335205078125,-0.42352500557899475,0.3256109952926636,-0.6151440143585205,0.5798270106315613,-1.356979489326477,1.4234423637390137,2.4769251346588135
1749987878106348500,26.8113486328125,-0.4252830147743225,0.31875699758529663,-0.6257439851760864,0.5709390044212341,-1.4896881580352783,1.4011657238006592,2.60221266746521
1749987878116362000,26.821362060546875,-0.42771801352500916,0.31161201000213623,-0.6371070146560669,0.5603989958763123,-1.601513385772705,1.3736644983291626,2.707740545272827
1749987878126375400,26.83137548828125,-0.4313800036907196,0.3035930097103119,-0.6484839916229248,0.5488259792327881,-1.6825968027114868,1.341108798980713,2.7836873531341553
1749987878136388600,26.841388671875,-0.43713900446891785,0.2950339913368225,-0.65829998254776,0.5371249914169312,-1.7273105382919312,1.3059031963348389,2.826406240463257
1749987878146402300,26.85140234375,-0.445033997297287,0.2863079905509949,-0.6659319996833801,0.5258380174636841,-1.743515133857727,1.270261526107788,2.844325065612793
1749987878156415700,26.861415771484374,-0.4520289897918701,0.2806510031223297,-0.6694869995117188,0.5183529853820801,-1.740807056427002,1.2462201118469238,2.846198320388794
1749987878166429000,26.871428955078127,-0.4581240117549896,0.27697598934173584,-0.6718530058860779,0.5118770003318787,-1.738482117652893,1.2273236513137817,2.849926710128784
1749987878176442600,26.881442626953124,-0.46831798553466797,0.2686299979686737,-0.6757799983024597,0.5018320083618164,-1.7282332181930542,1.1940447092056274,2.8465843200683594
1749987878186456000,26.8914560546875,-0.47813600301742554,0.2599309980869293,-0.6793779730796814,0.4922049939632416,-1.7176203727722168,1.1613746881484985,2.8419597148895264
1749987878196469200,26.90146923828125,-0.48767000436782837,0.2504290044307709,-0.6829040050506592,0.4828070104122162,-1.7070029973983765,1.1282755136489868,2.8359200954437256
1749987878206483000,26.91148291015625,-0.4972180128097534,0.2399049997329712,-0.6863269805908203,0.47346898913383484,-1.6957602500915527,1.0940206050872803,2.8280813694000244
1749987878216496400,26.921496337890623,-0.5070480108261108,0.22836899757385254,-0.6895549893379211,0.46396398544311523,-1.6837337017059326,1.0581414699554443,2.818870782852173
1749987878226509600,26.931509521484376,-0.5171840190887451,0.21608300507068634,-0.6926850080490112,0.4538879990577698,-1.6723202466964722,1.020390272140503,2.8102810382843018
1749987878236523300,26.941523193359377,-0.5270900130271912,0.20324300229549408,-0.6960859894752502,0.4430919885635376,-1.6638764142990112,0.9811097383499146,2.804072856903076
1749987878246536700,26.95153662109375,-0.536566972732544,0.19012199342250824,-0.6995959877967834,0.43187299370765686,-1.6578021049499512,0.9412581920623779,2.7996222972869873
1749987878256550100,26.961550048828126,-0.5453699827194214,0.17693600058555603,-0.7030119895935059,0.420758992433548,-1.653249740600586,0.9020320773124695,2.7957770824432373
1749987878266563600,26.9715634765625,-0.5536800026893616,0.1639689952135086,-0.7059280276298523,0.4101409912109375,-1.648573637008667,0.864287257194519,2.7914743423461914
1749987878276577000,26.981576904296876,-0.5623360276222229,0.15162600576877594,-0.7075589895248413,0.4001829922199249,-1.6407580375671387,0.8283779621124268,2.7857861518859863
1749987878286590200,26.991590087890625,-0.5715879797935486,0.13999900221824646,-0.7076219916343689,0.3910970091819763,-1.6288601160049438,0.7945396304130554,2.778306484222412
1749987878296604000,27.00160400390625,-0.5806000232696533,0.12889499962329865,-0.7068790197372437,0.3828960061073303,-1.615887999534607,0.7628648281097412,2.7701122760772705
1749987878306617300,27.011617431640627,-0.5881749987602234,0.11828699707984924,-0.7064489722251892,0.3754799962043762,-1.605979561805725,0.7337533235549927,2.7628960609436035
1749987878316630800,27.021630859375,-0.594074010848999,0.10833500325679779,-0.7064899802207947,0.3690659999847412,-1.599400281906128,0.707848846912384,2.7564568519592285
1749987878326644000,27.03164404296875,-0.5983380079269409,0.09918499737977982,-0.7068420052528381,0.3640429973602295,-1.5952556133270264,0.685853898525238,2.749906539916992
1749987878336657400,27.041657470703125,-0.6009809970855713,0.0912489965558052,-0.7074819803237915,0.36050501465797424,-1.5933706760406494,0.6684616804122925,2.743537187576294
1749987878346670800,27.0516708984375,-0.6021209955215454,0.08500199764966965,-0.7083799839019775,0.3583590090274811,-1.5935852527618408,0.6561510562896729,2.738067388534546
1749987878356684300,27.061684326171875,-0.6016719937324524,0.08076400309801102,-0.7095789909362793,0.3577210009098053,-1.5959771871566772,0.6495767831802368,2.7337589263916016
1749987878366697700,27.07169775390625,-0.5998150110244751,0.07850000262260437,-0.7110249996185303,0.35846999287605286,-1.6002066135406494,0.6484267711639404,2.7306389808654785
1749987878376711200,27.081711181640625,-0.5968940258026123,0.07781799882650375,-0.7127940058708191,0.3599790036678314,-1.6063354015350342,0.6511228680610657,2.7291946411132812
1749987878386724600,27.091724609375,-0.5932739973068237,0.07848600298166275,-0.7145739793777466,0.3622809946537018,-1.6131876707077026,0.6571723222732544,2.7286853790283203
1749987878396738000,27.101738037109374,-0.5894110202789307,0.08048500120639801,-0.7159680128097534,0.3653849959373474,-1.619378685951233,0.666304886341095,2.728645086288452
1749987878406751700,27.111751708984375,-0.5860350131988525,0.08445800095796585,-0.7162439823150635,0.3693540096282959,-1.6225801706314087,0.6790908575057983,2.7291390895843506
1749987878416765000,27.121764892578124,-0.5836330056190491,0.09120900183916092,-0.7146940231323242,0.3745189905166626,-1.6206470727920532,0.696840763092041,2.730015993118286
1749987878426778400,27.1317783203125,-0.5937430262565613,0.09539499878883362,-0.6990630030632019,0.3868829905986786,-1.5649504661560059,0.7131130695343018,2.6958930492401123
1749987878436791800,27.141791748046874,-0.5868340134620667,0.10377000272274017,-0.6963620185852051,0.3999199867248535,-1.5590530633926392,0.7460860013961792,2.6833577156066895
1749987878446805200,27.15180517578125,-0.5790079832077026,0.1113549992442131,-0.6911810040473938,0.41787299513816833,-1.5428991317749023,0.7846853733062744,2.6564688682556152
1749987878456818700,27.161818603515623,-0.5761430263519287,0.11893299967050552,-0.6822220087051392,0.43414801359176636,-1.511035442352295,0.8174671530723572,2.6248116493225098
1749987878466832400,27.171832275390624,-0.5745049715042114,0.12316200137138367,-0.6753270030021667,0.4457649886608124,-1.4846500158309937,0.8384215235710144,2.5979771614074707
1749987878476845600,27.181845458984377,-0.572081983089447,0.12669000029563904,-0.6694890260696411,0.45656800270080566,-1.4613386392593384,0.8576216697692871,2.57212233543396
1749987878486859300,27.191859375,-0.5700219869613647,0.13065899908542633,-0.6618210077285767,0.46903499960899353,-1.4295731782913208,0.878514289855957,2.5389914512634277
1749987878496872700,27.201872802734375,-0.5700110197067261,0.13640299439430237,-0.6532719731330872,0.4792869985103607,-1.3946897983551025,0.8974061608314514,2.5100655555725098
1749987878506886000,27.211885986328124,-0.5690600275993347,0.14151200652122498,-0.6458579897880554,0.4888870120048523,-1.3631987571716309,0.9149971008300781,2.482116937637329
1749987878516899600,27.221899658203125,-0.5546690225601196,0.15964099764823914,-0.643655002117157,0.5025569796562195,-1.3565564155578613,0.9685099124908447,2.471153736114502
1749987878526913000,27.2319130859375,-0.5493239760398865,0.16697199642658234,-0.6378419995307922,0.5133410096168518,-1.3289819955825806,0.9941655993461609,2.4421873092651367
1749987878536926500,27.241926513671874,-0.5432450175285339,0.1735209971666336,-0.6328250169754028,0.5237420201301575,-1.3028868436813354,1.018654227256775,2.4124977588653564
1749987878546940000,27.25193994140625,-0.535161018371582,0.17955799400806427,-0.6336979866027832,0.5289480090141296,-1.3060758113861084,1.040330410003662,2.408444404602051
1749987878556953300,27.261953369140624,-0.5306940078735352,0.1834000051021576,-0.6313449740409851,0.5349109768867493,-1.2922295331954956,1.055375337600708,2.391054153442383
1749987878566966800,27.271966796875,-0.5266209840774536,0.18595099449157715,-0.6299350261688232,0.539696991443634,-1.2825536727905273,1.0670896768569946,2.376908302307129
1749987878576980200,27.281980224609374,-0.522284984588623,0.18856999278068542,-0.6283680200576782,0.5448039770126343,-1.2713873386383057,1.0793460607528687,2.3609187602996826
1749987878586993400,27.291993408203126,-0.5176039934158325,0.19222800433635712,-0.6255229711532593,0.5512290000915527,-1.2524975538253784,1.094303011894226,2.3380558490753174
1749987878597006800,27.3020068359375,-0.5122039914131165,0.19786299765110016,-0.620989978313446,0.559345006942749,-1.2228621244430542,1.1138131618499756,2.306025266647339
1749987878607020300,27.312020263671876,-0.5058010220527649,0.20580899715423584,-0.6151139736175537,0.5687180161476135,-1.1829988956451416,1.1381266117095947,2.2654664516448975
1749987878617033700,27.32203369140625,-0.4988960027694702,0.21507300436496735,-0.6084979772567749,0.5784239768981934,-1.1348137855529785,1.1643656492233276,2.2179017066955566
1749987878627047200,27.332047119140626,-0.4921639859676361,0.22414599359035492,-0.6020240187644958,0.5874509811401367,-1.0830718278884888,1.1888805627822876,2.1671531200408936
1749987878637060600,27.342060546875,-0.4862070083618164,0.23229099810123444,-0.596114993095398,0.5952209830284119,-1.0316132307052612,1.2097375392913818,2.117008924484253
1749987878647074000,27.352073974609375,-0.48136499524116516,0.2396170049905777,-0.5906569957733154,0.6016600131988525,-0.9814501404762268,1.2268636226654053,2.069171667098999
1749987878657087500,27.36208740234375,-0.4772840142250061,0.24640299379825592,-0.5855090022087097,0.6071760058403015,-0.9318369030952454,1.2413525581359863,2.0226032733917236
1749987878667101000,27.372100830078125,-0.4733150005340576,0.25301501154899597,-0.5806620121002197,0.612197995185852,-0.8816717863082886,1.2547506093978882,1.9755438566207886
1749987878677114400,27.3821142578125,-0.46912598609924316,0.25985199213027954,-0.5759289860725403,0.6170110106468201,-0.8284270167350769,1.2680312395095825,1.9254752397537231
1749987878687127800,27.3921279296875,-0.4645499885082245,0.26705101132392883,-0.5711789727210999,0.6217960119247437,-0.7697923183441162,1.2814503908157349,1.8700125217437744
1749987878697141200,27.402141357421876,-0.4594930112361908,0.27445200085639954,-0.5664550065994263,0.6266329884529114,-0.7048705816268921,1.2947347164154053,1.8078581094741821
1749987878707154700,27.41215478515625,-0.4540730118751526,0.2818709909915924,-0.5618749856948853,0.631397008895874,-0.6344415545463562,1.3074042797088623,1.7397220134735107
1749987878717168000,27.422168212890625,-0.448527991771698,0.289126992225647,-0.5575699806213379,0.6358789801597595,-0.5605402588844299,1.318962574005127,1.6677619218826294
1749987878727181600,27.432181640625,-0.4430370032787323,0.29599499702453613,-0.5535879731178284,0.640034019947052,-0.4849351644515991,1.3289763927459717,1.5936949253082275
1749987878737195000,27.442195068359375,-0.43736299872398376,0.3024440109729767,-0.5497859716415405,0.6441850066184998,-0.4055662155151367,1.3373866081237793,1.5150010585784912
1749987878747208400,27.45220849609375,-0.43232598900794983,0.3072899878025055,-0.546642005443573,0.6479570269584656,-0.33544307947158813,1.3427060842514038,1.4441779851913452
1749987878757222000,27.462221923828125,-0.42788898944854736,0.310820996761322,-0.543986976146698,0.6514430046081543,-0.2746706008911133,1.345584511756897,1.3816858530044556
1749987878767235600,27.472235595703125,-0.4239160120487213,0.3135150074958801,-0.5416010022163391,0.6547290086746216,-0.2207980751991272,1.3467742204666138,1.3255901336669922
1749987878777248800,27.482248779296874,-0.4201669991016388,0.31597700715065,-0.5391860008239746,0.6579480171203613,-0.1688113957643509,1.3468964099884033,1.2714459896087646
1749987878787262200,27.49226220703125,-0.41695699095726013,0.31873100996017456,-0.5364580154418945,0.6608849763870239,-0.11729474365711212,1.346129059791565,1.2192202806472778
1749987878797275600,27.502275634765624,-0.41314300894737244,0.3233720064163208,-0.5328710079193115,0.663919985294342,-0.04892786219716072,1.345666766166687,1.152263879776001
1749987878807289000,27.5122890625,-0.4097819924354553,0.3281889855861664,-0.5288270115852356,0.6668670177459717,0.019127050414681435,1.3435320854187012,1.0867961645126343
1749987878817302500,27.522302490234374,-0.40661799907684326,0.33303800225257874,-0.5245469808578491,0.6697729825973511,0.08553719520568848,1.3400381803512573,1.0234506130218506
1749987878827316000,27.53231591796875,-0.40350401401519775,0.33779698610305786,-0.5202109813690186,0.672648012638092,0.1490611881017685,1.3354885578155518,0.9630101323127747
1749987878837329400,27.542329345703124,-0.4003700017929077,0.3424369990825653,-0.5159069895744324,0.6754840016365051,0.20925767719745636,1.3301194906234741,0.9057427644729614
1749987878847342600,27.552342529296876,-0.39715999364852905,0.3468419909477234,-0.5118250250816345,0.6782310009002686,0.2650879919528961,1.3243058919906616,0.8523628115653992
1749987878857356000,27.56235595703125,-0.3939569890499115,0.3509329855442047,-0.5081470012664795,0.6807559728622437,0.3154211938381195,1.318545937538147,0.8039765954017639
1749987878867369700,27.57236962890625,-0.39083701372146606,0.35458698868751526,-0.5050169825553894,0.6829869747161865,0.35942673683166504,1.3132247924804688,0.761300265789032
1749987878877383000,27.5823828125,-0.3880009949207306,0.357820987701416,-0.502295970916748,0.6849200129508972,0.3971235752105713,1.3082603216171265,0.7246753573417664
1749987878887396400,27.592396240234375,-0.38565701246261597,0.36074098944664,-0.49970901012420654,0.6866030097007751,0.429058313369751,1.3033465147018433,0.6941266059875488
1749987878897409800,27.602409912109376,-0.38399699330329895,0.36351698637008667,-0.4970189929008484,0.6880199909210205,0.45593374967575073,1.2982807159423828,0.6695652008056641
1749987878907423500,27.612423583984373,-0.3831560015678406,0.36636999249458313,-0.49406200647354126,0.6891049742698669,0.4788280129432678,1.2930468320846558,0.6505303382873535
1749987878917436700,27.622436767578126,-0.38312599062919617,0.3693560063838959,-0.49085500836372375,0.6898189783096313,0.49831730127334595,1.287796139717102,0.6365131139755249
1749987878927450000,27.6324501953125,-0.3837119936943054,0.3724740147590637,-0.48756301403045654,0.6901519894599915,0.5153703093528748,1.2828556299209595,0.6262000799179077
1749987878937463600,27.642463623046876,-0.3847090005874634,0.37559500336647034,-0.48433101177215576,0.6901810169219971,0.5302522778511047,1.278350830078125,0.6187441945075989
1749987878947477000,27.65247705078125,-0.38583698868751526,0.37838900089263916,-0.48128899931907654,0.6901530027389526,0.5424001216888428,1.2741390466690063,0.6136886477470398
1749987878957490400,27.662490478515625,-0.3869059979915619,0.38083499670028687,-0.47843998670578003,0.6901900172233582,0.552586019039154,1.2700769901275635,0.6099111437797546
1749987878967504000,27.67250390625,-0.38777101039886475,0.38339099287986755,-0.47582700848579407,0.6900950074195862,0.5639167428016663,1.2665314674377441,0.6047943234443665
1749987878977517300,27.682517333984375,-0.3881700038909912,0.38624098896980286,-0.47356098890304565,0.6898409724235535,0.5783727169036865,1.2637083530426025,0.596210241317749
1749987878987530800,27.69253076171875,-0.38815799355506897,0.38916000723838806,-0.4714980125427246,0.6896200180053711,0.5945221781730652,1.2610799074172974,0.5853344798088074
1749987878997544200,27.702544189453125,-0.388280987739563,0.39104700088500977,-0.4675300121307373,0.6911829710006714,0.6044491529464722,1.2531391382217407,0.5797156691551208
1749987879007557600,27.7125576171875,-0.3879910111427307,0.3928290009498596,-0.46381500363349915,0.6928359866142273,0.6149150133132935,1.245398759841919,0.5726722478866577
1749987879017571000,27.722571044921875,-0.3873249888420105,0.3938100039958954,-0.461216002702713,0.6943849921226501,0.6222072243690491,1.2393966913223267,0.5665968060493469
1749987879027584500,27.73258447265625,-0.38613298535346985,0.39349600672721863,-0.45875298976898193,0.6968539953231812,0.6244182586669922,1.2322885990142822,0.5625904202461243
1749987879037598000,27.742597900390624,-0.3847300112247467,0.3924809992313385,-0.4564630091190338,0.6997010111808777,0.6236984133720398,1.2249051332473755,0.5599884986877441
1749987879047611100,27.752611083984377,-0.3833659887313843,0.3916809856891632,-0.45403599739074707,0.7024719715118408,0.6238733530044556,1.2174193859100342,0.5569597482681274
1749987879057624800,27.762624755859374,-0.3817330002784729,0.3915869891643524,-0.45095598697662354,0.705390989780426,0.6281577944755554,1.2087217569351196,0.550739049911499
1749987879067638300,27.77263818359375,-0.3790929913520813,0.3921239972114563,-0.44663000106811523,0.7092589735984802,0.6379523277282715,1.1967476606369019,0.5387985706329346
1749987879077651500,27.7826513671875,-0.37448999285697937,0.39277899265289307,-0.4408769905567169,0.714917004108429,0.6526818871498108,1.1798911094665527,0.5194035768508911
1749987879087665000,27.792664794921876,-0.3675000071525574,0.39323699474334717,-0.4340519905090332,0.7224299907684326,0.670849084854126,1.1584264039993286,0.49282675981521606
1749987879097678600,27.8026787109375,-0.35877498984336853,0.3938330113887787,-0.4270859956741333,0.7305970191955566,0.6914405822753906,1.1352753639221191,0.4614441692829132
1749987879107692000,27.812692138671874,-0.3498989939689636,0.3957050144672394,-0.42094799876213074,0.7374209761619568,0.7156493663787842,1.1146243810653687,0.4281682074069977
1749987879117705200,27.822705322265627,-0.3417789936065674,0.39906200766563416,-0.41662201285362244,0.7418630123138428,0.7432861328125,1.0993998050689697,0.3946135640144348
1749987879127718700,27.83271875,-0.33448100090026855,0.40295401215553284,-0.4143950045108795,0.7443289756774902,0.7713973522186279,1.0896247625350952,0.3621373772621155
1749987879137732000,27.842732177734376,-0.3281579911708832,0.40667301416397095,-0.4136430025100708,0.7455379962921143,0.7972821593284607,1.0836646556854248,0.33269309997558594
1749987879147745500,27.85274560546875,-0.3228189945220947,0.4098939895629883,-0.41366899013519287,0.7460910081863403,0.8196436762809753,1.0799040794372559,0.30727383494377136
1749987879157759000,27.862759033203126,-0.31861600279808044,0.4129030108451843,-0.41378000378608704,0.7461770176887512,0.8390429615974426,1.0771719217300415,0.28624919056892395
1749987879167772400,27.8727724609375,-0.31600600481033325,0.41626301407814026,-0.4137659966945648,0.7454270124435425,0.8569586873054504,1.0757524967193604,0.2698519825935364
1749987879177785900,27.882785888671876,-0.3151490092277527,0.4199959933757782,-0.414014995098114,0.7435550093650818,0.8738434910774231,1.0767228603363037,0.25777667760849
1749987879187799300,27.89279931640625,-0.3158319890499115,0.42390599846839905,-0.4149160087108612,0.7405380010604858,0.8899219036102295,1.0807017087936401,0.2490038424730301
1749987879197812700,27.902812744140626,-0.31780800223350525,0.42780300974845886,-0.41680699586868286,0.736378014087677,0.9054492115974426,1.0881577730178833,0.24246205389499664
1749987879207826200,27.912826171875,-0.3212839961051941,0.43170401453971863,-0.41987600922584534,0.7308290004730225,0.9206523299217224,1.099794864654541,0.23822839558124542
1749987879217839600,27.922839599609375,-0.3265039920806885,0.4358620047569275,-0.4240399897098541,0.7236080169677734,0.9363716244697571,1.115882396697998,0.2363307923078537
1749987879227853000,27.93285302734375,-0.3336000144481659,0.4404999911785126,-0.42882201075553894,0.7146890163421631,0.9529340267181396,1.1357495784759521,0.23723721504211426
1749987879237866500,27.942866455078125,-0.3425559997558594,0.4452030062675476,-0.4335930049419403,0.704587996006012,0.9674922227859497,1.158050298690796,0.24333792924880981
1749987879247880000,27.9528798828125,-0.3528429865837097,0.44893398880958557,-0.4378960132598877,0.6944100260734558,0.9745550155639648,1.1809438467025757,0.257712185382843
1749987879257893400,27.962893310546875,-0.3639039993286133,0.45055198669433594,-0.44158101081848145,0.685259997844696,0.967485785484314,1.2029694318771362,0.2842094302177429
1749987879267906800,27.97290673828125,-0.3752720057964325,0.4494529962539673,-0.4448170065879822,0.6777160167694092,0.9419847130775452,1.2233741283416748,0.32528331875801086
1749987879277920300,27.982920166015624,-0.38646599650382996,0.44502100348472595,-0.44836899638175964,0.6719849705696106,0.8945682644844055,1.2424142360687256,0.38236042857170105
1749987879287933700,27.99293359375,-0.3970940113067627,0.43691399693489075,-0.45321300625801086,0.6678460240364075,0.8230507373809814,1.260833501815796,0.45617228746414185
1749987879297947100,28.002947021484374,-0.4068300127983093,0.4265179932117462,-0.4598410129547119,0.6641659736633301,0.7340356111526489,1.2794643640518188,0.5419170260429382
1749987879307960300,28.012960205078127,-0.4156549870967865,0.4164310097694397,-0.46810200810432434,0.6593130230903625,0.6398594379425049,1.2995389699935913,0.6317425966262817
1749987879317974000,28.02297412109375,-0.42346200346946716,0.40867599844932556,-0.4775240123271942,0.6524059772491455,0.5504229664802551,1.3219473361968994,0.7191181182861328
1749987879327987500,28.032987548828125,-0.42959100008010864,0.4033379852771759,-0.4878610074520111,0.6440190076828003,0.4678404927253723,1.3463804721832275,0.8009604811668396
1749987879338001000,28.0430009765625,-0.4334540069103241,0.3989720046520233,-0.4990139901638031,0.6355479955673218,0.3856012523174286,1.3713008165359497,0.8803550601005554
1749987879348014300,28.053014404296874,-0.4346970021724701,0.39382800459861755,-0.5110790133476257,0.6282780170440674,0.2932058572769165,1.3950202465057373,0.964255154132843
1749987879358027800,28.06302783203125,-0.4335249960422516,0.38691601157188416,-0.5239220261573792,0.6227800250053406,0.18046824634075165,1.4160579442977905,1.0615906715393066
1749987879368041000,28.073041015625,-0.43042200803756714,0.37835198640823364,-0.537073016166687,0.6189810037612915,0.04418975114822388,1.4334152936935425,1.176711082458496
1749987879378054400,28.083054443359377,-0.4262250065803528,0.36983099579811096,-0.5496490001678467,0.6159890294075012,-0.10535543411970139,1.4475756883621216,1.303713083267212
1749987879388068000,28.093068115234374,-0.4127790033817291,0.3732460141181946,-0.5552150011062622,0.6180890202522278,0.028951315209269524,1.4656840562820435,1.15152907371521
