time,seconds_elapsed,magneticBearing
1751119878501800700,54.92380078125,70.15165448724542
1751119878511745500,54.93374560546875,69.67686434211586
1751119878521690600,54.94369067382812,68.83086084505379
1751119878531635700,54.9536357421875,68.02971844111006
1751119878541580500,54.96358056640625,68.02971844111006
1751119878551525600,54.97352563476562,67.61986458879313
1751119878561470700,54.983470703125,68.02971844111006
1751119878571415600,54.99341552734375,68.58703076789848
1751119878581360600,55.00336059570313,69.87186909080215
1751119878591305700,55.0133056640625,70.08359468253096
1751119878601250600,55.02325048828125,70.53835450299674
1751119878611195600,55.03319555664063,71.44058584397598
1751119878621140700,55.043140625,71.22702669511052
1751119878631085600,55.05308544921875,69.61639041360202
1751119878641030700,55.06303076171875,68.63497386406601
1751119878650975700,55.07297583007813,67.06286124958389
1751119878660920600,55.08292065429688,66.28764594238272
1751119878670865700,55.09286572265625,64.76716865710102
1751119878680810500,55.102810546875,64.70353010072127
1751119878690755600,55.11275561523438,62.888640581462475
1751119878700700700,55.12270068359375,60.75117455085067
1751119878710645500,55.1326455078125,59.329519445572686
1751119878720590600,55.14259057617188,57.79439947874146
1751119878730535700,55.15253564453125,55.058943860810366
1751119878740480500,55.16248046875,53.89400001738077
1751119878750425600,55.172425537109376,52.91608512882867
1751119878760370700,55.18237060546875,51.34019054119143
1751119878770315500,55.1923154296875,49.51123933020827
1751119878780260600,55.202260498046876,47.4805781201043
1751119878790205700,55.21220581054688,45.824343292095776
1751119878800150500,55.222150634765626,43.872680943216466
1751119878810095600,55.232095703125,41.965960407482875
1751119878820040700,55.242040771484376,40.616559907712094
1751119878829985500,55.251985595703125,40.616559907712094
1751119878839930600,55.2619306640625,38.27311476678906
1751119878849875700,55.271875732421876,37.30914639464329
1751119878859820500,55.281820556640625,35.32991069937704
1751119878869765600,55.291765625,34.60794497174651
1751119878879710700,55.301710693359375,34.41001778748429
1751119878889655600,55.311655517578124,33.69006752597979
1751119878899600600,55.3216005859375,32.905242584519385
1751119878909545500,55.33154541015625,32.09066673517133
1751119878919490600,55.341490478515624,30.663541214200315
1751119878929435400,55.35143530273437,29.7784958397741
1751119878939380500,55.36138037109375,29.43966793269646
1751119878949325300,55.3713251953125,28.244252293681367
1751119878959270400,55.3812705078125,27.30750476101758
1751119878969215200,55.39121533203125,26.443015936494376
1751119878979160300,55.40116040039062,26.443015936494376
1751119878989105200,55.41110522460937,25.586777438577684
1751119878999050000,55.42105004882813,25.650834453723338
1751119879008995000,55.4309951171875,26.56505117707799
1751119879018940000,55.44093994140625,26.625809269491437
1751119879028885000,55.45088500976563,26.07795870448883
1751119879038829800,55.46082983398438,25.53335344625593
1751119879048775000,55.47077490234375,25.533353446255926
1751119879058719700,55.4807197265625,24.633786500047893
1751119879068664800,55.49066479492188,23.78412723312235
1751119879078609700,55.500609619140626,23.52027281510424
1751119879088554800,55.5105546875,24.320495770461736
1751119879098499600,55.52049951171875,25.533353446255926
1751119879108444400,55.5304443359375,26.925774409547323
1751119879118389500,55.540389404296874,26.925774409547323
1751119879128334300,55.550334228515624,29.82708297784646
1751119879138279400,55.560279541015625,32.73522687906689
1751119879148224300,55.570224365234374,35.90972487877677
1751119879158169300,55.58016943359375,39.5460793612177
1751119879168114200,55.5901142578125,42.67847047277947
1751119879178059300,55.60005932617187,46.55340157652851
1751119879188004000,55.61000415039062,50.85356846188702
1751119879197949000,55.61994897460937,55.185157980601964
1751119879207894000,55.62989404296875,59.292965597400716
1751119879217838800,55.6398388671875,62.83501498260522
1751119879227784000,55.64978393554688,65.37146613793398
1751119879237728800,55.65972875976563,67.96094927768529
1751119879247673900,55.669673828125,68.89927937948217
1751119879257618700,55.67961865234375,69.22370044460568
1751119879267563800,55.68956372070313,70.18706802707658
1751119879277508600,55.699508544921876,70.78022609567385
1751119879287453700,55.70945361328125,71.12646901087908
1751119879297398500,55.7193984375,71.56505066401216
1751119879307343600,55.729343505859376,72.0540494909141
1751119879317288400,55.739288330078125,72.19007122797721
1751119879327233500,55.749233642578126,72.33811091321131
1751119879337178600,55.7591787109375,72.92793161512584
1751119879347123500,55.76912353515625,73.6426939009143
1751119879357068500,55.779068603515626,74.8222733289477
1751119879367013600,55.789013671875,76.25404315705964
1751119879376958500,55.79895849609375,77.00538335426197
1751119879386903600,55.808903564453125,77.67527246765498
1751119879396848600,55.8188486328125,78.31063078994691
1751119879406793500,55.82879345703125,78.31063078994691
1751119879416738600,55.838738525390625,78.78789740419927
1751119879426683600,55.84868359375,79.9231198001852
1751119879436628500,55.85862841796875,80.36883029207708
1751119879446573600,55.868573486328124,79.85084779755003
1751119879456518700,55.8785185546875,78.06580459891585
1751119879466463500,55.88846337890625,76.96502478986056
1751119879476408600,55.89840869140625,73.28340878202881
1751119879486353400,55.908353515625,70.98632599797075
1751119879496298500,55.918298583984374,68.33640426239633
1751119879506243600,55.92824365234375,65.5866689938417
1751119879516188400,55.9381884765625,63.110790300887736
1751119879526133500,55.94813354492187,60.68168688416075
1751119879536078600,55.95807861328125,59.91475146472659
1751119879546023400,55.9680234375,59.599175691241044
1751119879555968500,55.97796850585937,59.599175691241044
1751119879565913600,55.98791357421875,61.04900496088755
1751119879575858400,55.9978583984375,63.35731152360794
1751119879595748600,56.01774853515625,65.22486046772791
1751119879605694200,56.027694091796874,64.9831053823481
1751119879615639300,56.037639404296876,64.16479186330426
1751119879625584000,56.047584228515625,63.21429827857898
1751119879635529200,56.057529296875,62.24917633472997
1751119879645474000,56.06747412109375,61.07357464787204
1751119879655419000,56.0774189453125,60.802513313589685
1751119879665364000,56.08736401367187,60.97678976727144
1751119879675308800,56.09730883789062,61.36405748796926
1751119879685254000,56.10725390625,62.42225088745591
1751119879695198700,56.11719873046875,62.42225088745591
1751119879705143800,56.12714379882812,62.13627420326541
1751119879715088600,56.13708862304688,62.29346470834902
1751119879725033700,56.14703369140625,62.91811986834888
1751119879734978600,56.156978515625,63.05041918958931
1751119879744923600,56.16692358398438,62.81049801047533
1751119879754868500,56.17686840820313,61.74790231382378
1751119879764813300,56.186813232421876,59.58190250723957
1751119879774758400,56.19675830078125,55.82300973150456
1751119879784703200,56.206703125,51.85433034533649
1751119879804593200,56.22659326171875,42.684720149528005
1751119879814538200,56.236538330078126,40.92512777857841
1751119879824483000,56.246483154296875,39.348504590068664
1751119879834428200,56.25642822265625,39.75285989478464
1751119879844373000,56.266373046875,39.59424519152428
1751119879854319400,56.2763193359375,38.101446304914255
1751119879864263700,56.286263671875,36.285265178284185
1751119879874208300,56.296208251953125,37.318095167036944
1751119879884152600,56.30615258789062,37.11686048990461
1751119879894097200,56.31609716796875,37.20792363341475
1751119879904041700,56.326041748046876,35.33298353254526
1751119879913986300,56.335986328125,34.367091976891565
1751119879923931000,56.34593090820312,33.48616675243763
1751119879933875700,56.35587573242187,31.794071415358456
1751119879943820500,56.36582055664063,30.5630931128205
1751119879953765600,56.375765625,31.239216510397256
1751119879963710700,56.38571069335938,31.143648605131954
1751119879973655800,56.39565576171875,31.05190246715901
1751119879983601200,56.40560107421875,31.80532757588239
1751119879993546500,56.41554638671875,31.80532757588239
1751119880003491800,56.425491943359376,32.58570754631894
1751119880013437200,56.43543725585938,32.99770337253323
1751119880023382500,56.44538256835938,32.935769194214004
1751119880033328000,56.455328125,33.11577870832382
1751119880043273500,56.4652734375,32.45269719193371
1751119880053218300,56.47521826171875,31.82744800608522
1751119880063163400,56.48516333007812,31.7014314182774
1751119880073108200,56.49510815429687,31.126296380056534
1751119880083053300,56.50505322265625,30.781995243456436
1751119880092998100,56.514998046875,30.121821909945183
1751119880102943200,56.52494311523437,29.788110749300266
1751119880112888000,56.53488818359375,29.542168629808703
1751119880122833000,56.5448330078125,30.23955052691439
1751119880132778000,56.55477807617188,30.23955052691439
1751119880142722800,56.56472290039063,30.298728535182324
1751119880152668000,56.57466796875,29.847613944429852
1751119880162612700,56.58461279296875,30.138108810723573
1751119880172557800,56.59455786132813,31.10532758556495
1751119880182502700,56.604502685546876,31.412646306968426
1751119880192447700,56.61444775390625,31.647049900958724
1751119880202392600,56.624392578125,31.520810861247654
1751119880212337700,56.634337646484376,32.64782936890741
1751119880222282500,56.644282470703125,34.37498317579083
1751119880232227300,56.654227294921874,39.12388888010723
1751119880242172400,56.66417236328125,45.167042182202415
1751119880252117200,56.6741171875,46.76626911114887
1751119880262062300,56.684062255859374,52.578535721007555
1751119880272007200,56.69400708007812,58.29857103234245
1751119880281952300,56.7039521484375,60.649462990385345
1751119880291897000,56.71389697265625,62.639914865441476
1751119880301842200,56.72384228515625,69.01215416264786
1751119880311787000,56.733787109375,71.63383254247574
1751119880321732000,56.74373217773437,75.37912657200971
1751119880331677000,56.75367700195312,76.08750532347999
1751119880341621800,56.76362182617188,76.500355668369
1751119880351566800,56.77356689453125,76.95318112684126
1751119880361511700,56.78351171875,77.12499794583026
1751119880371456800,56.79345678710938,77.11098277625078
1751119880381401600,56.80340161132813,77.30733445488211
1751119880391346700,56.8133466796875,78.3279500568313
1751119880401291500,56.82329150390625,79.26464823599852
1751119880411236600,56.833236572265626,79.74219444947528
1751119880421181400,56.843181396484376,80.80033974994465
1751119880431126500,56.85312646484375,80.60834789469962
1751119880441071600,56.863071533203126,81.85438298834254
1751119880451016400,56.873016357421875,82.76482636012973
1751119880460961500,56.88296142578125,84.12095626571606
1751119880470906600,56.89290673828125,84.83669313754751
1751119880480851500,56.9028515625,85.22670119953595
1751119880490796500,56.912796630859376,85.98994882326275
1751119880500741600,56.92274169921875,86.91234876973462
1751119880510686500,56.9326865234375,86.89950847452326
1751119880520631600,56.942631591796875,86.86693640436563
1751119880530576600,56.95257666015625,87.07679695206564
1751119880540521500,56.962521484375,85.46028803252902
1751119880550466600,56.972466552734375,85.23635830927383
1751119880560411600,56.98241162109375,84.39828847516914
1751119880570356500,56.9923564453125,84.25296699165628
1751119880580301600,57.002301513671874,82.57382597366957
1751119880590246700,57.01224658203125,80.71307228167315
1751119880600191500,57.02219140625,78.48405048401477
1751119880610136600,57.03213647460937,76.72614972178826
1751119880620081700,57.04208154296875,75.35513225667084
1751119880630026500,57.052026611328124,74.58892153494848
1751119880639971600,57.0619716796875,74.15976209541198
1751119880649916700,57.071916748046874,73.24872467466164
1751119880659861500,57.08186157226562,72.52331390149341
1751119880669806600,57.091806640625,72.11794896131718
1751119880679751700,57.101751708984374,72.54079663137821
1751119880689696500,57.11169653320312,73.6042932697261
1751119880699641600,57.1216416015625,74.03968004470865
1751119880709586400,57.13158642578125,74.14419901569285
1751119880719531500,57.14153149414062,74.24882640480833
1751119880729476600,57.1514765625,74.94352889789023
1751119880739421400,57.16142138671875,74.9315118405078
1751119880749366500,57.17136645507812,74.1706460947973
1751119880759311600,57.1813115234375,73.9400128086789
1751119880769256400,57.19125634765625,74.13950688105713
1751119880779201500,57.20120141601563,74.56776927074257
1751119880789146600,57.21114672851562,75.26151784690764
1751119880799091500,57.22109155273437,76.46950713400307
1751119880809036500,57.23103662109375,76.87886928273085
1751119880818981600,57.24098168945312,76.68563069104165
1751119880828926500,57.25092651367188,76.30007983918185
1751119880838871600,57.26087158203125,76.37300439672445
1751119880848816600,57.27081665039063,76.3994581995403
1751119880858761500,57.28076147460938,76.5704235820559
1751119880868706600,57.29070654296875,75.89011211654852
1751119880878651600,57.30065161132813,74.950433634205
1751119880888596500,57.31059643554688,74.26659961884651
1751119880898541600,57.32054150390625,73.13261671657756
1751119880908486700,57.33048657226563,71.59811228424579
1751119880918431500,57.34043139648438,70.13378624596062
1751119880928376600,57.35037646484375,68.97013786216395
1751119880938321700,57.36032177734375,67.77818858890397
1751119880948266500,57.3702666015625,66.5057096282641
1751119880958211600,57.38021166992188,64.3897899958663
1751119880968156700,57.39015673828125,63.005954018295256
1751119880978101500,57.4001015625,61.43208161734054
1751119880988046600,57.41004663085938,60.124007308310574
1751119880997991700,57.41999169921875,58.85730521200479
1751119881007936500,57.4299365234375,58.90984228251047
1751119881017881600,57.439881591796876,57.00685826544619
1751119881027826400,57.449826416015625,55.59269754226223
1751119881037771500,57.459771484375,54.65087092971058
1751119881047716600,57.469716552734376,52.909115700459544
1751119881057661400,57.479661376953125,51.96669091524722
1751119881067606500,57.4896064453125,50.99794540858548
1751119881077551600,57.499551513671875,49.839269034712764
1751119881087496400,57.509496337890624,48.79538812802628
1751119881097441500,57.519441650390625,47.47725888517904
1751119881107386600,57.52938671875,46.979806812533695
1751119881117331500,57.53933154296875,46.407475461171735
1751119881127276500,57.549276611328125,44.93038112754127
1751119881137221600,57.5592216796875,43.757635356434946
1751119881147166500,57.56916650390625,43.82522141919599
1751119881157111600,57.579111572265624,43.82238120112192
1751119881167056600,57.589056640625,43.478005111561586
1751119881177001500,57.59900146484375,41.67420326559064
1751119881186946600,57.608946533203124,40.72800876873612
1751119881196891600,57.6188916015625,39.97968392635742
1751119881206836500,57.62883642578125,39.70611993059906
1751119881216781600,57.63878149414062,39.23486471689148
1751119881226726700,57.6487265625,38.872294381495685
1751119881236671500,57.65867138671875,38.32625521765542
1751119881246616600,57.66861645507812,37.84970999169639
1751119881256561400,57.6785615234375,37.790848515103676
1751119881266506200,57.68850634765625,37.756640202961194
1751119881276451300,57.69845141601562,37.60392499699019
1751119881286396200,57.70839624023437,37.369444955373496
1751119881296341200,57.71834130859375,37.42783062144981
1751119881306286000,57.7282861328125,37.08160547040026
1751119881316231200,57.73823120117188,36.79278378604042
1751119881326176000,57.74817602539063,36.86989862541174
1751119881336121000,57.75812109375,37.004756717654544
1751119881346066000,57.76806591796875,37.17939163460811
1751119881356012000,57.77801196289062,37.46851748970426
1751119881365956400,57.78795629882813,38.61440741241133
1751119881375900700,57.797900634765625,39.58239110979211
1751119881385844700,57.8078447265625,43.006115044280456
1751119881395789000,57.8177890625,45.137399335547315
1751119881405733600,57.827733642578124,47.75248533306515
1751119881415678200,57.83767822265625,51.553016532772695
1751119881425622800,57.84762280273438,55.06397932261841
1751119881435567600,57.85756762695313,57.89213935691924
1751119881445512400,57.867512451171876,58.09028510382552
1751119881455457500,57.87745751953125,61.86251848929312
1751119881465402600,57.88740258789063,65.22485943116808
1751119881475348000,57.89734790039063,68.0704118872851
1751119881485293300,57.90729321289062,70.65864688033844
1751119881495238700,57.91723876953125,72.65183298737281
1751119881505184300,57.927184326171876,74.10781622793913
1751119881515129900,57.9371298828125,74.51708385904587
1751119881525075500,57.94707543945312,74.91364599153489
1751119881535021000,57.95702099609375,75.51761015134339
1751119881544966100,57.966966064453125,75.98745229512221
1751119881554911000,57.976910888671874,76.37300439672445
1751119881564856000,57.98685595703125,76.63978106262638
1751119881574801000,57.99680078125,76.85629150784605
1751119881584746000,58.00674609375,77.49325382701284
1751119881594690800,58.01669091796875,78.24435275913902
1751119881604636700,58.02663671875,78.15956656002247
1751119881614581000,58.0365810546875,78.27876141828601
1751119881624525300,58.046525390625,79.12240228540446
1751119881634469600,58.0564697265625,79.60939638328534
1751119881644414000,58.0664140625,80.57314465360383
1751119881654358500,58.07635864257813,81.65322103223359
1751119881664303000,58.08630322265625,81.50776945799088
1751119881674247700,58.09624755859375,81.55247275209153
1751119881684192500,58.106192626953124,82.219645279619
1751119881694137300,58.11613745117187,82.09597906158382
1751119881704082400,58.12608251953125,81.17362959467094
1751119881714027500,58.136027587890624,80.45961839529568
1751119881723972900,58.145972900390625,79.80067069587317
1751119881733918000,58.15591796875,79.77973847507664
1751119881743863600,58.16586352539063,79.40941773038885
1751119881753809000,58.17580883789063,77.70473420575503
1751119881763754200,58.18575415039062,75.23816493175633
1751119881773699800,58.195699951171875,72.70322767352471
1751119881783645200,58.205645263671876,70.8455781515342
1751119881793590800,58.2155908203125,69.52625667193502
1751119881803536000,58.22553588867188,68.19859024057716
1751119881813480700,58.23548071289063,68.74341710954387
1751119881823425800,58.24542578125,69.7292765561585
1751119881833370600,58.25537060546875,71.20242452646188
1751119881843315700,58.26531567382813,72.36481229793208
1751119881853260500,58.275260498046876,73.32248060748658
1751119881863205600,58.28520556640625,74.22393591694427
1751119881873150500,58.295150390625,74.22393591694427
1751119881883095600,58.305095458984376,73.77587020871262
1751119881902985500,58.3249853515625,72.10726677989007
1751119881912930300,58.334930419921875,71.74466208204396
1751119881922875100,58.344875244140624,71.99315637871534
1751119881932820200,58.3548203125,71.99050687663649
1751119881942765000,58.36476513671875,71.95577834902016
1751119881952710100,58.374710205078124,72.80656095736771
1751119881962655000,58.38465502929687,72.90547062048802
1751119881972600000,58.39460009765625,73.30075494756021
1751119881982545000,58.404544921875,73.35496178532405
1751119881992490000,58.41448999023437,73.6168823861863
1751119882002434800,58.42443481445312,73.11515574692332
1751119882012380000,58.4343798828125,71.96571524255393
1751119882022324700,58.44432470703125,71.07855428097129
1751119882032269600,58.45426953125,69.60073402681945
1751119882042214700,58.46421459960938,68.58928989990868
1751119882052159500,58.47415942382813,67.0459132400691
1751119882062104600,58.4841044921875,64.83897602453024
1751119882072049400,58.49404931640625,62.867682441629206
1751119882081994500,58.503994384765626,61.03233833778692
1751119882101884400,58.523884521484376,57.90009071185435
1751119882111829200,58.533829345703126,57.08225593905063
1751119882121774300,58.5437744140625,55.82172743585301
1751119882131719200,58.55371923828125,54.505936691348595
1751119882141664300,58.563664306640625,53.74616411552359
1751119882151609000,58.573609130859374,51.75468760848709
1751119882161554200,58.58355419921875,50.710593349658495
1751119882171499300,58.593499267578125,50.744158450032934
1751119882181444000,58.603444091796874,50.420597191896945
1751119882201334300,58.623334228515624,47.546628278828024
1751119882211279000,58.63327905273437,46.46880103350692
1751119882221224200,58.64322412109375,45.729326119632134
1751119882231169300,58.65316918945312,43.79479677931489
1751119882241114000,58.66311401367187,40.99423019193312
1751119882251059200,58.67305908203125,40.54027618045515
1751119882261004300,58.68300439453125,39.74888521575927
1751119882270949000,58.69294921875,38.7459676883793
1751119882280894200,58.70289428710937,38.67701568031489
1751119882290839300,58.71283935546875,37.561997488052306
1751119882300784000,58.7227841796875,36.65409645954122
1751119882310729200,58.73272924804687,36.631887087752915
1751119882320674300,58.74267431640625,35.739776980530195
1751119882330619100,58.752619140625,35.42486483529947
1751119882340564200,58.76256420898437,35.32579600499389
1751119882350509300,58.77250927734375,34.282863502962485
1751119882360454100,58.7824541015625,33.392585090157446
1751119882370399200,58.79239916992187,33.392585090157446
1751119882380344300,58.80234423828125,33.48204374298137
1751119882390289200,58.8122890625,33.15068564240007
1751119882400234200,58.82223413085938,32.84621298574884
1751119882410179300,58.83217944335937,32.57150445606001
1751119882420124200,58.84212426757812,32.295102760329364
1751119882440014300,58.86201440429687,31.585895637328125
1751119882449959200,58.87195922851563,31.665458568646475
1751119882459904300,58.881904296875,31.57124405901129
1751119882469849000,58.89184912109375,32.861531666649846
1751119882479794200,58.90179418945313,34.418364139007906
1751119882489739300,58.9117392578125,36.73933267491971
1751119882499684000,58.92168408203125,39.83345967035684
1751119882509629200,58.93162915039063,42.82722020713
1751119882519574300,58.94157421875,46.712135300894836
1751119882529519000,58.95151904296875,51.59673784541786
1751119882549409300,58.9714091796875,59.110702631919246
1751119882559354000,58.98135400390625,62.32675681366278
1751119882569299200,58.99129931640625,64.72495955647928
1751119882579244300,59.00124438476563,66.996481761941
1751119882589189000,59.011189208984376,68.78202992665295
1751119882599134200,59.02113427734375,70.14205079140758
1751119882609079300,59.03107934570313,70.3391282397223
1751119882619024100,59.041024169921876,70.7693267168669
1751119882628969200,59.05096923828125,70.67553960528694
1751119882638914300,59.060914306640626,70.88027292676489
1751119882648859100,59.070859130859375,70.83815389787532
1751119882658804200,59.08080419921875,71.15918486319428
1751119882678694100,59.100694091796875,71.4961867089646
1751119882688639200,59.11063916015625,71.4953480552053
1751119882698584300,59.120584228515625,71.63596067662752
1751119882708529200,59.130529052734374,72.1459765137546
1751119882718474200,59.14047412109375,73.07733742069854
1751119882728419300,59.15041943359375,73.59074594038414
1751119882738364200,59.1603642578125,74.13548499864794
1751119882748309200,59.170309326171875,74.10322859165862
1751119882758254300,59.18025439453125,74.39916255436022
1751119882768199200,59.19019921875,74.8822819674044
1751119882778144300,59.200144287109374,74.6148117073592
1751119882788089000,59.210089111328124,74.38190594091978
1751119882798034200,59.2200341796875,74.74488129694222
1751119882807979300,59.229979248046874,74.5232347337162
1751119882817924000,59.23992407226562,73.3737909296806
1751119882827869200,59.249869140625,72.17240365069419
1751119882837814300,59.25981420898437,71.20011474282761
1751119882847759000,59.26975903320312,69.26476690730583
1751119882857704200,59.2797041015625,67.41926472479668
1751119882877594000,59.29959399414062,63.268713672906
1751119882887539200,59.30953930664062,62.77450829675667
1751119882897484300,59.319484375,62.77450829675667
1751119882907429000,59.32942919921875,61.83307277686164
1751119882917374200,59.33937426757812,62.102728148609245
1751119882927319300,59.3493193359375,63.105350109824975
1751119882937264000,59.35926416015625,64.67679444613681
1751119882947209200,59.36920922851562,65.90623550326967
1751119882957154300,59.379154296875,66.95092896568352
1751119882967099100,59.38909912109375,67.8220625181068
1751119882977044200,59.39904418945312,67.74156499297247
1751119882996934100,59.41893408203125,65.32587039035944
1751119883016824300,59.43882421875,63.974996330055944
1751119883036714200,59.45871435546875,64.80469930431735
1751119883056604200,59.47860424804688,64.9100505594061
1751119883066549200,59.48854931640625,64.27893152730847
1751119883076494300,59.49849438476563,64.13061557934803
1751119883086439200,59.50843920898438,64.84069698778107
1751119883096384300,59.51838427734375,64.59995331224091
1751119883106329600,59.52832958984375,64.15238925489557
1751119883116274700,59.53827465820312,64.05489539524307
1751119883126219800,59.5482197265625,62.607629925982785
1751119883136164600,59.55816455078125,61.56558016174757
1751119883146109700,59.56810961914063,60.668160848658914
1751119883156054500,59.57805444335938,59.57093284484347
1751119883165999600,59.58799951171875,58.384720516944796
1751119883175944400,59.5979443359375,56.66966017744677
1751119883185889500,59.6078896484375,56.76828858566767
1751119883195834400,59.61783447265625,55.62476639104842
1751119883205779500,59.62777954101563,54.4213868444245
1751119883215724300,59.63772436523438,53.502298918995365
1751119883225669400,59.64766943359375,52.76149745610703
1751119883235614200,59.6576142578125,51.60651800401696
1751119883245559000,59.66755908203125,50.5073619530596
1751119883255504100,59.677504150390625,49.74428584401231
1751119883265449000,59.687448974609374,48.402770831670686
1751119883275394000,59.69739404296875,47.042708278803104
1751119883285339000,59.7073388671875,46.04162777664786
1751119883295284000,59.717283935546874,43.98216254152855
1751119883305228800,59.72722875976562,42.16301357373207
1751119883315174000,59.737173828125,40.79039057411694
1751119883325118700,59.74711865234375,39.727208878901166
1751119883335063800,59.75706372070312,39.779349169649514
1751119883345008600,59.76700854492187,38.19737074557014
1751119883354954800,59.77695483398438,37.17358369807258
1751119883364899600,59.786899658203126,36.486855461885625
1751119883374844400,59.796844482421875,35.98291335073383
1751119883384789200,59.806789306640624,35.09134671210218
1751119883394734300,59.816734375,33.914536495112586
1751119883404679200,59.82667919921875,33.35402520852929
1751119883414624000,59.8366240234375,32.795765779337046
1751119883424568800,59.84656884765625,32.347444799398716
1751119883434514000,59.85651391601562,31.653619496999937
1751119883444458800,59.86645874023438,31.117639874971285
1751119883454403600,59.87640356445313,31.20291401170916
1751119883464348400,59.88634838867188,30.72388213768477
1751119883474293000,59.89629296875,30.394097395127282
1751119883484238000,59.906238037109375,30.394097395127282
1751119883494183000,59.916182861328124,30.46554336948351
1751119883504128000,59.9261279296875,30.505670777471746
1751119883514072800,59.93607275390625,30.07763357348118
1751119883524018000,59.946017822265624,30.077633573481187
1751119883533963000,59.955962890625,30.379125783813897
1751119883543907800,59.965907958984374,31.187230046763467
1751119883553853000,59.97585302734375,31.30643098751004
1751119883563798000,59.985798095703124,31.739140795815157
1751119883573742800,59.995742919921874,32.89513380937851
1751119883583688000,60.00568798828125,34.86505556404249
1751119883593633000,60.015633056640624,37.54975153886026
1751119883603577900,60.02557788085937,40.804350927572294
1751119883613523000,60.03552294921875,45.29232211065451
1751119883623468000,60.04546801757812,45.44645043368784
1751119883633412900,60.05541284179687,49.409968359178094
1751119883643358000,60.06535791015625,53.42157629918235
1751119883653303000,60.07530297851562,57.48140452800562
1751119883663248000,60.08524780273437,60.98480216862505
1751119883673193000,60.09519287109375,63.2093760623219
1751119883683138000,60.10513793945312,65.0497509918388
1751119883693083100,60.11508325195312,66.3420030012373
1751119883703028200,60.1250283203125,66.4974198290467
1751119883712973000,60.13497314453125,66.78811224378246
1751119883722918100,60.14491821289062,67.0393690741497
1751119883732863200,60.15486328125,66.90870523569177
1751119883742808000,60.16480810546875,66.86950452551675
1751119883752753200,60.17475317382812,66.84307991164398
1751119883762698200,60.1846982421875,66.7595978600241
1751119883772643000,60.19464306640625,66.81537991262178
1751119883782588200,60.20458813476562,68.43798591322462
1751119883792533200,60.214533203125,69.53316167319883
1751119883802478000,60.22447802734375,70.26389719778084
1751119883812423200,60.23442309570312,71.03290756928705
1751119883822368300,60.2443681640625,72.28571565824278
1751119883832313000,60.25431298828125,72.82004288402493
1751119883842258200,60.26425805664063,73.77773771794783
1751119883852203300,60.27420336914062,74.31645200854267
1751119883862148000,60.28414819335938,74.0546038908
1751119883872093200,60.29409326171875,75.08415661715081
1751119883882038300,60.30403833007812,75.54879210656989
1751119883891983000,60.31398315429688,74.7448810235638
1751119883901928200,60.32392822265625,74.6148117073592
1751119883911873000,60.333873046875,73.76463166824902
1751119883921818000,60.34381811523438,73.76463166824902
1751119883931763200,60.35376318359375,71.68205997839864
1751119883941708000,60.3637080078125,70.93803584589483
1751119883951653000,60.37365307617188,69.18398107399345
1751119883961598200,60.38359814453125,67.28558620514842
1751119883971543000,60.39354296875,65.72774111437067
1751119883981488000,60.403488037109376,63.81367003249132
1751119883991433200,60.41343310546875,62.731634902015806
1751119884001378000,60.4233779296875,61.855901604799946
1751119884011323100,60.4333232421875,61.40907749187976
1751119884021268200,60.44326831054688,61.977218475644094
1751119884031213000,60.453213134765626,63.16969248579206
1751119884041158100,60.463158203125,65.1439917995962
1751119884051103200,60.473103271484376,66.53311727452977
1751119884061048000,60.483048095703126,66.5921922424673
1751119884070993200,60.4929931640625,66.78672921777014
1751119884080938200,60.502938232421876,67.06014492516441
1751119884090883000,60.512883056640625,66.81578676250659
1751119884100828200,60.522828125,65.85793681272577
1751119884110773200,60.532773193359375,65.10949837592233
1751119884120718000,60.542718017578125,64.16946984121292
1751119884130663200,60.5526630859375,63.38589373250138
1751119884140608300,60.562608154296875,63.82974451812876
1751119884150553000,60.572552978515624,65.17819523017442
1751119884160498200,60.582498291015625,66.09445388362778
1751119884170443300,60.592443359375,66.35772382199593
1751119884180388000,60.60238818359375,66.77173706354428
1751119884190333200,60.612333251953125,67.45092408750666
1751119884200278000,60.622278076171874,67.55724528171973
1751119884210223000,60.63222314453125,67.78086280283723
1751119884220168200,60.642168212890624,67.29827109597204
1751119884230113000,60.65211303710937,65.71285867751642
1751119884240058000,60.66205810546875,64.2940518115568
1751119884250003200,60.672003173828124,62.78695526425474
1751119884259948000,60.68194799804687,61.109768458211754
1751119884269893000,60.69189306640625,59.0774643883951
1751119884279838200,60.70183813476562,57.57482770253112
1751119884289783000,60.71178295898437,56.01272311259987
1751119884299728100,60.72172802734375,54.66867040146947
1751119884309673200,60.73167309570312,53.69550381348889
1751119884319618000,60.7416181640625,52.64337842912645
1751119884329563100,60.75156323242187,51.2331296764809
1751119884339508200,60.76150830078125,50.295991999005
1751119884349453000,60.771453125,49.71153074948453
1751119884359398100,60.78139819335937,48.72131153843334
1751119884369343200,60.79134326171875,46.83773593706139
1751119884379288000,60.8012880859375,45.22706303793103
1751119884389233200,60.81123315429687,44.174036077431815
1751119884399178200,60.82117822265625,42.84592025827578
1751119884409123000,60.831123046875,41.24465927794672
1751119884419068200,60.84106811523438,39.77897694734101
1751119884429013200,60.85101318359375,38.35402048049084
1751119884438958000,60.8609580078125,37.83018565369096
1751119884448903200,60.87090307617188,37.462662767901065
