time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751119901733332200,78.15533227539062,-0.4322710633277893,0.183222234249115,-0.733500599861145,0.49126654863357544,-1.876235842704773,1.0739538669586182,2.807859420776367
1751119901743277000,78.16527709960937,-0.43854549527168274,0.18351921439170837,-0.7301214933395386,0.4907195568084717,-1.8531241416931152,1.0706926584243774,2.7957711219787598
1751119901753222100,78.17522216796876,-0.44485998153686523,0.18356937170028687,-0.727189838886261,0.48924267292022705,-1.8321419954299927,1.0651671886444092,2.78615140914917
1751119901763167000,78.1851669921875,-0.4500051438808441,0.18365472555160522,-0.725325882434845,0.4872245490550995,-1.8181447982788086,1.0594455003738403,2.781602382659912
1751119901773112000,78.19511206054688,-0.45321527123451233,0.18412664532661438,-0.724661111831665,0.48507964611053467,-1.8128541707992554,1.055069923400879,2.7829573154449463
1751119901783057200,78.20505712890625,-0.4541468024253845,0.18544676899909973,-0.7250316739082336,0.4831950068473816,-1.816346287727356,1.053386926651001,2.7903406620025635
1751119901793002000,78.215001953125,-0.45274844765663147,0.1880497932434082,-0.726101279258728,0.4819124937057495,-1.827818512916565,1.0554317235946655,2.803497314453125
1751119901802947000,78.22494702148437,-0.4490351974964142,0.19209226965904236,-0.7275055646896362,0.4816243052482605,-1.846176266670227,1.0618966817855835,2.8215878009796143
1751119901812892200,78.23489208984375,-0.4430123567581177,0.19732335209846497,-0.7290675640106201,0.4828335642814636,-1.8709428310394287,1.0734882354736328,2.843306064605713
1751119901822837000,78.2448369140625,-0.43461841344833374,0.20309242606163025,-0.7305519580841064,0.4858783483505249,-1.9007837772369385,1.0896265506744385,2.8666093349456787
1751119901842727200,78.26472705078125,-0.4115214943885803,0.21372130513191223,-0.7327109575271606,0.4980800151824951,-1.9710804224014282,1.1332621574401855,2.911175489425659
1751119901862617000,78.2846171875,-0.38263872265815735,0.22095772624015808,-0.7328072786331177,0.5174465179443359,-2.0478198528289795,1.1875914335250854,2.9473869800567627
1751119901872562200,78.29456225585938,-0.3668616712093353,0.22329261898994446,-0.7318547964096069,0.5290908217430115,-2.0877246856689453,1.2175953388214111,2.9632177352905273
1751119901882507000,78.30450708007812,-0.3505147099494934,0.22509193420410156,-0.7302428483963013,0.5414941906929016,-2.130061626434326,1.2489107847213745,2.980118989944458
1751119901892452000,78.3144521484375,-0.33390793204307556,0.2266869843006134,-0.7279355525970459,0.5542806386947632,-2.176281690597534,1.281154990196228,3.000615119934082
1751119901902397200,78.32439721679688,-0.3176114857196808,0.22846455872058868,-0.7247616052627563,0.5671391487121582,-2.2269561290740967,1.3139948844909668,3.0267860889434814
1751119901912342000,78.33434204101563,-0.30243000388145447,0.23079794645309448,-0.7204042077064514,0.5799015760421753,-2.2809484004974365,1.3472956418991089,3.059278964996338
1751119901922287000,78.344287109375,-0.2898635268211365,0.23389378190040588,-0.7146012783050537,0.5921298265457153,-2.331721782684326,1.3800764083862305,3.094139575958252
1751119901932232200,78.35423217773437,-0.2807406783103943,0.23843011260032654,-0.7067059278488159,0.6040716171264648,-2.373453140258789,1.4136379957199097,3.1276955604553223
1751119901942177000,78.36417700195312,-0.27521127462387085,0.2446659505367279,-0.6966586709022522,0.6156818866729736,-2.4037070274353027,1.4483262300491333,-3.1251213550567627
1751119901952122000,78.3741220703125,-0.27270859479904175,0.25252318382263184,-0.6850160956382751,0.6265900135040283,-2.428050994873047,1.4833498001098633,-3.0933473110198975
1751119901962067200,78.38406713867188,-0.27261707186698914,0.26167571544647217,-0.6724576354026794,0.6364012360572815,-2.459407329559326,1.5175024271011353,-3.048646926879883
1751119901972012000,78.39401196289063,-0.2743505537509918,0.2718917727470398,-0.6596933603286743,0.6446791887283325,-2.5826797485351562,1.5492782592773438,-2.9073262214660645
1751119901981957000,78.40395703125,-0.27725788950920105,0.282894492149353,-0.6472002267837524,0.6513299345970154,1.3457468748092651,1.5609214305877686,-0.5312290787696838
1751119901991902200,78.41390209960937,-0.2804914712905884,0.29362839460372925,-0.6363781094551086,0.6558427810668945,1.011783242225647,1.5375845432281494,-0.1755938082933426
1751119902001847000,78.42384692382812,-0.28304964303970337,0.30303841829299927,-0.6277617812156677,0.6587607860565186,1.000192642211914,1.5186265707015991,-0.14525751769542694
1751119902011792100,78.43379223632813,-0.2846423387527466,0.3106301724910736,-0.6212425827980042,0.6607157588005066,1.016954779624939,1.5039482116699219,-0.14751456677913666
1751119902021737200,78.4437373046875,-0.2855818271636963,0.3166387379169464,-0.6163462996482849,0.6620423793792725,1.0371736288070679,1.492639183998108,-0.1566871553659439
1751119902031682000,78.45368212890625,-0.286257266998291,0.32155781984329224,-0.6125065088272095,0.6628521084785461,1.0550429821014404,1.482438564300537,-0.16653819382190704
1751119902041627100,78.46362719726562,-0.28700488805770874,0.32596084475517273,-0.6092403531074524,0.6633410453796387,1.0712404251098633,1.4745609760284424,-0.17485065758228302
1751119902051572200,78.473572265625,-0.28798848390579224,0.3302658498287201,-0.6060214638710022,0.6637004017829895,1.0836620330810547,1.4673960208892822,-0.17898765206336975
1751119902061517000,78.48351708984374,-0.28913113474845886,0.33463263511657715,-0.6024415493011475,0.6642422676086426,1.0900163650512695,1.4597408771514893,-0.17663151025772095
1751119902071462100,78.49346215820313,-0.29016250371932983,0.3388984203338623,-0.5983060598373413,0.6653329730033875,1.0882004499435425,1.4508640766143799,-0.16634346544742584
1751119902081407000,78.50340698242188,-0.2907716631889343,0.34267377853393555,-0.5937213897705078,0.6672086119651794,1.0780036449432373,1.4407176971435547,-0.14897358417510986
1751119902091352000,78.51335205078125,-0.2906968593597412,0.3456808626651764,-0.5890516638755798,0.6698059439659119,1.0634334087371826,1.4298055171966553,-0.12937059998512268
1751119902101297200,78.52329711914062,-0.28999871015548706,0.34799838066101074,-0.5846095681190491,0.672787070274353,1.0491026639938354,1.4188189506530762,-0.11197441071271896
1751119902111242000,78.53324194335937,-0.2891799807548523,0.3500959277153015,-0.5806156396865845,0.6755128502845764,1.0393954515457153,1.408805012702942,-0.09967280179262161
1751119902121187000,78.54318701171874,-0.28881651163101196,0.3525603413581848,-0.5772454738616943,0.6772960424423218,1.038094401359558,1.4007837772369385,-0.09446822851896286
1751119902131132200,78.55313208007813,-0.2888830006122589,0.35591399669647217,-0.5745377540588379,0.6778375506401062,1.0494920015335083,1.3946229219436646,-0.09995479881763458
1751119902141077000,78.56307690429688,-0.28915315866470337,0.3600875735282898,-0.572695255279541,0.6770874261856079,1.0744616985321045,1.3903875350952148,-0.11752420663833618
1751119902151022000,78.57302197265625,-0.28923505544662476,0.3647441864013672,-0.5717360973358154,0.6753672361373901,1.11116361618042,1.3875495195388794,-0.14646653831005096
1751119902160967200,78.58296728515624,-0.28872719407081604,0.36943280696868896,-0.5714942812919617,0.6732336282730103,1.1554702520370483,1.38521409034729,-0.18392151594161987
1751119902170912000,78.592912109375,-0.28732573986053467,0.3736738860607147,-0.5716474056243896,0.6713647246360779,1.2009028196334839,1.382369041442871,-0.22456802427768707
1751119902180857000,78.60285717773438,-0.285015344619751,0.3770504295825958,-0.5717635750770569,0.6703783869743347,1.2392135858535767,1.378281593322754,-0.2608211934566498
1751119902190802200,78.61280224609375,-0.282246470451355,0.37931007146835327,-0.5714694261550903,0.6705490946769714,1.2633341550827026,1.3730638027191162,-0.28534093499183655
1751119902200747000,78.6227470703125,-0.2797960340976715,0.38051143288612366,-0.5706613063812256,0.6716082692146301,1.2717888355255127,1.3677302598953247,-0.2953856885433197
1751119902210692000,78.63269213867187,-0.2785157561302185,0.38117384910583496,-0.5695139169692993,0.6727669835090637,1.2698605060577393,1.363671064376831,-0.2940994203090668
1751119902220637200,78.64263720703126,-0.279155969619751,0.38220298290252686,-0.5685181617736816,0.6727867126464844,1.2684041261672974,1.3624361753463745,-0.28977805376052856
1751119902230582000,78.65258203125,-0.2817882001399994,0.38382142782211304,-0.5686343312263489,0.6706607937812805,1.2776198387145996,1.3656647205352783,-0.2923491597175598
1751119902240527000,78.66252709960938,-0.2856285572052002,0.3847748041152954,-0.5709214210510254,0.6664750576019287,1.299247145652771,1.374599814414978,-0.30698361992836
1751119902250472200,78.67247216796875,-0.2896159887313843,0.3831968903541565,-0.5762389302253723,0.6611394286155701,1.3313312530517578,1.3911582231521606,-0.33573633432388306
1751119902260417000,78.6824169921875,-0.2932530641555786,0.37799525260925293,-0.5847679376602173,0.6550555229187012,1.3741402626037598,1.4144803285598755,-0.3819751441478729
1751119902270362000,78.69236206054687,-0.2970837652683258,0.3695153295993805,-0.5961391925811768,0.6479027271270752,1.4418903589248657,1.4444937705993652,-0.45826104283332825
1751119902280307200,78.70230712890626,-0.30236566066741943,0.35904523730278015,-0.609437108039856,0.6389252543449402,1.5780433416366577,1.4801604747772217,-0.6037105321884155
1751119902290252000,78.712251953125,-0.3101084232330322,0.3478294312953949,-0.623657763004303,0.6276031732559204,1.9504504203796387,1.516917109489441,-0.9822943210601807
1751119902300197000,78.72219702148438,-0.32038038969039917,0.33638787269592285,-0.6381255388259888,0.6139936447143555,3.0389580726623535,1.5296646356582642,-2.0726726055145264
1751119902310142200,78.73214208984375,-0.3327696919441223,0.32484346628189087,-0.6522669196128845,0.5985689759254456,-2.5109856128692627,1.4939610958099365,-2.804098129272461
1751119902320087000,78.74208715820312,-0.347199946641922,0.3134550452232361,-0.6652137041091919,0.5819677114486694,-2.269317388534546,1.4436590671539307,-3.0395736694335938
1751119902330032000,78.7520322265625,-0.36374372243881226,0.3023681640625,-0.6760586500167847,0.5649843215942383,-2.144174814224243,1.3910781145095825,3.1293861865997314
1751119902339977200,78.76197729492188,-0.38210517168045044,0.2914753258228302,-0.684144914150238,0.5486190319061279,-2.0520882606506348,1.3397105932235718,3.0522384643554688
1751119902349922000,78.77192211914063,-0.40149012207984924,0.28078585863113403,-0.6891312003135681,0.5339128375053406,-1.971782922744751,1.291818618774414,2.9894847869873047
1751119902359867100,78.7818671875,-0.4206768572330475,0.2704726457595825,-0.6912140250205994,0.5216305255889893,-1.8987585306167603,1.2490347623825073,2.9346821308135986
1751119902369812200,78.79181225585937,-0.43824997544288635,0.2605927884578705,-0.6912274956703186,0.5120866298675537,-1.8341962099075317,1.2120743989944458,2.8865087032318115
1751119902379757000,78.80175708007812,-0.45302751660346985,0.2511132061481476,-0.690251886844635,0.5052330493927002,-1.7802647352218628,1.1810317039489746,2.844849109649658
1751119902389702100,78.8117021484375,-0.46428146958351135,0.24204376339912415,-0.6892169117927551,0.5008366703987122,-1.7382811307907104,1.1558130979537964,2.8095695972442627
1751119902399647000,78.82164697265625,-0.47166672348976135,0.23340091109275818,-0.6888294219970703,0.49856647849082947,-1.7087984085083008,1.1361745595932007,2.780484914779663
1751119902409592000,78.83159204101563,-0.4752926230430603,0.22518408298492432,-0.6895307302474976,0.4979320764541626,-1.6915428638458252,1.1214600801467896,2.757453203201294
1751119902419537200,78.841537109375,-0.47593244910240173,0.21743227541446686,-0.6913403272628784,0.4982570707798004,-1.6846153736114502,1.1104451417922974,2.7400527000427246
1751119902429482000,78.85148193359375,-0.47473424673080444,0.2101951390504837,-0.6939154863357544,0.4987431764602661,-1.6847336292266846,1.1011863946914673,2.727569341659546
1751119902439427000,78.86142700195313,-0.4727635681629181,0.20338889956474304,-0.6972266435623169,0.49889901280403137,-1.6907165050506592,1.0929797887802124,2.7198522090911865
1751119902449372200,78.8713720703125,-0.47046032547950745,0.1967913806438446,-0.7011775374412537,0.4982295632362366,-1.701085090637207,1.0840508937835693,2.7165181636810303
1751119902459317000,78.88131689453125,-0.4676404595375061,0.1897214651107788,-0.7059852480888367,0.49686068296432495,-1.7156500816345215,1.073751449584961,2.7160019874572754
1751119902469262000,78.89126196289062,-0.46413272619247437,0.1818212866783142,-0.711735725402832,0.49490997195243835,-1.734194040298462,1.06187105178833,2.7172372341156006
1751119902479207200,78.90120727539062,-0.45983564853668213,0.17305561900138855,-0.7183470726013184,0.49251413345336914,-1.756209373474121,1.048641562461853,2.7194721698760986
1751119902489152000,78.91115209960938,-0.45473524928092957,0.16375306248664856,-0.7255949974060059,0.4898029565811157,-1.7810702323913574,1.034732460975647,2.722524881362915
1751119902499097000,78.92109716796875,-0.44893142580986023,0.15442225337028503,-0.7331627607345581,0.4869121313095093,-1.8079265356063843,1.020982265472412,2.7264411449432373
1751119902509042200,78.93104223632812,-0.4426807463169098,0.14553865790367126,-0.7406861782073975,0.4839775860309601,-1.8355432748794556,1.0080729722976685,2.731090545654297
1751119902518987000,78.94098706054687,-0.4362604022026062,0.1374233365058899,-0.7478663921356201,0.4811306297779083,-1.862766146659851,0.9964499473571777,2.736224412918091
1751119902528932000,78.95093212890625,-0.429838091135025,0.1302398145198822,-0.7545408010482788,0.4784812927246094,-1.8889583349227905,0.9863747358322144,2.741694211959839
1751119902538877200,78.96087719726563,-0.42357906699180603,0.12414145469665527,-0.7606106400489807,0.476068377494812,-1.9137624502182007,0.9779841899871826,2.747624158859253
1751119902548822000,78.97082202148438,-0.41758808493614197,0.11918428540229797,-0.7660293579101562,0.47393494844436646,-1.936972737312317,0.9713285565376282,2.754047393798828
1751119902558767000,78.98076708984375,-0.41187387704849243,0.11528530716896057,-0.7707898616790771,0.472178190946579,-1.9584742784500122,0.9664369821548462,2.7607128620147705
1751119902568712200,78.99071215820312,-0.4064028263092041,0.11227664351463318,-0.774766206741333,0.47095566987991333,-1.9775806665420532,0.9631956219673157,2.7668182849884033
1751119902578657000,79.00065698242187,-0.4012971818447113,0.11007201671600342,-0.777885913848877,0.470626562833786,-1.9938420057296753,0.9623389840126038,2.771561861038208
1751119902588602000,79.01060205078124,-0.39666983485221863,0.10872727632522583,-0.7798915505409241,0.47151875495910645,-2.0061795711517334,0.9644306898117065,2.7741024494171143
1751119902598547200,79.02054711914063,-0.39254552125930786,0.10837548971176147,-0.7805744409561157,0.47391289472579956,-2.013901472091675,0.9700840711593628,2.7739756107330322
1751119902608492000,79.03049194335938,-0.38875335454940796,0.10908353328704834,-0.7798833250999451,0.47796812653541565,-2.017073154449463,0.9797030687332153,2.7710964679718018
1751119902618437000,79.04043701171875,-0.384752482175827,0.11052793264389038,-0.7781068682670593,0.48386967182159424,-2.0171122550964355,0.9937109351158142,2.7652640342712402
1751119902628382200,79.05038232421875,-0.37986814975738525,0.11247807741165161,-0.7755314707756042,0.49143147468566895,-2.0156798362731934,1.0116246938705444,2.757061004638672
1751119902638327000,79.0603271484375,-0.3741692006587982,0.11570250988006592,-0.7727251052856445,0.4994527995586395,-2.016371726989746,1.0322673320770264,2.7515573501586914
1751119902648272100,79.07027221679688,-0.36868661642074585,0.12129834294319153,-0.7703921794891357,0.5057894587516785,-2.0231597423553467,1.0526820421218872,2.7563724517822266
1751119902658217200,79.08021728515625,-0.3638262450695038,0.1277150809764862,-0.7687210440635681,0.5102651715278625,-2.034395694732666,1.0704892873764038,2.7682487964630127
1751119902668162000,79.090162109375,-0.3601464331150055,0.1318586766719818,-0.7670778036117554,0.5141416788101196,-2.040419816970825,1.0838165283203125,2.773897647857666
1751119902678107100,79.10010717773437,-0.35969310998916626,0.132182776927948,-0.7649968862533569,0.5174582004547119,-2.031770706176758,1.0903706550598145,2.764436960220337
1751119902688052200,79.11005224609374,-0.3643229603767395,0.12920618057250977,-0.7622737288475037,0.5189122557640076,-2.0052545070648193,1.0870352983474731,2.7409136295318604
1751119902697997000,79.1199970703125,-0.37410828471183777,0.12462073564529419,-0.7589840888977051,0.5179948806762695,-1.9662667512893677,1.0749009847640991,2.711085796356201
1751119902707942100,79.12994213867188,-0.38719722628593445,0.12037131190299988,-0.7548218965530396,0.5155153274536133,-1.9216068983078003,1.058169960975647,2.6819283962249756
1751119902717887000,79.13988696289063,-0.4013180136680603,0.117696613073349,-0.7495957612991333,0.5129855871200562,-1.8759748935699463,1.042230486869812,2.6560497283935547
1751119902727832000,79.14983203125,-0.4145009517669678,0.11636576056480408,-0.7435026168823242,0.5116909146308899,-1.8315238952636719,1.030107855796814,2.631788730621338
1751119902737777200,79.15977709960937,-0.42490002512931824,0.11513251066207886,-0.7372092008590698,0.5125556588172913,-1.790356159210205,1.0227826833724976,2.606118679046631
1751119902747722000,79.16972192382812,-0.431211918592453,0.11332806944847107,-0.7314903736114502,0.5158751606941223,-1.7551690340042114,1.0206581354141235,2.578404664993286
1751119902757667000,79.1796669921875,-0.43385931849479675,0.11241546273231506,-0.7265031933784485,0.520718514919281,-1.7270877361297607,1.023918628692627,2.5528814792633057
1751119902767612200,79.18961206054688,-0.43486958742141724,0.11469167470932007,-0.7220795154571533,0.5254153609275818,-1.7061337232589722,1.032405972480774,2.536264181137085
1751119902777557000,79.19955688476563,-0.43559128046035767,0.11979565024375916,-0.7183521389961243,0.5288906097412109,-1.691942811012268,1.0436043739318848,2.5299346446990967
1751119902787502000,79.20950219726562,-0.4356667995452881,0.12493228912353516,-0.7159966230392456,0.5307667255401611,-1.6853424310684204,1.0529999732971191,2.5306458473205566
1751119902797447200,79.219447265625,-0.4344119429588318,0.12810587882995605,-0.7160729169845581,0.5309550762176514,-1.69024658203125,1.0586740970611572,2.537936210632324
1751119902807392000,79.22939208984376,-0.4317737817764282,0.129351407289505,-0.7186609506607056,0.5293024778366089,-1.7072501182556152,1.0602530241012573,2.5525295734405518
1751119902817337000,79.23933715820313,-0.42836880683898926,0.12934154272079468,-0.7229272127151489,0.5261892080307007,-1.7322492599487305,1.0584664344787598,2.572350263595581
1751119902827282200,79.2492822265625,-0.4248828589916229,0.12844958901405334,-0.7278879284858704,0.5224953889846802,-1.7597980499267578,1.054772973060608,2.5931904315948486
1751119902837227000,79.25922705078125,-0.4213736057281494,0.12691116333007812,-0.7327272295951843,0.5188248157501221,-1.7856026887893677,1.0496885776519775,2.611659049987793
1751119902847172000,79.26917211914062,-0.4177369475364685,0.1252312958240509,-0.7373965978622437,0.5156621932983398,-1.8102447986602783,1.0453946590423584,2.628173828125
1751119902857117200,79.2791171875,-0.4136304557323456,0.12397810816764832,-0.741645336151123,0.5130870342254639,-1.8335740566253662,1.0424054861068726,2.6434128284454346
1751119902877007000,79.29900708007813,-0.4032154083251953,0.12449511885643005,-0.7486945390701294,0.5108988285064697,-1.8797099590301514,1.04597008228302,2.6735434532165527
1751119902886952200,79.3089521484375,-0.39668869972229004,0.12649807333946228,-0.7512514591217041,0.5119147896766663,-1.9026532173156738,1.05421781539917,2.6882121562957764
1751119902896897000,79.31889697265625,-0.3895217478275299,0.12939372658729553,-0.7528126239776611,0.5144806504249573,-1.9236350059509277,1.066300630569458,2.7010371685028076
1751119902906842000,79.32884204101562,-0.3822290301322937,0.1328437626361847,-0.7532774209976196,0.5184236764907837,-1.9412363767623901,1.0813369750976562,2.710970163345337
1751119902916787200,79.338787109375,-0.3752501904964447,0.13639697432518005,-0.7526941299438477,0.5234493017196655,-1.9542887210845947,1.0981361865997314,2.7169487476348877
1751119902926732000,79.34873193359375,-0.3688443601131439,0.13971847295761108,-0.7511698603630066,0.5292981266975403,-1.9620052576065063,1.1157811880111694,2.718156337738037
1751119902936677000,79.35867700195313,-0.36294570565223694,0.14298096299171448,-0.7486745715141296,0.5360054969787598,-1.9641444683074951,1.1346255540847778,2.714484930038452
1751119902946622200,79.36862231445312,-0.3575502634048462,0.1465369462966919,-0.745297908782959,0.5433317422866821,-1.9613958597183228,1.1547071933746338,2.707165002822876
1751119902956567000,79.37856713867187,-0.3526928424835205,0.15093383193016052,-0.7410167455673218,0.5511054992675781,-1.9542917013168335,1.1763861179351807,2.697604179382324
1751119902966512000,79.38851220703125,-0.3484575152397156,0.15665677189826965,-0.7357355356216431,0.5592202544212341,-1.9428017139434814,1.200038194656372,2.6866257190704346
1751119902976457200,79.39845727539063,-0.3449353575706482,0.16394859552383423,-0.7293529510498047,0.5676122307777405,-1.926187515258789,1.2258176803588867,2.674003839492798
1751119902986402000,79.40840209960938,-0.34231171011924744,0.17279231548309326,-0.7217462658882141,0.5762354135513306,-1.9023414850234985,1.2535218000411987,2.6579182147979736
1751119902996347100,79.41834716796875,-0.3408201336860657,0.18294000625610352,-0.7127828598022461,0.5850766897201538,-1.8673583269119263,1.2826228141784668,2.6344969272613525
1751119903006292200,79.42829223632812,-0.3404684066772461,0.19395780563354492,-0.7023912072181702,0.5942288637161255,-1.81578528881073,1.3125340938568115,2.5976905822753906
1751119903016237000,79.43823706054687,-0.34092098474502563,0.205300971865654,-0.6906546950340271,0.6038380265235901,-1.7409213781356812,1.3425732851028442,2.5395045280456543
1751119903026182100,79.44818212890625,-0.34150663018226624,0.21656958758831024,-0.6778929829597473,0.6139478087425232,-1.6360690593719482,1.371983528137207,2.4516398906707764
1751119903036127000,79.458126953125,-0.34170177578926086,0.22757072746753693,-0.6648051738739014,0.6240878105163574,-1.4975708723068237,1.399216651916504,2.329390287399292
1751119903046072000,79.46807202148437,-0.34129419922828674,0.23824261128902435,-0.6518146395683289,0.6339529752731323,-1.3189557790756226,1.4227514266967773,2.1658811569213867
1751119903065962000,79.4879619140625,-0.33831721544265747,0.259365975856781,-0.6271831393241882,0.6518526673316956,-0.8308014273643494,1.453750729560852,1.7050819396972656
1751119903075907000,79.49790698242188,-0.33637022972106934,0.27082881331443787,-0.6154444217681885,0.6593443155288696,-0.5361053347587585,1.4591776132583618,1.425144076347351
1751119903085852200,79.50785205078125,-0.3347659111022949,0.2835356891155243,-0.6039099097251892,0.6654563546180725,-0.2409072071313858,1.4574881792068481,1.1474475860595703
1751119903095797000,79.517796875,-0.33365410566329956,0.29739946126937866,-0.5926809310913086,0.6700432300567627,0.02521047741174698,1.4498989582061768,0.901694655418396
1751119903105742600,79.52774267578125,-0.33291181921958923,0.3118917942047119,-0.5819755792617798,0.6731996536254883,0.24809135496616364,1.4383094310760498,0.7010297179222107
1751119903115688000,79.53768798828125,-0.3324473798274994,0.3262256383895874,-0.5719184875488281,0.6752517819404602,0.42576348781585693,1.4242663383483887,0.5460390448570251
1751119903125633300,79.54763330078126,-0.3321850895881653,0.3394985795021057,-0.5625023245811462,0.6767458915710449,0.5606170892715454,1.408724069595337,0.43275827169418335
1751119903135578400,79.55757836914063,-0.33190226554870605,0.3509119749069214,-0.5537014007568359,0.6783189177513123,0.657457709312439,1.3922855854034424,0.35470250248908997
1751119903145523500,79.5675234375,-0.33129948377609253,0.36010926961898804,-0.5454655885696411,0.6804625988006592,0.7237758636474609,1.3752720355987549,0.3032628297805786
1751119903155468300,79.57746826171875,-0.3302212953567505,0.3672695755958557,-0.5376330614089966,0.6833871603012085,0.7679142951965332,1.3577128648757935,0.2700892984867096
1751119903165413400,79.58741333007812,-0.3288952112197876,0.3727795481681824,-0.5301604270935059,0.6868723630905151,0.7960343956947327,1.340137243270874,0.24995703995227814
1751119903175358500,79.5973583984375,-0.3277113437652588,0.37718865275382996,-0.5231505036354065,0.6903966069221497,0.8138578534126282,1.3235117197036743,0.23859469592571259
1751119903185303300,79.60730322265626,-0.3271280825138092,0.38096368312835693,-0.5172308683395386,0.6929342746734619,0.8262446522712708,1.3095229864120483,0.23193803429603577
1751119903195248400,79.61724829101563,-0.3273642063140869,0.3845938742160797,-0.5125148296356201,0.6942700743675232,0.8373891711235046,1.29960298538208,0.22776082158088684
1751119903205193500,79.627193359375,-0.3285105526447296,0.38819730281829834,-0.5089247822761536,0.6943480968475342,0.8479076623916626,1.293487787246704,0.22556786239147186
1751119903215138300,79.63713818359375,-0.33057618141174316,0.39177876710891724,-0.5062532424926758,0.6933004260063171,0.8575060963630676,1.290583610534668,0.22558166086673737
1751119903225083400,79.64708349609376,-0.33355820178985596,0.39530831575393677,-0.5043322443962097,0.6912512183189392,0.8657382130622864,1.2904409170150757,0.2281632125377655
1751119903235028500,79.65702856445313,-0.3373420238494873,0.39872032403945923,-0.5030654668807983,0.688346803188324,0.8723887801170349,1.2926907539367676,0.23324064910411835
1751119903244973300,79.66697338867188,-0.3415905237197876,0.4019199013710022,-0.5024493932723999,0.6848010420799255,0.8779466152191162,1.2969571352005005,0.23966379463672638
1751119903254918400,79.67691845703125,-0.3459056615829468,0.4048420786857605,-0.5025589466094971,0.6809401512145996,0.883787989616394,1.3035414218902588,0.24599559605121613
1751119903264863200,79.68686328125,-0.3499060571193695,0.407293438911438,-0.50323086977005,0.6768783926963806,0.8888306021690369,1.3103729486465454,0.25102657079696655
1751119903274808300,79.69680834960937,-0.3534923791885376,0.40916457772254944,-0.5044310092926025,0.6729585528373718,0.8929023146629333,1.317914605140686,0.25542697310447693
1751119903284753400,79.70675341796876,-0.35651329159736633,0.4103665351867676,-0.5061746835708618,0.6693103909492493,0.8959075212478638,1.3259648084640503,0.25887954235076904
1751119903294698200,79.7166982421875,-0.35896146297454834,0.41098925471305847,-0.5083088874816895,0.6660026907920837,0.8980324268341064,1.33414626121521,0.2613319754600525
1751119903314588400,79.73658837890625,-0.3636820912361145,0.41208338737487793,-0.513589084148407,0.6586649417877197,0.9054899215698242,1.3526530265808105,0.26221829652786255
1751119903324533200,79.746533203125,-0.366157591342926,0.4128640592098236,-0.517365574836731,0.6539347171783447,0.9157602190971375,1.3654640913009644,0.2571641504764557
1751119903334478300,79.75647827148437,-0.3687019944190979,0.4131116271018982,-0.5226534605026245,0.6481767296791077,0.9283815622329712,1.3816962242126465,0.24856624007225037
1751119903344423400,79.76642333984375,-0.3710253834724426,0.4116004705429077,-0.5302624106407166,0.6416324377059937,0.93792325258255,1.4026433229446411,0.2393486052751541
1751119903354369800,79.77636987304687,-0.3731726408004761,0.4075029492378235,-0.5406442284584045,0.6343157887458801,0.9375690221786499,1.429371953010559,0.23510479927062988
1751119903364313600,79.78631372070312,-0.37570056319236755,0.40081214904785156,-0.5536733865737915,0.6258012056350708,0.9171277284622192,1.462573528289795,0.24715746939182281
1751119903374257400,79.79625732421874,-0.3796994686126709,0.3923321068286896,-0.5685769319534302,0.6153165102005005,0.8417232632637024,1.5021693706512451,0.313845157623291
1751119903384201200,79.806201171875,-0.3864356279373169,0.3831629455089569,-0.5841830372810364,0.6021448969841003,0.39517250657081604,1.5447696447372437,0.755560040473938
1751119903394145300,79.81614526367187,-0.3966670036315918,0.37405526638031006,-0.5993732810020447,0.5860773324966431,-1.5257925987243652,1.533617377281189,2.6787991523742676
1751119903404089600,79.82608959960938,-0.4103972911834717,0.3653475046157837,-0.6132855415344238,0.5674279928207397,-1.7837733030319214,1.4798364639282227,2.946366310119629
1751119903414034000,79.83603393554688,-0.4272833466529846,0.35710644721984863,-0.6251834630966187,0.5468534231185913,-1.8212429285049438,1.4219220876693726,3.000830888748169
1751119903423978200,79.84597827148437,-0.44693195819854736,0.3490038514137268,-0.634279191493988,0.5254877805709839,-1.8072293996810913,1.3634170293807983,3.0101616382598877
1751119903453813200,79.87581323242188,-0.5120200514793396,0.32037344574928284,-0.641696572303772,0.4726749360561371,-1.6519910097122192,1.2074224948883057,2.9350998401641846
1751119903463758600,79.88575854492187,-0.5315175652503967,0.3093928396701813,-0.639083743095398,0.4618840515613556,-1.5918927192687988,1.1661981344223022,2.896432638168335
1751119903473704200,79.8957041015625,-0.5482466816902161,0.29830655455589294,-0.6354390382766724,0.4545940160751343,-1.5368269681930542,1.1309678554534912,2.8574836254119873
1751119903483649800,79.90564990234375,-0.5614039301872253,0.2878251075744629,-0.6320450305938721,0.4500013291835785,-1.4925060272216797,1.1017825603485107,2.8233582973480225
1751119903493595600,79.915595703125,-0.5704757571220398,0.2785256505012512,-0.6301689147949219,0.4470658302307129,-1.4634946584701538,1.0784754753112793,2.798417568206787
1751119903503541200,79.92554125976562,-0.5754396319389343,0.2703104615211487,-0.6305171251296997,0.44525229930877686,-1.4502118825912476,1.0604453086853027,2.7827281951904297
1751119903513487400,79.9354873046875,-0.576697826385498,0.2627146542072296,-0.6332021355628967,0.44435983896255493,-1.4504750967025757,1.046653389930725,2.774074077606201
