time,seconds_elapsed,magneticBearing
1751120070659272000,52.04627197265625,67.7672626952449
1751120070669216800,52.056216796875,68.24553489672786
1751120070679161600,52.06616162109375,68.15255232674015
1751120070689106400,52.0761064453125,68.85713429853328
1751120070699051300,52.08605126953125,68.85713429853328
1751120070708995800,52.09599584960937,68.49510331872496
1751120070718940700,52.10594067382812,68.40468930802928
1751120070728885500,52.11588549804687,67.94456046840426
1751120070738830300,52.12583032226563,67.22678453724515
1751120070748775200,52.13577514648438,66.52602806913613
1751120070758720000,52.14571997070313,64.81863573931183
1751120070768664800,52.155664794921876,62.70403270552546
1751120070778609400,52.165609375,61.01860152314846
1751120070788554200,52.17555419921875,61.23884087005707
1751120070798499000,52.1854990234375,62.63446022056148
1751120070808444000,52.19544384765625,63.37725004811189
1751120070818388700,52.205388671875,64.07025961569836
1751120070828333600,52.21533349609375,63.31813832017208
1751120070838278100,52.225278076171875,62.70042813787798
1751120070848223000,52.235222900390625,62.70042813787798
1751120070858167800,52.245167724609374,62.91644883731894
1751120070868112600,52.25511254882812,62.70468229218482
1751120070878057500,52.26505737304687,62.50447345222112
1751120070888002300,52.27500219726563,62.43570518220766
1751120070897947000,52.28494677734375,61.530170993531186
1751120070907891700,52.2948916015625,60.817535611592874
1751120070917836500,52.30483642578125,60.68999341217184
1751120070927781400,52.314781494140625,61.75784991878634
1751120070937726200,52.324726318359374,62.48538200650439
1751120070947671000,52.334671142578124,62.812193152929
1751120070957615900,52.34461596679687,63.2509155937582
1751120070967560400,52.354560546875,63.49577296097733
1751120070977505300,52.36450537109375,63.01322126546634
1751120070987450000,52.3744501953125,63.01322126546634
1751120070997395000,52.38439501953125,62.544412581294004
1751120071007339800,52.39433984375,61.83393116003655
1751120071017284600,52.40428466796875,60.28866308503805
1751120071027229200,52.41422924804687,59.059850760272816
1751120071037174000,52.42417407226562,58.53049286599695
1751120071047118800,52.43411889648438,57.17918083634684
1751120071057063700,52.44406372070313,56.30993451193203
1751120071067008500,52.45400854492188,56.672049415397254
1751120071076953300,52.463953369140626,55.46917592240577
1751120071086898000,52.47389794921875,54.5803185517599
1751120071096842800,52.4838427734375,54.34467242168317
1751120071106787600,52.49378759765625,52.546959377791104
1751120071116732400,52.503732421875,51.201179420315455
1751120071126677200,52.51367724609375,51.201179420315455
1751120071136622000,52.5236220703125,50.233052303714146
1751120071146567000,52.53356689453125,49.21644792763202
1751120071156511500,52.543511474609375,49.2281831439832
1751120071166456300,52.553456298828124,48.99620641919181
1751120071176401200,52.56340112304687,48.13477047409237
1751120071186346000,52.57334594726562,46.65685570013782
1751120071196290800,52.58329077148438,45.60309119438053
1751120071206235600,52.59323559570313,46.11359927768694
1751120071216180200,52.60318017578125,45.88140330699059
1751120071226125000,52.613125,43.846550904749826
1751120071236070000,52.62306982421875,42.8886697220679
1751120071246014700,52.6330146484375,42.286590685587406
1751120071255959600,52.64295947265625,40.83532755306697
1751120071265904400,52.652904296875,39.553057189067076
1751120071275849000,52.66284887695313,39.553057189067076
1751120071285793800,52.67279370117188,38.81474665709927
1751120071295738600,52.682738525390626,38.248298152760306
1751120071305683500,52.692683349609375,36.58362686488727
1751120071315628300,52.702628173828124,35.561442353409376
1751120071325573000,52.71257299804687,31.429564859208295
1751120071335518000,52.72251806640625,29.514880936191542
1751120071345462500,52.73246264648437,27.593087887551413
1751120071355407400,52.74240747070313,26.003344910917356
1751120071365352200,52.75235229492188,23.98341479612746
1751120071375297000,52.76229711914063,21.530783621960442
1751120071385241900,52.772241943359376,18.695975785949173
1751120071395186700,52.782186767578125,17.729213230366604
1751120071405131300,52.79213134765625,17.147619954941803
1751120071415076000,52.802076171875,17.147619954941803
1751120071425021000,52.81202099609375,17.28149886386089
1751120071434965800,52.8219658203125,16.718496798037066
1751120071444910600,52.83191064453125,15.415410010921812
1751120071454855400,52.84185546875,12.024108448449631
1751120071464800000,52.851800048828125,10.583740608707158
1751120071474744800,52.861744873046874,12.34483962452323
1751120071484689700,52.87168969726562,14.919685811549847
1751120071494634500,52.88163452148437,19.363397525943995
1751120071504579300,52.89157934570313,22.95590650948526
1751120071514524200,52.90152416992188,25.23626333250706
1751120071524469000,52.91146899414063,27.207993530075523
1751120071534413600,52.92141357421875,29.03925549007788
1751120071544358400,52.9313583984375,29.039255490077885
1751120071554303200,52.94130322265625,29.039255490077885
1751120071564248000,52.951248046875,28.08198784835395
1751120071574193000,52.96119287109375,28.597031539471146
1751120071584137700,52.9711376953125,30.572357504238717
1751120071594082300,52.98108227539063,32.20153367448115
1751120071604027100,52.991027099609376,34.59775363788398
1751120071613972000,53.000971923828125,36.285265178284185
1751120071623916800,53.010916748046874,38.990993951776524
1751120071633861600,53.02086157226562,42.31203109848875
1751120071643806500,53.03080639648437,44.60667399372188
1751120071653751000,53.0407509765625,46.7819624306164
1751120071663696000,53.05069580078125,49.09444949379658
1751120071673640700,53.060640625,51.90032875188704
1751120071683585500,53.07058544921875,53.997142890481086
1751120071693530400,53.0805302734375,54.82147923451969
1751120071703475200,53.09047509765625,57.22693586244542
1751120071713420000,53.100419921875,57.22693586244542
1751120071723364600,53.11036450195313,59.010164437893046
1751120071733309400,53.12030932617188,60.38383116101257
1751120071743254300,53.13025415039063,62.66333550202846
1751120071753199000,53.14019921875,64.64099755372773
1751120071763144000,53.15014404296875,65.27110204635058
1751120071773088800,53.1600888671875,65.51331958584856
1751120071783033300,53.170033447265624,65.56670595603954
1751120071792978200,53.17997827148437,66.01152055503488
1751120071802923000,53.18992309570312,65.81853050561097
1751120071812867800,53.19986791992188,65.21588922359895
1751120071822812700,53.20981274414063,65.17945855197853
1751120071832757500,53.21975756835938,64.77802912247736
1751120071842702300,53.229702392578126,64.02560599885703
1751120071852647200,53.239647216796875,64.02560599885703
1751120071862592000,53.249592041015624,63.43494882292201
1751120071872536800,53.259536865234374,61.93540186477274
1751120071882481700,53.26948168945312,59.245605087458834
1751120071892426500,53.27942651367187,56.799627289348884
1751120071902371300,53.28937133789063,56.384488526608884
1751120071912316200,53.29931616210938,56.98177320983367
1751120071922261000,53.30926098632813,57.85098301604821
1751120071932205800,53.319205810546876,58.49193681120584
1751120071952095500,53.339095458984374,58.345372614289765
1751120071962040300,53.349040283203124,59.61649771535232
1751120071971985400,53.3589853515625,59.89133994789378
1751120071981930200,53.36893017578125,60.43586302789333
1751120071991875000,53.378875,60.43586302789333
1751120072001820000,53.38881982421875,61.14433881353559
1751120072011764700,53.3987646484375,60.29142933211492
1751120072021709600,53.40870947265625,59.28470676018735
1751120072031654400,53.418654296875,59.08597987911357
1751120072041599200,53.42859912109375,59.26112672790241
1751120072051544000,53.4385439453125,59.237279627116436
1751120072061489000,53.448489013671875,59.78549290700512
1751120072071433700,53.458433837890624,60.57902431980356
1751120072081378600,53.46837866210937,60.73613416529558
1751120072091323400,53.47832348632812,60.16628924206055
1751120072101268200,53.48826831054687,60.13186484244181
1751120072111214000,53.498214111328124,59.228672318227645
1751120072121158000,53.50815795898438,57.97977626579285
1751120072131101700,53.51810180664062,57.239599369435915
1751120072141045200,53.52804516601562,57.239599369435915
1751120072150989300,53.5379892578125,57.239599369435915
1751120072160933000,53.54793310546875,57.42270507871023
1751120072170877400,53.55787744140625,56.57518957138219
1751120072180821800,53.56782177734375,56.686128551751274
1751120072190766300,53.57776635742187,56.19802566489308
1751120072200711000,53.5877109375,55.602153673037954
1751120072210656000,53.59765600585938,55.23738055810826
1751120072220601000,53.60760107421875,55.27100359338733
1751120072230546200,53.61754614257813,54.30369723411389
1751120072240491800,53.62749169921875,53.798570308684894
1751120072250437000,53.63743701171875,52.75600223286387
1751120072270328300,53.65732836914062,50.721317041131115
1751120072280274000,53.66727392578125,50.721317041131115
1751120072290219500,53.677219482421876,50.41418018818497
1751120072300164400,53.687164306640625,49.125300181805166
1751120072310109000,53.69710888671875,48.724055534245586
1751120072320053800,53.7070537109375,47.95077910900635
1751120072329998600,53.71699853515625,46.23997471172508
1751120072339943400,53.726943359375,44.35625428582462
1751120072349888300,53.73688818359375,42.373594422901384
1751120072359833000,53.7468330078125,39.22267492496842
1751120072369777700,53.756777587890625,37.85831467855872
1751120072379722500,53.766722412109374,36.83215397303156
1751120072389667300,53.77666723632812,34.00749159609742
1751120072399612200,53.78661206054687,32.781536885100365
1751120072409557000,53.79655688476562,32.106255955117845
1751120072419501800,53.80650170898438,32.106255955117845
1751120072429446700,53.81644677734375,31.94475318765146
1751120072439391200,53.82639111328125,32.35287322882597
1751120072449336000,53.836336181640625,32.45636076738185
1751120072459281000,53.846281005859375,31.90184763004879
1751120072469225700,53.856225830078124,30.525362853081834
1751120072479170600,53.86617065429687,31.03084825741094
1751120072489115400,53.87611547851562,31.06317006085399
1751120072499060000,53.88606005859375,30.326790848178963
1751120072509004800,53.8960048828125,29.527485910379035
1751120072518949600,53.90594970703125,29.768883881438605
1751120072528894500,53.91589453125,29.336661296348105
1751120072538839300,53.92583935546875,27.9686493983589
1751120072548784000,53.9357841796875,26.742436470704597
1751120072558728700,53.94572875976562,24.393740366609723
1751120072568673500,53.95567358398438,24.393740366609723
1751120072578618400,53.96561840820313,22.40212897506368
1751120072588563200,53.97556323242188,22.57413839234184
1751120072598508000,53.985508056640626,26.395034959211355
1751120072608452900,53.995452880859375,29.054604099077146
1751120072618397700,54.005397705078124,33.3407082519498
1751120072628342300,54.01534228515625,36.938763429558314
1751120072638287000,54.025287109375,39.784614655112144
1751120072648232000,54.03523193359375,41.381371347435234
1751120072658176800,54.0451767578125,42.43290196598324
1751120072668121600,54.05512158203125,42.780344490517066
1751120072678066400,54.06506640625,41.99889192365691
1751120072688011000,54.075010986328124,41.140654315804035
1751120072697955800,54.08495581054687,38.94759178312543
1751120072707900700,54.09490063476562,38.581211808382555
1751120072717845500,54.10484545898437,36.08015641651334
1751120072727790300,54.11479028320313,34.6088823044756
1751120072737735200,54.12473510742188,33.92345040333168
1751120072757624600,54.14462451171875,38.21102562918153
1751120072767569400,54.1545693359375,40.84035742678092
1751120072777514200,54.16451416015625,43.50566604172249
1751120072787459000,54.174458984375,46.10474151675915
1751120072797404000,54.18440380859375,49.51398815715331
1751120072807348700,54.1943486328125,54.773225693459885
1751120072817293300,54.204293212890626,56.6592917480502
1751120072827238100,54.214238037109375,58.32453273492239
1751120072837183000,54.224182861328124,59.381395527438386
1751120072847127800,54.2341279296875,59.381395527438386
1751120072867017500,54.254017578125,60.882050840941744
1751120072876962000,54.26396215820313,63.915838725571795
1751120072886907000,54.27390698242188,64.78283604265137
1751120072896851700,54.28385180664063,65.10005480720825
1751120072906796500,54.293796630859376,65.53179777083484
1751120072916741400,54.303741455078125,64.72227767251601
1751120072926686200,54.313686279296874,63.94650497988509
1751120072936630800,54.323630859375,64.33313026631085
1751120072946575600,54.33357568359375,64.64703880514142
1751120072956520400,54.3435205078125,64.4511759733172
1751120072966465300,54.35346533203125,63.43494882292201
1751120072976410000,54.36341015625,62.98482324897718
1751120072986355000,54.37335498046875,62.79479917158673
1751120072996299800,54.3832998046875,62.02052601506675
1751120073006244400,54.39324438476562,62.1476199549418
1751120073016189200,54.40318920898437,59.89869568637604
1751120073026134000,54.41313403320312,56.725110423785424
1751120073036078800,54.42307885742188,56.86083610093269
1751120073046023700,54.43302368164063,58.4742751958759
1751120073055968500,54.442968505859376,59.395546012503225
1751120073065913000,54.4529130859375,58.54654803758152
1751120073075858000,54.46285791015625,58.3811229468166
1751120073085802800,54.472802734375,58.48592804586809
1751120073095747600,54.48274755859375,58.97410072467119
1751120073105692400,54.4926923828125,59.129609433367975
1751120073115637200,54.50263720703125,58.12983959998624
1751120073125581800,54.512581787109376,58.725194123459836
1751120073135526700,54.522526611328125,59.09778664946749
1751120073145471500,54.532471435546874,59.09778664946749
1751120073155416300,54.54241625976562,59.75615107510185
1751120073165361200,54.55236108398437,60.0183596020165
1751120073175306000,54.56230590820312,60.793595905963876
1751120073185250800,54.57225073242188,61.25033768270631
1751120073195195400,54.5821953125,60.67109150040914
1751120073205140200,54.59214013671875,60.211530483858056
1751120073215085000,54.6020849609375,58.289857377894876
1751120073225030000,54.61202978515625,56.551889550550115
1751120073234974700,54.621974609375,53.404735673190444
1751120073244919600,54.63191943359375,50.61360589928032
1751120073254864100,54.64186401367188,49.042016671008554
1751120073264809000,54.65180908203125,48.76562973459011
1751120073274753800,54.66175390625,47.83167751153553
1751120073284698600,54.67169873046875,47.83167751153553
1751120073304588300,54.69158837890625,46.75085279855758
1751120073314532900,54.70153295898437,47.714576553210264
1751120073324477700,54.71147778320312,47.542118908586055
1751120073334422500,54.72142260742187,46.21371200545371
1751120073344367400,54.73136743164063,46.33787599458817
1751120073354312200,54.74131225585938,47.18394766754432
1751120073364257000,54.751257080078126,46.349331069690315
1751120073374201900,54.761201904296875,45.62959860841027
1751120073384146400,54.771146484375,45.64374571417539
1751120073394091300,54.78109130859375,45.25808668612554
1751120073404036000,54.7910361328125,44.3474567550859
1751120073413981000,54.80098095703125,44.19683944393511
1751120073423925800,54.81092578125,44.060808103515306
1751120073433870600,54.82087060546875,44.060808103515306
1751120073443815200,54.830815185546875,42.075022567053985
1751120073453760000,54.840760009765624,41.600285716331605
1751120073463704800,54.85070483398437,39.67176590637744
1751120073473649700,54.86064965820312,37.29587961503355
1751120073483594500,54.87059448242187,36.86989976527236
1751120073493539300,54.88053930664063,36.86989976527236
1751120073503484000,54.89048388671875,36.57303014029868
1751120073513428700,54.9004287109375,35.044185056173475
1751120073523373600,54.91037353515625,34.9064799451002
1751120073533318400,54.920318359375,34.92267340526698
1751120073543263200,54.93026318359375,34.28687697720896
1751120073553208000,54.9402080078125,34.108714450821125
1751120073563153000,54.95015283203125,33.15068564240007
1751120073573097500,54.96009741210938,33.15068564240007
1751120073583042300,54.970042236328126,32.42106425689623
1751120073592987100,54.979987060546875,32.52218216099644
1751120073602932000,54.989931884765625,31.304121164530702
1751120073612876800,54.999876708984374,28.85964806442335
1751120073622821600,55.00982153320312,25.77617418113185
1751120073632766200,55.01976611328125,23.654212338450563
1751120073642711000,55.0297109375,22.403656248097395
1751120073652655900,55.03965576171875,21.562014086775378
1751120073662600700,55.0496005859375,21.637940358776426
1751120073672545500,55.059545654296876,22.585668812117866
1751120073682490400,55.069490478515625,22.00691740083827
1751120073692435000,55.07943505859375,19.476575017402915
1751120073702379800,55.0893798828125,18.434947955596467
1751120073712324600,55.09932470703125,18.639332322137122
1751120073722269400,55.10926953125,20.162603755680305
1751120073732214300,55.11921435546875,23.75690681037482
1751120073742159000,55.1291591796875,28.038293621888037
1751120073752104000,55.13910400390625,32.00538370420434
1751120073771993300,55.15899340820312,37.90424634517004
1751120073781938200,55.16893823242187,39.427804771947166
1751120073791883000,55.17888305664062,39.95083500153352
1751120073801827800,55.18882788085938,39.88774528422761
1751120073811772700,55.19877270507813,38.43123679373461
1751120073821717200,55.20871728515625,36.12671598804608
1751120073831662000,55.218662109375,34.72899547460649
1751120073841607000,55.22860693359375,35.07042279458728
1751120073851551700,55.2385517578125,35.7927364640478
1751120073861496600,55.24849658203125,35.792736464047806
1751120073871441400,55.25844140625,38.8298253257955
1751120073891330800,55.278330810546876,41.89397334090454
1751120073901275600,55.288275634765625,43.582077222080926
1751120073911220500,55.298220458984375,45.27026040946889
1751120073921165300,55.308165283203124,48.428368204275195
1751120073931110100,55.31811010742187,50.00863218209258
1751120073941055000,55.32805493164062,50.68603529694658
1751120073950999600,55.33799951171875,52.094750978092186
1751120073960944400,55.3479443359375,53.43576715496886
1751120073970889200,55.35788916015625,55.28357029952892
1751120073980834000,55.367833984375,57.22512378721955
1751120073990779000,55.37777880859375,57.90970776692752
1751120074000723700,55.3877236328125,57.90970776692752
1751120074010668300,55.39766821289062,58.24694535308726
1751120074020613000,55.40761303710938,59.19855428891218
1751120074030558000,55.41755786132813,59.77686765097377
1751120074040502800,55.42750268554688,59.787025403165764
1751120074050447600,55.437447509765626,60.29219007337216
1751120074060392400,55.447392333984375,60.6583440293913
1751120074070337300,55.457337158203124,60.61831980471171
1751120074090226700,55.47722680664062,59.47360816949529
1751120074100171500,55.48717163085937,60.62596045016168
1751120074110117600,55.49711767578125,59.79676251174913
1751120074120061400,55.5070615234375,56.71743364921734
1751120074130005200,55.51700512695312,54.80356889520799
1751120074139949000,55.526948974609375,54.80356889520799
1751120074149893000,55.53689306640625,54.05788574089627
1751120074159837200,55.546837158203125,55.03157797174436
1751120074169781200,55.55678125,56.55322559075166
1751120074179725800,55.56672583007813,57.979059811441786
1751120074189670100,55.576670166015624,58.402187243732
1751120074199615000,55.586614990234374,58.04307760292691
1751120074209559800,55.59655981445312,58.09440546987867
1751120074219504600,55.60650463867187,58.70151064499695
1751120074229450000,55.61644995117187,59.82647900276529
1751120074239395000,55.62639501953125,59.6602316970746
1751120074249340400,55.63634033203125,59.09263786336304
1751120074259286000,55.6462861328125,59.31793064465698
1751120074269231600,55.65623168945312,58.67130736409615
1751120074279177000,55.66617700195312,58.840695285558446
1751120074289122600,55.67612255859375,58.84069528555846
1751120074299067600,55.686067626953125,61.10358232339502
1751120074309012500,55.696012451171875,62.27907412331585
1751120074318957300,55.705957275390624,62.85402259103682
1751120074328902100,55.71590209960937,62.9246949336356
1751120074338846700,55.7258466796875,61.82140844593084
1751120074348791600,55.73579150390625,59.3493323119101
1751120074358736400,55.745736328125,57.23472344729287
1751120074368681000,55.755680908203125,55.663073209242064
1751120074378625800,55.765625732421874,54.27260009251271
1751120074388570600,55.77557055664062,53.7375687847585
1751120074398515200,55.78551513671875,53.880658803259294
1751120074408460000,55.7954599609375,53.622162251064864
1751120074418404900,55.80540478515625,54.09448503297573
1751120074428349400,55.815349365234376,54.09448503297573
1751120074448239000,55.835239013671874,53.93059020924495
1751120074458183700,55.84518359375,54.02396742483118
1751120074468128500,55.85512841796875,53.68635454690332
1751120074488018000,55.875017822265626,52.224315125085155
1751120074497962800,55.884962646484375,50.9706948647525
1751120074507907300,55.8949072265625,48.286644611850505
1751120074517852200,55.90485205078125,46.77880020335543
1751120074527797000,55.914796875,45.12321465331667
1751120074537741600,55.92474145507813,43.98602390098829
1751120074547686400,55.934686279296876,42.38556884961392
1751120074557631200,55.94463134765625,40.077580786382605
1751120074567575800,55.954575927734375,38.28183265940304
1751120074577520600,55.964520751953124,38.28183265940304
1751120074587465200,55.97446533203125,36.5410874123768
1751120074597410000,55.98441015625,35.34010868444558
1751120074607355000,55.99435498046875,35.36245979828503
1751120074617299700,56.0042998046875,35.259423686343325
1751120074627244500,56.01424462890625,35.76819158450482
1751120074637189000,56.024189208984374,36.15818614236714
1751120074647134000,56.034134033203124,34.88094547134936
1751120074657078800,56.04407885742187,33.875891334155746
1751120074667023600,56.05402368164062,32.76203056230651
1751120074676968400,56.06396850585938,30.92399602296532
1751120074686913300,56.07391333007813,29.659109094494063
1751120074696858000,56.08385815429688,29.91920934614071
1751120074706802700,56.093802734375,27.327498347329087
1751120074716747500,56.10374755859375,24.061318149370596
1751120074726692400,56.1136923828125,21.98243888859272
1751120074736637200,56.12363720703125,19.426653570983433
1751120074746582000,56.13358203125,18.208484091185163
1751120074756526800,56.14352685546875,16.94708180370101
1751120074766471400,56.15347143554688,16.297488341481802
1751120074776416300,56.163416259765626,16.966147701656777
1751120074786361000,56.173361083984375,17.779751865247963
1751120074796306000,56.183305908203124,20.00328180906741
1751120074806250800,56.19325073242187,22.02059739086036
1751120074816195600,56.20319555664062,20.71966936272764
1751120074826140200,56.21314013671875,18.858309653973773
1751120074836085000,56.2230849609375,19.170326648801154
1751120074846029800,56.23302978515625,21.65043176942614
1751120074855974700,56.242974609375,24.93582100831273
1751120074865919500,56.25291943359375,24.842389105455187
1751120074875864300,56.2628642578125,29.07216194683987
1751120074885809200,56.27280908203125,32.45809148991623
1751120074895753700,56.28275366210938,34.28687776765432
1751120074905698600,56.29269848632813,35.75903920114583
1751120074915643400,56.30264331054688,36.9919344398378
1751120074925588200,56.312588134765626,36.65892238633427
1751120074935533000,56.322532958984375,33.56515045035343
1751120074945478000,56.332477783203124,30.963756872201213
1751120074955422500,56.34242236328125,28.67537585004167
1751120074965367300,56.3523671875,26.71969488261906
1751120074975312100,56.36231201171875,25.250026758785975
1751120074985257000,56.37225708007813,25.005188101639813
1751120074995201800,56.38220190429688,26.10299848407488
1751120075005146600,56.39214672851563,25.91714642201667
1751120075015091200,56.40209130859375,27.512002623851455
1751120075025036000,56.4120361328125,29.616703364925737
1751120075034980900,56.42198095703125,33.69006752597979
1751120075044925700,56.43192578125,37.44093202193164
1751120075054870500,56.44187060546875,39.85211387079047
1751120075064815400,56.4518154296875,42.67019460860889
1751120075074760200,56.46176025390625,45.355870430208135
1751120075084704800,56.471704833984376,46.9590538678955
1751120075094649600,56.481649658203125,49.48247190196148
1751120075104594400,56.491594482421874,52.83168803219272
1751120075114539300,56.50153930664062,53.88701279954303
1751120075134429000,56.52142895507812,56.11649611046518
1751120075144373500,56.53137353515625,56.848265828903834
1751120075154318300,56.541318359375,57.51836630460692
1751120075164263200,56.55126318359375,57.75405664443057
1751120075174208000,56.5612080078125,57.854118086406864
1751120075184152800,56.57115283203125,57.95276444418059
1751120075194097700,56.58109765625,57.80016034714472
1751120075204042200,56.59104223632813,57.58946040623948
1751120075213987000,56.60098706054688,57.80016034714472
1751120075223932000,56.61093188476563,58.11905050784397
1751120075233876700,56.620876708984376,56.88865840197222
1751120075243821600,56.630821533203125,54.86973772233941
1751120075253766400,56.640766357421874,54.76371829253383
1751120075263711200,56.650711181640624,54.657972601779576
1751120075273655800,56.66065576171875,54.09757926241453
1751120075283600600,56.6706005859375,54.769701214255555
1751120075293545500,56.68054541015625,56.49499382853021
1751120075303490300,56.690490234375,56.49499382853021
1751120075313435100,56.70043505859375,56.46262061363697
1751120075323380000,56.7103798828125,56.07447130097224
1751120075333324500,56.72032446289062,56.189900414108365
1751120075343269400,56.73026928710937,56.103833436636094
1751120075353214200,56.74021411132812,56.56012962029668
1751120075363159000,56.75015893554688,54.0419759963436
1751120075373103900,56.76010375976563,54.33647628334613
1751120075383048700,56.77004858398438,55.429175365922134
1751120075392993300,56.7799931640625,57.47145372198335
1751120075402938000,56.789938232421875,58.62699363563101
1751120075412883000,56.799883056640624,59.010561224165336
1751120075422827800,56.80982788085937,58.49157362377865
1751120075432772600,56.81977270507812,58.49157362377865
1751120075442717400,56.82971752929687,58.058243634757176
1751120075452662300,56.83966235351563,57.66506442171235
1751120075462606800,56.84960693359375,56.79789017116933
1751120075472551700,56.8595517578125,56.548829808338446
1751120075482496500,56.86949658203125,55.00798069046326
1751120075492441300,56.87944140625,53.017092648512275
1751120075502386200,56.88938623046875,52.18590481629509
1751120075512331000,56.8993310546875,51.641519458366005
1751120075522275600,56.90927563476563,50.565098101031204
1751120075532220400,56.91922045898438,50.159221984498245
1751120075542165200,56.929165283203126,50.514909857493066
1751120075552110000,56.939110107421875,51.0300084866874
1751120075562055000,56.949054931640624,51.140479171163655
1751120075571999700,56.958999755859374,50.94061387593724
1751120075591889200,56.97888916015625,49.22498484033261
1751120075601834000,56.988833984375,48.39133872267317
1751120075611778800,56.99877880859375,47.84058898204177
1751120075621723600,57.0087236328125,47.03733112879107
1751120075631668500,57.01866845703125,46.18853855905541
1751120075641613300,57.02861328125,44.13006656355196
1751120075651558000,57.03855786132812,42.06758942084373
1751120075661502700,57.04850268554687,40.25821060658459
1751120075671447600,57.05844750976563,38.90413821775859
1751120075681392400,57.06839233398438,35.93801155539173
1751120075691337200,57.07833715820313,31.49854959895522
1751120075701282000,57.088281982421876,28.37278854289765
1751120075711226600,57.0982265625,26.274211685419623
1751120075721171500,57.10817138671875,24.911812536361612
1751120075731116300,57.1181162109375,25.003714487102435
1751120075741061000,57.12806103515625,23.940427299117747
1751120075751006000,57.138005859375,23.692756697589015
1751120075760950800,57.14795068359375,24.407669222397146
1751120075770895400,57.157895263671875,24.227746327730337
1751120075780840200,57.167840087890625,23.78203002888764
1751120075790785000,57.177784912109374,23.05130222893047
1751120075800729900,57.18772973632812,20.714175778333946
1751120075810674700,57.1976748046875,18.936900658356578
1751120075820619500,57.20761962890625,16.52814916570146
1751120075830564400,57.217564453125,15.101098075834305
1751120075840509000,57.22750903320313,14.917647150136
1751120075850453800,57.237453857421876,13.570434930894429
1751120075870343400,57.257343505859374,12.0648842988775
1751120075890233000,57.27723315429687,11.227373331057326
1751120075900177700,57.287177734375,13.058243939612188
1751120075910122500,57.29712255859375,15.44359060812376
1751120075920067300,57.3070673828125,17.213186653665673
1751120075930012200,57.31701220703125,18.503402352525296
1751120075939957000,57.32695703125,18.02956195470085
1751120075949901800,57.33690185546875,17.012546753592442
1751120075959846700,57.3468466796875,18.37353951638667
1751120075969791200,57.35679125976562,20.664600385779483
1751120075979736000,57.36673608398438,23.820095426461226
1751120075989681000,57.37668090820313,27.974896971941064
1751120075999625700,57.38662573242188,32.66091267923709
1751120076009570600,57.396570556640626,32.82854345086576
1751120076019515400,57.406515380859375,34.40675415632026
1751120076029460000,57.4164599609375,34.656814902200544
1751120076039404800,57.42640478515625,33.858709212641834
1751120076049349600,57.436349609375,31.804288353758547
1751120076059294500,57.44629443359375,29.086809926678715
1751120076069239300,57.4562392578125,27.579720834950344
1751120076079184100,57.46618408203125,26.057272393731683
1751120076089128700,57.476128662109375,25.103274308861607
1751120076109018400,57.49601831054687,29.880013971601542
1751120076118963200,57.50596313476562,32.73522495702913
1751120076128908000,57.51590795898438,37.07674070712632
1751120076138852900,57.52585278320313,40.85537478737806
1751120076148797700,57.53579760742188,44.34447051692599
1751120076158742300,57.5457421875,44.34447051692598
1751120076168687000,57.55568701171875,46.615288555437424
1751120076178632000,57.5656318359375,47.85054632966859
1751120076188576800,57.57557666015625,50.572195228052834
1751120076198521600,57.585521484375,53.25588998810589
1751120076208466400,57.59546655273437,56.513833247562374
1751120076218411000,57.60541088867188,57.10180809765546
1751120076228355800,57.61535595703125,57.66831662358808
1751120076238300700,57.62530078125,58.24617197225581
1751120076248245500,57.63524560546875,58.32950576771978
1751120076258190300,57.6451904296875,58.152694041007855
1751120076268135200,57.65513525390625,57.58047258266312
1751120076278079700,57.66507983398437,57.58047258266312
1751120076288024600,57.67502465820313,57.89374375776749
1751120076297969400,57.68496948242188,57.89374375776749
1751120076307914200,57.69491430664063,56.76435156833599
1751120076317859000,57.704859130859376,55.738899066013815
1751120076327804000,57.714803955078125,55.505701211733765
1751120076337748700,57.724748779296874,54.43017018999661
1751120076347693300,57.734693359375,52.2353656382843
1751120076357638100,57.74463818359375,50.78992043174759
1751120076367583000,57.7545830078125,49.00018561869531
1751120076377527800,57.76452783203125,48.02337610176729
1751120076387472600,57.77447265625,47.658250556333634
1751120076397417500,57.78441748046875,46.895125303690264
1751120076407362000,57.794362060546874,47.32438503096725
1751120076417307000,57.80430688476562,47.202598161765806
1751120076437196500,57.82419653320313,46.81112190651724
1751120076447141400,57.83414135742188,46.85508342832341
1751120076457086200,57.84408618164063,47.692909382783384
1751120076467030800,57.85403076171875,47.79270106858543
1751120076476975600,57.8639755859375,48.874671891270985
1751120076486920400,57.87392041015625,49.61771119084164
1751120076496865300,57.883865234375,50.058195111125286
1751120076506810000,57.89381005859375,50.48024046660767
1751120076516755000,57.9037548828125,49.52476734863889
1751120076526699800,57.91369970703125,50.06616829896493
1751120076536644400,57.923644287109376,51.45306514597128
1751120076546589200,57.933589111328125,52.39558209574776
1751120076556534000,57.943533935546874,52.835525106488554
1751120076566478800,57.95347875976562,52.24186539991256
1751120076576423700,57.96342358398437,52.045767312996084
1751120076586368500,57.97336840820312,52.045767312996084
1751120076596313000,57.98331298828125,51.054192638380584
1751120076606258000,57.9932578125,49.97910665321398
1751120076616202800,58.00320263671875,49.54804181703352
1751120076636092400,58.023092529296875,48.62956970458578
