time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751120286323163400,75.58216333007813,0.2199060320854187,-0.03038322925567627,-0.5739069581031799,0.7882570028305054,0.5422857403755188,1.16334867477417,-0.9057195782661438
1751120286333108000,75.59210791015624,0.2358395755290985,-0.019442319869995117,-0.575946033000946,0.7824883460998535,0.6229380369186401,1.1445221900939941,-0.9944524168968201
1751120286343052500,75.60205249023437,0.2630062699317932,-0.013687849044799805,-0.5764116048812866,0.7735568284988403,0.6995660066604614,1.1174219846725464,-1.1038930416107178
1751120286352997000,75.6119970703125,0.29973167181015015,-0.013352513313293457,-0.5729519128799438,0.7626982927322388,0.7553859949111938,1.0800540447235107,-1.2158836126327515
1751120286362941700,75.62194165039062,0.3424949645996094,-0.01633104681968689,-0.5639531016349792,0.7512573599815369,0.7831698656082153,1.0324046611785889,-1.3158613443374634
1751120286372886300,75.63188623046875,0.38659390807151794,-0.018644005060195923,-0.5494956970214844,0.7404404282569885,0.7877194881439209,0.9758042693138123,-1.3965004682540894
1751120286382830600,75.64183056640626,0.42757248878479004,-0.015736490488052368,-0.531699538230896,0.7309101819992065,0.7826034426689148,0.9119617342948914,-1.4579217433929443
1751120286392775200,75.65177514648437,0.4610670208930969,-0.0025016367435455322,-0.5152976512908936,0.7224122285842896,0.7881998419761658,0.8432695865631104,-1.504930019378662
1751120286402719700,75.6617197265625,0.48331156373023987,0.024744153022766113,-0.5068631172180176,0.713363528251648,0.8252637386322021,0.7743297219276428,-1.5442163944244385
1751120286412664300,75.67166430664062,0.49480849504470825,0.0636807233095169,-0.5080989599227905,0.7021003365516663,0.8942404985427856,0.7081812024116516,-1.5786958932876587
1751120286422609000,75.68160888671875,0.4999070167541504,0.10761186480522156,-0.5133751630783081,0.6891724467277527,0.9737858772277832,0.6435213088989258,-1.6044559478759766
1751120286432553500,75.69155346679688,0.5030945539474487,0.14979714155197144,-0.5160813927650452,0.6768430471420288,1.0414378643035889,0.5798375010490417,-1.6172994375228882
1751120286442497800,75.70149780273438,0.506329357624054,0.18663083016872406,-0.5143124461174011,0.6665449738502502,1.0901509523391724,0.5197134613990784,-1.6189430952072144
1751120286452442400,75.7114423828125,0.5088421106338501,0.21841859817504883,-0.5106868743896484,0.6577020287513733,1.1277050971984863,0.4661813974380493,-1.6149650812149048
1751120286462387000,75.72138696289062,0.5093845725059509,0.2464243322610855,-0.5081133842468262,0.6493252515792847,1.1626912355422974,0.42115211486816406,-1.609489917755127
1751120286472331500,75.73133154296875,0.5079396367073059,0.2700263261795044,-0.5072826743125916,0.6416754722595215,1.1955525875091553,0.3862394690513611,-1.6039187908172607
1751120286482276000,75.74127612304687,0.5050798058509827,0.2876293659210205,-0.5074544548988342,0.6361240148544312,1.221977710723877,0.3629743754863739,-1.5977894067764282
1751120286492220700,75.751220703125,0.5010324716567993,0.2990780770778656,-0.5080817341804504,0.6335391402244568,1.2401727437973022,0.3512626886367798,-1.5903528928756714
1751120286502165200,75.76116528320313,0.49579524993896484,0.30645573139190674,-0.5094304084777832,0.633050262928009,1.2536736726760864,0.3480990529060364,-1.5821415185928345
1751120286512109800,75.77110986328125,0.4888530671596527,0.3131771385669708,-0.5112767815589905,0.6336710453033447,1.2671109437942505,0.34879687428474426,-1.5716077089309692
1751120286522054400,75.78105444335938,0.4814383387565613,0.3204406499862671,-0.5127068758010864,0.6345601677894592,1.280569314956665,0.3491954505443573,-1.5594114065170288
1751120286531999000,75.7909990234375,0.47528326511383057,0.3275914788246155,-0.5122550129890442,0.6359124779701233,1.2900488376617432,0.3470245599746704,-1.54590904712677
1751120286541943600,75.80094360351562,0.4715903699398041,0.3329821825027466,-0.5087200999259949,0.6386936902999878,1.2904186248779297,0.34242281317710876,-1.5308547019958496
1751120286551888100,75.81088818359375,0.4706141948699951,0.3345988392829895,-0.5019378662109375,0.6439135670661926,1.2781203985214233,0.3378668427467346,-1.5144195556640625
1751120286561832700,75.82083276367187,0.47172465920448303,0.3305840492248535,-0.49279260635375977,0.652185320854187,1.252031922340393,0.33725178241729736,-1.49733304977417
1751120286571777300,75.83077734375,0.47395455837249756,0.3195056915283203,-0.48267555236816406,0.6635567545890808,1.2127234935760498,0.34447532892227173,-1.4805996417999268
1751120286581721900,75.84072192382813,0.4764697849750519,0.30007368326187134,-0.4731495976448059,0.6775408983230591,1.1613153219223022,0.36313265562057495,-1.465538740158081
1751120286591666400,75.85066650390625,0.4792734980583191,0.2714970111846924,-0.4653403162956238,0.6928526163101196,1.0990453958511353,0.3947547972202301,-1.4540632963180542
1751120286601611000,75.86061108398438,0.4827273190021515,0.2333037257194519,-0.4600868225097656,0.7077172994613647,1.0274125337600708,0.4400433301925659,-1.4482561349868774
1751120286621500200,75.88050024414062,0.48687827587127686,0.1341428905725479,-0.46224936842918396,0.7288903594017029,0.8773347735404968,0.5742862820625305,-1.453144907951355
1751120286631444700,75.89044482421875,0.4783111810684204,0.08619154989719391,-0.47366562485694885,0.7344593405723572,0.8241760730743408,0.6602616310119629,-1.451859712600708
1751120286641389300,75.90038940429687,0.4559820592403412,0.05157230794429779,-0.49379095435142517,0.7386415600776672,0.8042487502098083,0.7510914206504822,-1.4383864402770996
1751120286651334000,75.910333984375,0.41921287775039673,0.03594470024108887,-0.5211535096168518,0.7425414323806763,0.8236153721809387,0.8387663960456848,-1.4125633239746094
1751120286661278500,75.92027856445313,0.37152498960494995,0.03927305340766907,-0.5509079694747925,0.7462756633758545,0.876131534576416,0.9158433675765991,-1.3776171207427979
1751120286671223000,75.93022314453125,0.3194678723812103,0.05585426092147827,-0.577204704284668,0.7494367361068726,0.9444207549095154,0.9781573414802551,-1.3367257118225098
1751120286681167600,75.94016772460938,0.27098754048347473,0.07693466544151306,-0.5944103002548218,0.7532086968421936,0.9996034502983093,1.023113489151001,-1.2856310606002808
1751120286691112200,75.9501123046875,0.23249605298042297,0.09371769428253174,-0.5988925695419312,0.760585606098175,1.0088926553726196,1.0500340461730957,-1.2123520374298096
1751120286701056800,75.96005688476562,0.20651957392692566,0.1007433831691742,-0.5901502370834351,0.7739012241363525,0.9544394016265869,1.0589159727096558,-1.1092208623886108
1751120286711001300,75.97000146484375,0.1916479468345642,0.0969022661447525,-0.5701755881309509,0.792957067489624,0.8439242243766785,1.049365520477295,-0.9827126860618591
1751120286720946000,75.97994580078125,0.18129310011863708,0.0915728509426117,-0.5432872772216797,0.814608097076416,0.722260594367981,1.0196586847305298,-0.8542149662971497
1751120286730890500,75.98989038085938,0.17050284147262573,0.09685634076595306,-0.5176767110824585,0.8328016996383667,0.6490982174873352,0.9777026772499084,-0.7580575942993164
1751120286740835000,75.9998349609375,0.16247496008872986,0.10779450833797455,-0.5006717443466187,0.8433921337127686,0.6270909905433655,0.9432955980300903,-0.7084120512008667
1751120286750779600,76.00977954101562,0.16269314289093018,0.11044958233833313,-0.4942895770072937,0.8466606140136719,0.6202969551086426,0.9290509819984436,-0.6981597542762756
1751120286760724200,76.01972412109374,0.1729692816734314,0.09843756258487701,-0.4966224133968353,0.8447834253311157,0.6065424084663391,0.9357149600982666,-0.7175385355949402
1751120286770669000,76.0296689453125,0.1911020576953888,0.07492884993553162,-0.5049299001693726,0.8383648991584778,0.5871053338050842,0.9579130411148071,-0.7596306204795837
1751120286780613600,76.03961352539062,0.21280711889266968,0.04722294211387634,-0.5176804065704346,0.8273201584815979,0.5760065317153931,0.9908209443092346,-0.8209847807884216
1751120286790558200,76.04955810546875,0.23374509811401367,0.0217629075050354,-0.5341010689735413,0.8121625185012817,0.5869579315185547,1.0301569700241089,-0.8993047475814819
1751120286800502800,76.05950268554687,0.2513106167316437,0.001598656177520752,-0.5531221032142639,0.794283390045166,0.625910222530365,1.0713918209075928,-0.9924025535583496
1751120286810447400,76.069447265625,0.26518312096595764,-0.013300985097885132,-0.5721464157104492,0.7759791612625122,0.686733067035675,1.1084351539611816,-1.0941418409347534
1751120286820392000,76.07939184570313,0.2760612964630127,-0.02381235361099243,-0.5886419415473938,0.759421169757843,0.7567664980888367,1.136583924293518,-1.1945322751998901
1751120286830336500,76.08933642578126,0.2843437194824219,-0.030384480953216553,-0.6011029481887817,0.7462564706802368,0.8220716118812561,1.1541051864624023,-1.2810190916061401
1751120286840281000,76.09928100585938,0.29015085101127625,-0.03340524435043335,-0.6093045473098755,0.7371862530708313,0.8728535771369934,1.1623196601867676,-1.344502329826355
1751120286850225700,76.1092255859375,0.29389020800590515,-0.033745139837265015,-0.6136429309844971,0.7319497466087341,0.9047794938087463,1.1633766889572144,-1.382369875907898
1751120286860170200,76.11917016601562,0.2961816191673279,-0.03248277306556702,-0.6148830652236938,0.7300464510917664,0.919018566608429,1.160563349723816,-1.3982876539230347
1751120286870114800,76.12911474609375,0.2965826988220215,-0.03071334958076477,-0.6143473386764526,0.7304329872131348,0.9201001524925232,1.1572394371032715,-1.3975155353546143
1751120286880059400,76.13905932617187,0.29493850469589233,-0.028193354606628418,-0.6125010848045349,0.7327348589897156,0.9112760424613953,1.1536093950271606,-1.382677674293518
1751120286890004000,76.14900390625,0.2905784845352173,-0.0249825119972229,-0.6101068258285522,0.7365072965621948,0.8959086537361145,1.151105523109436,-1.3561464548110962
1751120286899948500,76.15894848632813,0.2831873297691345,-0.021273106336593628,-0.6077449321746826,0.7415176630020142,0.8763695955276489,1.1514512300491333,-1.3201607465744019
1751120286909893000,76.16889306640626,0.2728317379951477,-0.017553657293319702,-0.605404257774353,0.747433066368103,0.8514789342880249,1.1544599533081055,-1.2743180990219116
1751120286919837700,76.17883764648437,0.26076897978782654,-0.015605419874191284,-0.602102518081665,0.7544408440589905,0.8137383460998535,1.1595923900604248,-1.215680480003357
1751120286929782300,76.1887822265625,0.24825915694236755,-0.017330676317214966,-0.596766471862793,0.7628302574157715,0.7543954849243164,1.165709137916565,-1.140210747718811
1751120286939726800,76.19872680664062,0.23487696051597595,-0.022577792406082153,-0.5897080898284912,0.7723680734634399,0.6734648942947388,1.1720523834228516,-1.0470805168151855
1751120286949671400,76.20867138671875,0.2195616364479065,-0.029834628105163574,-0.5819188356399536,0.7824733257293701,0.5768570303916931,1.1778191328048706,-0.9384379386901855
1751120286959616000,76.21861596679688,0.2016470730304718,-0.037003904581069946,-0.5744916200637817,0.792416512966156,0.4741593599319458,1.1820811033248901,-0.819855272769928
1751120286969560600,76.228560546875,0.1811254620552063,-0.04159414768218994,-0.5683766007423401,0.8015041351318359,0.3781544268131256,1.184152603149414,-0.7004984021186829
1751120286979505200,76.23850512695313,0.15869182348251343,-0.041171878576278687,-0.5643720626831055,0.8090762495994568,0.30321910977363586,1.1844909191131592,-0.5922286510467529
1751120286989449700,76.24844970703126,0.13593649864196777,-0.03378099203109741,-0.5632309317588806,0.8143404126167297,0.26378563046455383,1.1850224733352661,-0.5089507699012756
1751120286999394300,76.25839428710937,0.11585637927055359,-0.019149065017700195,-0.5654593110084534,0.8163737058639526,0.27048274874687195,1.1881754398345947,-0.4652649164199829
1751120287019283500,76.27828344726562,0.10070016980171204,0.01868763566017151,-0.5785837173461914,0.8091667890548706,0.41872915625572205,1.2014895677566528,-0.5367867350578308
1751120287029228000,76.28822802734375,0.11383143067359924,0.03147304058074951,-0.5863363146781921,0.8014121651649475,0.5348818302154541,1.2016310691833496,-0.6534362435340881
1751120287039172600,76.29817260742188,0.14311298727989197,0.035563141107559204,-0.591650664806366,0.7925928831100464,0.6492714881896973,1.1881964206695557,-0.8043515086174011
1751120287049117200,76.3081171875,0.18697583675384521,0.030828654766082764,-0.591960608959198,0.7833722233772278,0.736754834651947,1.157800555229187,-0.9628547430038452
1751120287059061800,76.31806176757813,0.24187582731246948,0.01924106478691101,-0.5851489305496216,0.773774266242981,0.7828192114830017,1.111215353012085,-1.1075974702835083
1751120287069006300,76.32800634765626,0.3013406991958618,0.00575566291809082,-0.5704766511917114,0.7640137076377869,0.7904773950576782,1.0516341924667358,-1.226431965827942
1751120287078951000,76.33795092773437,0.3561438322067261,-0.0012598931789398193,-0.5508933067321777,0.7547691464424133,0.7821598649024963,0.9835903644561768,-1.316536784172058
1751120287088895500,76.3478955078125,0.3990907669067383,0.004252433776855469,-0.5330010652542114,0.7460686564445496,0.7853903770446777,0.9139413833618164,-1.3842138051986694
1751120287098840000,76.35784008789062,0.4287455677986145,0.02165326476097107,-0.5220611095428467,0.7369942665100098,0.8128272891044617,0.8494913578033447,-1.4382715225219727
1751120287108784600,76.36778466796875,0.447983980178833,0.04602454602718353,-0.518520712852478,0.7268620133399963,0.8594890832901001,0.7931252717971802,-1.4838978052139282
1751120287118729500,76.3777294921875,0.4606943428516388,0.07276125252246857,-0.518907904624939,0.7163804769515991,0.9119718074798584,0.742904007434845,-1.5205508470535278
1751120287128674000,76.38767407226563,0.46972548961639404,0.09981067478656769,-0.5185173749923706,0.7074852585792542,0.9573949575424194,0.6943936347961426,-1.543470859527588
1751120287138618600,76.39761865234375,0.4757024347782135,0.12768998742103577,-0.5157833099365234,0.7009779214859009,0.9944229125976562,0.6455283164978027,-1.5515789985656738
1751120287148563200,76.40756323242188,0.4778650999069214,0.15774351358413696,-0.5129809975624084,0.6954225897789001,1.0323123931884766,0.5976687669754028,-1.5502409934997559
1751120287158507800,76.4175078125,0.47664472460746765,0.18894608318805695,-0.5118260979652405,0.6893064379692078,1.0751150846481323,0.5532906651496887,-1.5453026294708252
1751120287168452400,76.42745239257812,0.4735146760940552,0.21846185624599457,-0.5118041634559631,0.6827260851860046,1.1182796955108643,0.5143330693244934,-1.538996696472168
1751120287178397000,76.43739697265624,0.46902740001678467,0.24509550631046295,-0.5124157667160034,0.6762927174568176,1.1590217351913452,0.48157215118408203,-1.53142249584198
1751120287188341500,76.44734155273437,0.4630517065525055,0.26970648765563965,-0.5138198137283325,0.6699484586715698,1.198965311050415,0.4541398286819458,-1.5227667093276978
1751120287198286000,76.4572861328125,0.45644611120224,0.29279187321662903,-0.5151553153991699,0.6637357473373413,1.237088918685913,0.42966529726982117,-1.5129667520523071
1751120287208230700,76.46723071289063,0.4509103000164032,0.3136467933654785,-0.5144433975219727,0.6585240960121155,1.2680387496948242,0.4057343602180481,-1.5010240077972412
1751120287218175200,76.47717529296875,0.44775137305259705,0.33095285296440125,-0.5099443793296814,0.655702531337738,1.2858901023864746,0.38156619668006897,-1.4856245517730713
1751120287228119800,76.48711987304688,0.44733309745788574,0.3431577980518341,-0.5013067126274109,0.6563745141029358,1.2873451709747314,0.3587223291397095,-1.4668340682983398
1751120287238064400,76.497064453125,0.4492725133895874,0.3486882448196411,-0.4896152913570404,0.6609444618225098,1.2720983028411865,0.3404432535171509,-1.4464988708496094
1751120287248009000,76.50700903320312,0.45285919308662415,0.346125990152359,-0.4765680432319641,0.669326663017273,1.2411895990371704,0.3304479122161865,-1.4269416332244873
1751120287257953500,76.51695361328125,0.45733642578125,0.3343557119369507,-0.4638395309448242,0.6811038851737976,1.195957899093628,0.33209019899368286,-1.4099615812301636
1751120287267898000,76.52689819335937,0.46201762557029724,0.31290334463119507,-0.45280054211616516,0.6954155564308167,1.1382365226745605,0.3475925922393799,-1.396523118019104
1751120287277842700,76.5368427734375,0.46665850281715393,0.281752347946167,-0.44434255361557007,0.7109183669090271,1.069908618927002,0.377737432718277,-1.3873279094696045
1751120287287787300,76.54678735351563,0.4712400436401367,0.24133560061454773,-0.439139723777771,0.7258417010307312,0.9934266805648804,0.4224955141544342,-1.3831113576889038
1751120287297731800,76.55673193359375,0.47506165504455566,0.1931043565273285,-0.4380136728286743,0.73835688829422,0.9131085276603699,0.4817694127559662,-1.3836009502410889
1751120287307676400,76.56667651367188,0.47538506984710693,0.1410452127456665,-0.4423830509185791,0.7472701668739319,0.8375046849250793,0.5551347136497498,-1.385450005531311
1751120287317621000,76.57662109375,0.46731847524642944,0.09278598427772522,-0.4539775848388672,0.7529335021972656,0.7796141505241394,0.6396425366401672,-1.3814152479171753
1751120287327565600,76.58656567382812,0.4467523992061615,0.05683332681655884,-0.47358405590057373,0.7569019198417664,0.7514579892158508,0.7290112376213074,-1.3652024269104004
1751120287337510100,76.59651025390625,0.41274458169937134,0.03870059549808502,-0.49967968463897705,0.7605686187744141,0.7582675814628601,0.8155962824821472,-1.3353078365325928
1751120287347454700,76.60645483398437,0.3676338493824005,0.038762032985687256,-0.5282549262046814,0.7643883228302002,0.7953000068664551,0.8932023048400879,-1.293565034866333
1751120287357399300,76.6163994140625,0.31643110513687134,0.052391618490219116,-0.554137110710144,0.7681527137756348,0.8479217290878296,0.9582160711288452,-1.242104172706604
1751120287367343900,76.62634375,0.26584166288375854,0.07188460230827332,-0.5726209878921509,0.7721827030181885,0.8938574194908142,1.0086559057235718,-1.1803359985351562
1751120287377288400,76.63628833007813,0.22231259942054749,0.08860893547534943,-0.5802205801010132,0.7785047888755798,0.9050068259239197,1.0431830883026123,-1.1011826992034912
1751120287387233000,76.64623291015624,0.18948307633399963,0.09613560140132904,-0.5756906270980835,0.7895786762237549,0.859759509563446,1.0606517791748047,-0.9962928891181946
1751120287397177600,76.65617749023437,0.16775497794151306,0.09173119068145752,-0.5600723028182983,0.8060786724090576,0.7564678192138672,1.0595755577087402,-0.8676496148109436
1751120287407122200,76.6661220703125,0.15357890725135803,0.08036410808563232,-0.5366683006286621,0.8257979154586792,0.6265969276428223,1.0385606288909912,-0.7339676022529602
1751120287417066800,76.67606665039062,0.14189770817756653,0.07592920958995819,-0.5141072869300842,0.8424924612045288,0.5370978116989136,1.0060317516326904,-0.6342769265174866
1751120287427011300,76.68601123046875,0.13497114181518555,0.076633021235466,-0.5000370740890503,0.8519818782806396,0.49821045994758606,0.9815478324890137,-0.5844547748565674
1751120287436956000,76.69595581054688,0.13752564787864685,0.06953209638595581,-0.4952828288078308,0.8549543619155884,0.4720351994037628,0.975109875202179,-0.5726636648178101
1751120287446900500,76.705900390625,0.15033984184265137,0.049157172441482544,-0.4971218705177307,0.8531419038772583,0.43596139550209045,0.9853226542472839,-0.5855526924133301
1751120287456845300,76.71584521484375,0.1701972484588623,0.01994358003139496,-0.5041444301605225,0.8464475870132446,0.3962422311306,1.0097051858901978,-0.6178314685821533
1751120287466790000,76.72578979492188,0.19238999485969543,-0.011283010244369507,-0.5157567262649536,0.8347777724266052,0.3666467070579529,1.0460000038146973,-0.6660093069076538
1751120287476734500,76.735734375,0.21317648887634277,-0.039775073528289795,-0.5308219194412231,0.819269061088562,0.3560565710067749,1.0902233123779297,-0.7264798283576965
1751120287486679000,76.74567895507812,0.23073193430900574,-0.06351092457771301,-0.548762321472168,0.8009925484657288,0.37079963088035583,1.1394821405410767,-0.8000781536102295
1751120287496623600,76.75562353515625,0.24434930086135864,-0.0822494626045227,-0.5683869123458862,0.7813223600387573,0.4132567048072815,1.1900352239608765,-0.8880836963653564
1751120287506568200,76.76556811523437,0.2543008327484131,-0.09667733311653137,-0.5874738693237305,0.7621409893035889,0.47972917556762695,1.2365140914916992,-0.9885738492012024
1751120287516512800,76.7755126953125,0.261455237865448,-0.10772238671779633,-0.6035246849060059,0.7455166578292847,0.5579602122306824,1.2737479209899902,-1.0921989679336548
1751120287526457300,76.78545727539063,0.266612708568573,-0.11615459620952606,-0.6150480508804321,0.7328996658325195,0.6296514272689819,1.2996838092803955,-1.1830114126205444
1751120287536402000,76.79540185546875,0.27025264501571655,-0.12266238033771515,-0.6218659281730652,0.7247070670127869,0.678313672542572,1.3157076835632324,-1.2461272478103638
1751120287546347500,76.80534741210937,0.2722979784011841,-0.12749679386615753,-0.6247628927230835,0.7204920053482056,0.6973522901535034,1.3240307569503784,-1.2748961448669434
1751120287556291600,76.81529150390625,0.27239951491355896,-0.13043196499347687,-0.6251177191734314,0.7196282148361206,0.692000150680542,1.3283931016921997,-1.2739073038101196
1751120287566236000,76.82523583984376,0.2701323628425598,-0.13095663487911224,-0.6240537166595459,0.7213154435157776,0.6707475185394287,1.3295058012008667,-1.2500280141830444
1751120287576180000,76.83517993164062,0.265526682138443,-0.12893177568912506,-0.6223707795143127,0.7247769236564636,0.6420724391937256,1.3278340101242065,-1.2114505767822266
1751120287586124300,76.84512426757813,0.25897783041000366,-0.12483304738998413,-0.6205477118492126,0.729479968547821,0.6114608645439148,1.3252811431884766,-1.1652612686157227
1751120287596068400,76.855068359375,0.25084811449050903,-0.11946102976799011,-0.6185717582702637,0.7349162697792053,0.5788259506225586,1.3216774463653564,-1.112845778465271
1751120287615957000,76.87495703125,0.22939732670783997,-0.10837191343307495,-0.6142989993095398,0.7471590042114258,0.4955917298793793,1.3158568143844604,-0.9819273948669434
1751120287635846000,76.89484594726562,0.19968724250793457,-0.1000383198261261,-0.6074631214141846,0.7622983455657959,0.3564188480377197,1.3096281290054321,-0.7872500419616699
1751120287645790500,76.90479052734375,0.18270063400268555,-0.09624782204627991,-0.6031752824783325,0.7704105377197266,0.2767581641674042,1.3037489652633667,-0.6774643659591675
1751120287655735000,76.91473510742188,0.16570773720741272,-0.09008029103279114,-0.5993748903274536,0.7779293656349182,0.21701909601688385,1.2956913709640503,-0.5842651724815369
1751120287665679600,76.9246796875,0.150538831949234,-0.07883325219154358,-0.5972049236297607,0.783880352973938,0.20216163992881775,1.287035584449768,-0.5313178896903992
1751120287675624200,76.93462426757813,0.13966763019561768,-0.06103351712226868,-0.5975538492202759,0.787208080291748,0.2491106390953064,1.2794126272201538,-0.5369764566421509
1751120287685569000,76.94456909179688,0.13571897149085999,-0.03772971034049988,-0.6007477045059204,0.7869299650192261,0.3601245880126953,1.2721444368362427,-0.6088187098503113
1751120287695513900,76.95451391601563,0.14120817184448242,-0.012671858072280884,-0.6063007116317749,0.7824953198432922,0.5199089646339417,1.2611244916915894,-0.7406107187271118
1751120287705458700,76.96445874023438,0.15833911299705505,0.009445726871490479,-0.6129151582717896,0.7740637063980103,0.6986294388771057,1.2402942180633545,-0.9125121235847473
1751120287715403500,76.97440356445313,0.1881008744239807,0.02553209662437439,-0.6182148456573486,0.762742817401886,0.8588176369667053,1.2039765119552612,-1.0931825637817383
1751120287725348400,76.98434838867188,0.228887140750885,0.03492799401283264,-0.619102954864502,0.7504013776779175,0.9683060050010681,1.150976300239563,-1.2496891021728516
1751120287735293200,76.99429321289062,0.2767896354198456,0.03918418288230896,-0.6130769848823547,0.7389104962348938,1.0178391933441162,1.0850493907928467,-1.3657766580581665
1751120287745238300,77.00423828125,0.3271992802619934,0.04089951515197754,-0.5994018316268921,0.7293733358383179,1.019155740737915,1.011466383934021,-1.4435900449752808
1751120287755183000,77.01418310546875,0.37592875957489014,0.043128788471221924,-0.579285740852356,0.7219733595848083,0.9922277331352234,0.9340440034866333,-1.4929981231689453
1751120287765127700,77.02412768554687,0.4164486825466156,0.05349746346473694,-0.558080792427063,0.7157194018363953,0.9695713520050049,0.8545882701873779,-1.5247308015823364
1751120287775072300,77.034072265625,0.4422260522842407,0.08019328117370605,-0.544654369354248,0.7080655694007874,0.9863086938858032,0.7759225368499756,-1.5489733219146729
1751120287785016800,77.04401684570313,0.4550195634365082,0.11963154375553131,-0.5404549837112427,0.6975342631340027,1.0394043922424316,0.70115727186203,-1.568530559539795
1751120287794962000,77.0539619140625,0.4613160192966461,0.16162250936031342,-0.5394316911697388,0.685623288154602,1.1003625392913818,0.6317721009254456,-1.5802117586135864
1751120287804906000,77.06390600585938,0.46583911776542664,0.1989726424217224,-0.5358887314796448,0.6754458546638489,1.147037148475647,0.5687142610549927,-1.5807249546051025
1751120287814850300,77.07385034179687,0.46931809186935425,0.23021385073661804,-0.5287675261497498,0.6686904430389404,1.1762934923171997,0.5133251547813416,-1.5704624652862549
1751120287824794600,77.08379467773437,0.4698866307735443,0.2574974298477173,-0.5207513570785522,0.6646198630332947,1.1982336044311523,0.4670052230358124,-1.5528215169906616
1751120287834738700,77.09373876953126,0.4666256308555603,0.2820894122123718,-0.5144400000572205,0.6618441343307495,1.2207940816879272,0.4309101402759552,-1.5320186614990234
1751120287844683000,77.10368310546875,0.4607652425765991,0.3033019006252289,-0.5102661848068237,0.6597967743873596,1.2437623739242554,0.4048077166080475,-1.5113085508346558
1751120287854627300,77.11362744140625,0.4537352919578552,0.3216186761856079,-0.5074424743652344,0.6581701040267944,1.265929102897644,0.3855917155742645,-1.4916561841964722
1751120287864571600,77.12357153320312,0.44666028022766113,0.33899351954460144,-0.5045400857925415,0.6565190553665161,1.2872467041015625,0.367893248796463,-1.4721808433532715
1751120287874516200,77.13351611328125,0.4409515857696533,0.3562745451927185,-0.49943217635154724,0.6551318764686584,1.3047124147415161,0.3471170663833618,-1.4511325359344482
1751120287894405000,77.15340502929688,0.43657684326171875,0.3845055401325226,-0.4768037796020508,0.6589494347572327,1.3066802024841309,0.29699358344078064,-1.3983107805252075
1751120287904349700,77.163349609375,0.4369150996208191,0.39049649238586426,-0.46120980381965637,0.6662606596946716,1.2867212295532227,0.27686798572540283,-1.3690159320831299
1751120287914294300,77.17329418945313,0.4374522864818573,0.38852250576019287,-0.44613996148109436,0.6772333979606628,1.2544606924057007,0.2675420045852661,-1.3415179252624512
1751120287924239000,77.18323901367188,0.4374611973762512,0.37770169973373413,-0.433921217918396,0.6911453604698181,1.2120696306228638,0.27271345257759094,-1.3182027339935303
1751120287934183700,77.19318359375,0.43689459562301636,0.35778436064720154,-0.426261842250824,0.7066926956176758,1.1618399620056152,0.2940639555454254,-1.3012665510177612
1751120287944128500,77.20312841796876,0.4362506866455078,0.3290839195251465,-0.4237672686576843,0.7223645448684692,1.1055760383605957,0.3311203718185425,-1.2920398712158203
1751120287954073300,77.2130732421875,0.4356241226196289,0.2930489778518677,-0.4265269935131073,0.7364976406097412,1.0466136932373047,0.3821905255317688,-1.290576457977295
1751120287964018200,77.22301806640625,0.4345123767852783,0.25152289867401123,-0.43464961647987366,0.7476732134819031,0.9891803860664368,0.4460131525993347,-1.2962861061096191
1751120287973963000,77.232962890625,0.43175753951072693,0.2065505087375641,-0.4485861361026764,0.7547799944877625,0.9385159611701965,0.5222231149673462,-1.3085309267044067
1751120287983907800,77.24290795898438,0.4250645041465759,0.16193003952503204,-0.46901634335517883,0.757048487663269,0.9032145142555237,0.6095210909843445,-1.3260347843170166
1751120287993852700,77.25285278320312,0.4109153151512146,0.12452922761440277,-0.49614065885543823,0.7546426653862,0.8959337472915649,0.7029561400413513,-1.3461048603057861
1751120288003797500,77.26279760742187,0.3868106007575989,0.10136383771896362,-0.528122067451477,0.749126136302948,0.9258138537406921,0.7935433983802795,-1.3655592203140259
1751120288013742000,77.2727421875,0.3538922071456909,0.09503528475761414,-0.56069415807724,0.7425298690795898,0.9898724555969238,0.8716623783111572,-1.3820246458053589
1751120288023686700,77.28268676757813,0.31666427850723267,0.10212758183479309,-0.588627278804779,0.7367574572563171,1.0703459978103638,0.9317597150802612,-1.3912971019744873
1751120288033631200,77.29263134765625,0.2809993624687195,0.11521413922309875,-0.607251763343811,0.7341732978820801,1.137823224067688,0.973582923412323,-1.3837538957595825
1751120288043575800,77.30257592773438,0.2515183091163635,0.12596315145492554,-0.6134846210479736,0.7379080653190613,1.1597539186477661,1.0010287761688232,-1.3450379371643066
1751120288053520400,77.31252026367187,0.23001188039779663,0.12846572697162628,-0.6065428256988525,0.7501311898231506,1.115105390548706,1.0176506042480469,-1.2645254135131836
1751120288063465000,77.32246484375,0.21559113264083862,0.12120164930820465,-0.5880008339881897,0.7701206207275391,1.005696415901184,1.0224796533584595,-1.1444733142852783
1751120288073409300,77.3324091796875,0.2028067708015442,0.11331579089164734,-0.5621008276939392,0.793770432472229,0.872456431388855,1.0091803073883057,-1.004270315170288
1751120288083353900,77.34235375976563,0.1876809298992157,0.11889317631721497,-0.5385973453521729,0.812744140625,0.7903203964233398,0.980643630027771,-0.8920392394065857
